,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9508777043109632,0.9108578114180585,0.8858329762852197,0.7737810976505588,0.6601534671280747,0.6424240930371196,0.5416462361662125,0.44427662158946446,0.4519359802758563,0.9248405435185891,0.8111500812338232,0.7955525697034438,0.5672739234908247,0.6014527223161257,0.42586127578590793,0.917972886319875,0.7208362166171999,0.6165266719525443
Fp2,0.9508777043109632,1.0,0.8632151651248061,0.909634704609216,0.758603299468799,0.6793508704496181,0.6349010702245995,0.5409942261481256,0.4516786754915947,0.4507060130754249,0.8812601964734971,0.8525644105431607,0.7552271050876651,0.6015666531272766,0.5879793255939919,0.43557041352023557,0.8911659077784183,0.7130271765847916,0.6125503591568976
F3,0.9108578114180585,0.8632151651248061,1.0,0.8358249173379437,0.7800134269792133,0.6518875365638842,0.6495882950859454,0.5474763285004169,0.46159515129499606,0.4634745038664639,0.89666698658293,0.7570557685044593,0.786815123501828,0.5719972487739055,0.613385909254584,0.45842364511374467,0.8970526357480082,0.7227624111323658,0.6151882126118897
F4,0.8858329762852197,0.9096347046092159,0.8358249173379437,1.0,0.8239899486441918,0.7999430624360947,0.6900309630079627,0.5989256892546136,0.46344020865908314,0.48729228777663136,0.8372256298226802,0.9112249860833106,0.7894939210077019,0.673842783408296,0.6326938236190625,0.44997262224144324,0.911114369748826,0.7867938031872299,0.6801115667699299
C3,0.7737810976505588,0.758603299468799,0.7800134269792133,0.8239899486441921,1.0,0.8208378581949877,0.9062142136311103,0.6778435949515549,0.589920633435213,0.5649294895681592,0.8003420950962078,0.7777318223574621,0.8752829871216069,0.6356217666589045,0.8289972018001269,0.4742721918755981,0.811841294430187,0.91978684180839,0.8188478974256086
C4,0.6601534671280747,0.6793508704496181,0.6518875365638842,0.7999430624360947,0.8208378581949876,1.0,0.7984840061941303,0.7766393124516952,0.5999815304002619,0.6302541829582617,0.6558095649873739,0.7544206781311327,0.6783383382069442,0.8183837731124851,0.7021524812214303,0.6004257771401139,0.7144480626822458,0.8595028088015316,0.8424003810840794
P3,0.6424240930371196,0.6349010702245995,0.6495882950859454,0.6900309630079627,0.9062142136311103,0.7984840061941303,1.0,0.6981524324414652,0.7412724876924489,0.6479284938337159,0.6752075800304865,0.6797807213838035,0.78142674353326,0.6713470985933279,0.9382931322940674,0.5467333714478627,0.6518788733465283,0.834607689571699,0.8473741701711895
P4,0.5416462361662125,0.5409942261481256,0.5474763285004169,0.5989256892546136,0.6778435949515549,0.7766393124516952,0.6981524324414652,1.0,0.678753765074542,0.8670806563479456,0.5516841307757633,0.5559141802960884,0.5741712117924928,0.5651597165556622,0.5904937357207743,0.7145687376769673,0.5694741243741039,0.7512008603004279,0.9167125336135101
O1,0.44427662158946446,0.4516786754915947,0.4615951512949961,0.46344020865908314,0.589920633435213,0.5999815304002619,0.7412724876924489,0.6787537650745421,1.0,0.8553535431186267,0.4747465395988456,0.4670098508057105,0.5380830349778554,0.5739861327536263,0.73534547557739,0.7773290519749557,0.4412747123559267,0.5784272583112671,0.6905674273741415
O2,0.4519359802758563,0.4507060130754249,0.4634745038664639,0.48729228777663136,0.5649294895681592,0.6302541829582617,0.6479284938337159,0.8670806563479456,0.8553535431186264,1.0,0.46896208467032297,0.4703027585543289,0.5198303923854131,0.5182724313341068,0.5982871067775345,0.8116626475755718,0.45883016453184633,0.6013810581371151,0.775513985371693
F7,0.9248405435185891,0.8812601964734971,0.89666698658293,0.8372256298226802,0.8003420950962078,0.6558095649873739,0.6752075800304865,0.5516841307757633,0.4747465395988456,0.46896208467032297,1.0,0.7740136953886871,0.8571638012830799,0.5511774032417514,0.6259109253225577,0.4446461313729843,0.8767216770301343,0.7365758871049642,0.6375997353866817
F8,0.8111500812338232,0.8525644105431607,0.7570557685044593,0.9112249860833106,0.7777318223574622,0.7544206781311327,0.6797807213838035,0.5559141802960884,0.4670098508057105,0.4703027585543289,0.7740136953886871,1.0,0.7972709477276477,0.7338660714883574,0.6620544693529345,0.4625633720572128,0.7969184371990162,0.7144921222834116,0.6217147776213222
T3,0.7955525697034438,0.7552271050876651,0.786815123501828,0.7894939210077019,0.8752829871216069,0.6783383382069442,0.78142674353326,0.5741712117924928,0.5380830349778554,0.5198303923854131,0.8571638012830799,0.7972709477276477,1.0,0.5743258734321989,0.7910704652972054,0.46005571070906215,0.7803275551041967,0.7700172744028383,0.6715393865570659
