,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9482287975529693,0.8088978201945349,0.9511663270061947,0.8216335808858899,0.7393346006980551,0.6803598456278555,0.6502746302156897,0.5976933218964279,0.5290458297839287,0.8979523486691999,0.8874916521784789,0.6916192081941787,0.7103486652801192,0.6425692876851169,0.5700074288659505,0.9657709757036348,0.7456267142383669,0.7072322130659437
Fp2,0.9482287975529693,1.0,0.8264426798506377,0.9990147838978807,0.8333076022698153,0.7346703012190012,0.6627765672464327,0.634605755662692,0.5726187783979867,0.5040459757668131,0.8087539406400676,0.8870030633875835,0.6515643968065458,0.7046020782568027,0.573503892713354,0.5430646976505685,0.9974045762066095,0.7628868980098599,0.691528305217156
F3,0.8088978201945349,0.8264426798506377,1.0,0.8295754143540089,0.9673715679928278,0.7497402197270638,0.756604581353359,0.6816007052235591,0.6423510611204222,0.5863719396392126,0.7925748227355386,0.686727461804553,0.7221850484199694,0.6403769784152852,0.5871510510502704,0.564773655212912,0.8307171174925042,0.9213944936007282,0.7927063771659065
F4,0.9511663270061947,0.9990147838978807,0.8295754143540089,1.0,0.8382089309451136,0.7470906744794742,0.6699831975686011,0.6446499968187663,0.5793592121443663,0.5119674942469449,0.8169905034527755,0.8975610549050169,0.6578189734873688,0.7151165184315209,0.5813421101400681,0.5516041845491287,0.9984887685677416,0.7682232226872001,0.6993798893286028
C3,0.8216335808858899,0.8333076022698153,0.9673715679928278,0.8382089309451136,1.0,0.8048198759696258,0.8587049243999187,0.7531161461691807,0.7405585770089215,0.6595067510109714,0.8181484450996209,0.7231874805426527,0.7794737536091499,0.6724679809557482,0.683415063072596,0.6135187484984885,0.8398576262344554,0.9164504632650763,0.8606964164468701
C4,0.7393346006980551,0.7346703012190012,0.7497402197270638,0.7470906744794742,0.8048198759696258,1.0,0.7796025752528118,0.9260753714429856,0.7156340390943673,0.700882176450932,0.7771073038981275,0.7625466131940993,0.7301223923017943,0.8519090004264368,0.6796439635503088,0.7674970972664985,0.7473115453332334,0.7936789453423655,0.8549803649143451
P3,0.6803598456278555,0.6627765672464327,0.756604581353359,0.6699831975686011,0.8587049243999191,0.7796025752528118,1.0,0.8054928829835482,0.8781986636336456,0.7733208072013583,0.7423407129664792,0.6500103403761103,0.8253429721994788,0.6400762754681076,0.8555889864737528,0.6887485459759736,0.6738588171364023,0.7901214054900657,0.9073013143902348
P4,0.6502746302156897,0.634605755662692,0.6816007052235591,0.6446499968187663,0.7531161461691808,0.9260753714429856,0.8054928829835482,1.0,0.7794817444987027,0.8172336276074453,0.6905161747868696,0.662504284132133,0.7295470514636161,0.7951527667354606,0.7139856457657291,0.8464621746347811,0.6461945402525152,0.7344596869506748,0.8629311565038026
O1,0.5976933218964279,0.5726187783979867,0.6423510611204222,0.5793592121443663,0.7405585770089215,0.7156340390943673,0.8781986636336456,0.7794817444987027,1.0,0.9002128511436004,0.6292145688190195,0.5858908653302598,0.6858546904640113,0.5958909032304504,0.8381114254030507,0.7229616192956733,0.5828362441244742,0.673858326620902,0.8115113406658544
O2,0.5290458297839287,0.5040459757668131,0.5863719396392126,0.5119674942469449,0.6595067510109714,0.700882176450932,0.7733208072013583,0.8172336276074453,0.9002128511436004,1.0,0.5611116495841796,0.5330267584177224,0.6440416172424198,0.6327099783552884,0.7703040417359075,0.8527200724092622,0.514181766127014,0.6154907868575673,0.7564741346538711
F7,0.8979523486691997,0.8087539406400674,0.7925748227355386,0.8169905034527755,0.8181484450996209,0.7771073038981275,0.7423407129664792,0.6905161747868696,0.6292145688190195,0.5611116495841796,1.0,0.8253320505735507,0.8080386337384172,0.7281244653793593,0.7173020964393468,0.6024616861827404,0.8340473546200435,0.7634890110073896,0.7657675476442618
F8,0.8874916521784789,0.8870030633875836,0.686727461804553,0.8975610549050169,0.7231874805426527,0.7625466131940993,0.6500103403761103,0.662504284132133,0.5858908653302598,0.5330267584177224,0.8253320505735507,1.0,0.6598279614303344,0.7909270722414767,0.6621757305100283,0.5920340940009783,0.8983864990405696,0.6767183279287935,0.674921126567185
T3,0.6916192081941787,0.6515643968065458,0.7221850484199694,0.6578189734873688,0.7794737536091499,0.7301223923017943,0.8253429721994788,0.7295470514636161,0.6858546904640113,0.6440416172424198,0.8080386337384172,0.6598279614303344,1.0,0.6499441536008222,0.8259360753630821,0.6489485785993027,0.6654799237999822,0.7059521761941149,0.7664430472390182
T4,0.7103486652801192,0.7046020782568027,0.6403769784152852,0.7151165184315209,0.6724679809557482,0.8519090004264368,0.6400762754681076,0.7951527667354606,0.5958909032304504,0.6327099783552884,0.7281244653793593,0.7909270722414766,0.6499441536008222,1.0,0.6141006319310601,0.8051627133051302,0.7152169211884374,0.679440880541245,0.7081136079534254
T5,0.6425692876851169,0.573503892713354,0.5871510510502705,0.5813421101400681,0.683415063072596,0.6796439635503088,0.8555889864737528,0.7139856457657293,0.8381114254030507,0.7703040417359074,0.7173020964393468,0.6621757305100283,0.8259360753630821,0.6141006319310601,1.0,0.6949010580024667,0.5919291250369891,0.6143409801813778,0.7579405651115776
T6,0.5700074288659505,0.5430646976505685,0.564773655212912,0.5516041845491287,0.6135187484984885,0.7674970972664985,0.6887485459759736,0.8464621746347811,0.7229616192956733,0.8527200724092622,0.6024616861827404,0.5920340940009782,0.6489485785993027,0.8051627133051301,0.6949010580024667,1.0,0.5547331208926872,0.6092462526140441,0.7222716492452568
FZ,0.9657709757036348,0.9974045762066095,0.8307171174925042,0.9984887685677415,0.8398576262344554,0.7473115453332334,0.6738588171364023,0.6461945402525152,0.5828362441244742,0.514181766127014,0.8340473546200435,0.8983864990405696,0.6654799237999822,0.7152169211884374,0.5919291250369891,0.5547331208926872,1.0,0.7678870899405856,0.7029467110858035
CZ,0.7456267142383669,0.7628868980098599,0.9213944936007282,0.7682232226872001,0.9164504632650763,0.7936789453423655,0.7901214054900657,0.7344596869506748,0.673858326620902,0.6154907868575673,0.7634890110073896,0.6767183279287935,0.7059521761941149,0.679440880541245,0.6143409801813778,0.6092462526140441,0.7678870899405856,1.0,0.8549146820132515
PZ,0.7072322130659437,0.691528305217156,0.7927063771659065,0.6993798893286028,0.8606964164468699,0.8549803649143451,0.9073013143902348,0.8629311565038026,0.8115113406658542,0.7564741346538714,0.7657675476442618,0.674921126567185,0.7664430472390182,0.7081136079534254,0.7579405651115776,0.7222716492452568,0.7029467110858035,0.8549146820132517,1.0
