,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9551999547183011,0.9300881165130357,0.9340941942950225,0.7850525461312886,0.6883932468195079,0.5353937494902917,0.5168706676415237,0.7106758858363307,0.44612801299532556,0.9701360891742257,0.8824452382075458,0.736741574510538,0.6282759020021562,0.5118919723778342,0.44235182030302866,0.9466520009579479,0.7328902459432657,0.5693905187904322
Fp2,0.9551999547183011,1.0,0.8871839055279237,0.9804904492595584,0.7740210463213296,0.7172471741301825,0.5337760551729164,0.5281851315856676,0.7132649805288233,0.4292054683248956,0.9172651072592491,0.94215419149336,0.7171790472199921,0.6585849281616749,0.5112989171545761,0.43437747860604353,0.9358927034506076,0.7329602382079329,0.5632108389684053
F3,0.9300881165130357,0.8871839055279238,1.0,0.9034020530996303,0.8738554757229652,0.74126548367657,0.5851728628048498,0.5592975581053903,0.7157600308784112,0.4484836159690984,0.9195987997250544,0.8526433682586765,0.74240448652469,0.6610345103556671,0.5178665235831177,0.46591421288828333,0.9422418351202102,0.8269460300647512,0.6201725068186211
F4,0.9340941942950225,0.9804904492595584,0.9034020530996303,1.0,0.8014258580417378,0.7577926161287726,0.5531405198323055,0.5537916386688846,0.7219294251194849,0.4282019920920875,0.8961766978274637,0.953978784808428,0.7105342312268681,0.685967794740595,0.523203260394824,0.4532333292000271,0.9437551762485109,0.7654928212054634,0.5827234961377531
C3,0.7850525461312886,0.7740210463213296,0.8738554757229652,0.8014258580417378,1.0,0.8116129615005889,0.7764998283791307,0.681360851409166,0.7319950037837218,0.5490467880461357,0.7958599765425731,0.7829385922167008,0.811943541768731,0.6980163060174924,0.693234306681552,0.5583676524758542,0.7985845409352121,0.9040452689547613,0.7829549876505485
C4,0.6883932468195081,0.7172471741301825,0.7412654836765699,0.7577926161287726,0.8116129615005889,1.0,0.698682413962406,0.8428282277324796,0.6551318194725335,0.5437068195640927,0.6808468273333173,0.7860777517137885,0.6773906394883407,0.8398407114299047,0.6045921300355175,0.6686178516149294,0.7038875250982889,0.8729295518238652,0.7758591248509544
P3,0.5353937494902917,0.5337760551729164,0.5851728628048498,0.5531405198323055,0.7764998283791307,0.698682413962406,1.0,0.7905106956223601,0.6523062641089563,0.7218476926707701,0.5397071746432522,0.5669524930056631,0.6922460910908731,0.6094822365843002,0.8818069025832559,0.6986654005257805,0.5216901752154064,0.7604199612825797,0.9235603879087767
P4,0.5168706676415237,0.5281851315856676,0.5592975581053903,0.5537916386688846,0.681360851409166,0.8428282277324793,0.7905106956223601,1.0,0.6183204651575525,0.7347334922065889,0.5124426562644532,0.5816737914855301,0.5758894714582927,0.7204691171105626,0.6820388319975754,0.8473225887604399,0.5130577413889886,0.7566156503618592,0.866024570917506
O1,0.7106758858363307,0.7132649805288233,0.7157600308784112,0.7219294251194849,0.7319950037837218,0.6551318194725335,0.6523062641089564,0.6183204651575525,1.0,0.6710648193859277,0.7185280447462229,0.7063340350868469,0.6985312845174259,0.5840152120105205,0.6632938806266315,0.6189159936114266,0.7257779021560348,0.6909235428292559,0.6447517867547775
O2,0.4461280129953257,0.4292054683248956,0.4484836159690984,0.4282019920920875,0.5490467880461357,0.5437068195640927,0.7218476926707701,0.7347334922065889,0.6710648193859277,1.0,0.44620767529122557,0.43462086558194485,0.5420845506132062,0.4565718012533678,0.7051920612316122,0.8659997105967389,0.423913805466711,0.5548708368127903,0.7296233484581586
