,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9405673520909084,0.8590855232150355,0.8927157369380444,0.7649715424748548,0.7356673478174285,0.6445853189106298,0.6222304122489756,0.5240128126218224,0.5186626456831144,0.9426974233233579,0.8317014965813356,0.6413301720261361,0.6102003846493818,0.4889564650404483,0.4732342946303695,0.8899139978240278,0.7482862552041991,0.695491034210683
Fp2,0.9405673520909081,1.0,0.8066396253320308,0.9206994103208734,0.7007401189092821,0.6971553778026178,0.5999166210635599,0.5917064288477597,0.4977088601927916,0.5043454799211221,0.8559981748486362,0.8841445370157469,0.5892252529486892,0.6611858443139029,0.452033085704216,0.48658896155764025,0.8472016463678134,0.728319902499238,0.6487468782989969
F3,0.8590855232150355,0.8066396253320308,1.0,0.8815529412086865,0.8014887820863986,0.8434661897925256,0.6880836982754247,0.6775629136644852,0.5833502251064802,0.5823595109093549,0.7692111054801112,0.7449698987284897,0.5892510563226967,0.5775425629288626,0.5655114688639445,0.5298808599914471,0.9502636863070564,0.7819415952867369,0.7496530508721102
F4,0.8927157369380444,0.9206994103208734,0.8815529412086865,1.0,0.7485118361929296,0.828320330702495,0.6589451326582443,0.6625249519744081,0.5648226649202048,0.5546815981253219,0.7918829510121392,0.9099317595116627,0.5820316642464421,0.6848878622143465,0.5315574348399867,0.5374031044618263,0.9225949483454639,0.7823719026682838,0.699891372038928
C3,0.764971542474855,0.7007401189092821,0.8014887820863986,0.7485118361929296,1.0,0.8354842438214402,0.8548501774306431,0.7665675721006899,0.651466866751373,0.6526165895811015,0.7710559488817676,0.659123320740943,0.7857731229560605,0.6153924014718858,0.6958496078780926,0.6149894822909598,0.8373207107474254,0.8903119779219375,0.8955177687101287
C4,0.7356673478174284,0.6971553778026178,0.8434661897925256,0.828320330702495,0.8354842438214402,1.0,0.7673745625083063,0.8359341354954244,0.6628169285898081,0.663790950586881,0.6796528755153887,0.7415611877013252,0.6327544471083002,0.7239839893132202,0.6480093330639243,0.6682330576003789,0.854821900431436,0.8297355622775712,0.8317764650352153
P3,0.6445853189106298,0.5999166210635599,0.6880836982754247,0.6589451326582443,0.8548501774306431,0.7673745625083063,1.0,0.8276624283662544,0.804688488550257,0.749804497095311,0.6158500931443893,0.5763873708577064,0.6850827258200879,0.5565924943624541,0.8287154537143337,0.66627803682868,0.7067670192453671,0.7987647394816141,0.9091779146352458
P4,0.6222304122489756,0.5917064288477597,0.6775629136644852,0.6625249519744081,0.7665675721006899,0.8359341354954244,0.8276624283662544,1.0,0.7726754220203096,0.8150548758661319,0.5766257432592748,0.5739132535146687,0.6047813127107067,0.6707988516742394,0.7403287559382769,0.8468469265203851,0.6990220274860293,0.7779966613742015,0.8524858984445833
O1,0.5240128126218224,0.4977088601927916,0.5833502251064802,0.5648226649202048,0.651466866751373,0.6628169285898081,0.804688488550257,0.7726754220203096,1.0,0.9322487413928456,0.4714678379968066,0.47965795565641817,0.5342047553236026,0.529657228939769,0.8794100367375023,0.7519887682725083,0.6005141950514383,0.6483355361721805,0.7252707495347892
O2,0.5186626456831144,0.5043454799211221,0.5823595109093549,0.5546815981253219,0.6526165895811014,0.663790950586881,0.749804497095311,0.8150548758661321,0.9322487413928456,1.0,0.4786254046713291,0.478690810666811,0.5274676126988929,0.5677399511276497,0.8115678186395769,0.8412511011147561,0.5955534855321478,0.6466506064961723,0.7211446460070844
F7,0.9426974233233579,0.8559981748486362,0.7692111054801112,0.7918829510121391,0.7710559488817674,0.6796528755153887,0.6158500931443893,0.5766257432592748,0.4714678379968066,0.4786254046713291,1.0,0.774131405639356,0.7392691500763451,0.6115764231607465,0.47311313213082934,0.4558872758395518,0.8024343201386838,0.7206011838217002,0.6695233632541799
F8,0.8317014965813356,0.8841445370157469,0.7449698987284897,0.9099317595116627,0.659123320740943,0.7415611877013252,0.5763873708577064,0.5739132535146687,0.4796579556564183,0.478690810666811,0.774131405639356,1.0,0.5516997907659615,0.7756755593154329,0.44729568860695534,0.4965759909097344,0.7872454493517891,0.6992936806729786,0.6136048895890192
T3,0.6413301720261361,0.5892252529486892,0.5892510563226967,0.5820316642464421,0.7857731229560605,0.6327544471083002,0.6850827258200879,0.6047813127107067,0.5342047553236026,0.5274676126988929,0.7392691500763451,0.5516997907659615,1.0,0.605158637793539,0.674352406143514,0.5560762707442979,0.6058370353097077,0.6538323375102552,0.6678247139856403
T4,0.6102003846493818,0.6611858443139029,0.5775425629288626,0.6848878622143465,0.6153924014718858,0.7239839893132202,0.5565924943624541,0.6707988516742395,0.529657228939769,0.5677399511276497,0.6115764231607465,0.7756755593154329,0.605158637793539,1.0,0.5185226191782057,0.7172111790056517,0.621338620249102,0.6584733011175687,0.5845038361446495
T5,0.4889564650404483,0.452033085704216,0.5655114688639445,0.5315574348399867,0.6958496078780926,0.6480093330639243,0.8287154537143337,0.7403287559382769,0.8794100367375022,0.8115678186395769,0.47311313213082934,0.44729568860695534,0.674352406143514,0.5185226191782057,1.0,0.7566359016860752,0.5723553695083545,0.6319294471788058,0.7020391590533597
T6,0.4732342946303696,0.48658896155764025,0.5298808599914471,0.5374031044618263,0.6149894822909598,0.6682330576003789,0.66627803682868,0.8468469265203853,0.7519887682725083,0.8412511011147561,0.4558872758395518,0.4965759909097344,0.5560762707442979,0.7172111790056517,0.7566359016860752,1.0,0.5430518220354477,0.6020600439403802,0.653532291954487
FZ,0.8899139978240278,0.8472016463678134,0.9502636863070564,0.9225949483454639,0.8373207107474254,0.8548219004314361,0.7067670192453671,0.6990220274860293,0.6005141950514383,0.5955534855321478,0.8024343201386838,0.7872454493517891,0.6058370353097077,0.6213386202491021,0.5723553695083545,0.5430518220354477,1.0,0.8554681982105897,0.7728282520421331
CZ,0.7482862552041991,0.728319902499238,0.7819415952867369,0.7823719026682838,0.8903119779219375,0.8297355622775712,0.7987647394816141,0.7779966613742015,0.6483355361721805,0.6466506064961723,0.7206011838217002,0.6992936806729786,0.6538323375102552,0.6584733011175687,0.6319294471788058,0.6020600439403802,0.8554681982105897,1.0,0.8881067872905529
PZ,0.695491034210683,0.6487468782989969,0.7496530508721102,0.699891372038928,0.8955177687101287,0.8317764650352153,0.9091779146352458,0.8524858984445833,0.7252707495347892,0.7211446460070844,0.6695233632541799,0.6136048895890192,0.6678247139856403,0.5845038361446495,0.7020391590533597,0.653532291954487,0.7728282520421331,0.8881067872905529,1.0
