,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9762061454528658,0.9823578205512117,0.9015147946823427,0.7415175148943333,0.7125480524533361,0.6100163189839194,0.5801168217731164,0.5545202615889424,0.5740292066073523,0.9004923964137335,0.8878111565310846,0.7500333317025876,0.6229747147753569,0.5329234444018563,0.47473432119870873,0.9058485942108121,0.7944883131266757,0.7016846761352532
Fp2,0.9762061454528658,1.0,0.9970613912821886,0.9369556019404458,0.7207095907146577,0.731088984236131,0.5999865497033152,0.6008743668953491,0.5545861706145951,0.5769109216224162,0.8638256063102304,0.9284498955359599,0.7223568696126104,0.6440355541705076,0.5167053659657104,0.48350867873471326,0.9187485575085257,0.7892877024905722,0.7026959078390922
F3,0.9823578205512117,0.9970613912821886,1.0,0.9347323528343179,0.72585558129779,0.7275659465087313,0.6018635829496957,0.5942734480620746,0.5495165494710663,0.571304183283552,0.8664887290166433,0.9158579540538858,0.7278230580803654,0.6351771866053006,0.5204487096623286,0.47895427065746843,0.9272216644435183,0.7933401510444469,0.7020451637484374
F4,0.9015147946823427,0.9369556019404458,0.9347323528343179,1.0,0.7563043631576558,0.8105903211920177,0.6088734129598429,0.6368252840527268,0.5502441533323681,0.5766164795160891,0.8130363733066954,0.9292609493776706,0.7186548199863718,0.6865359412747883,0.5075642942966684,0.5047653300822614,0.9336687648198246,0.8342547933735007,0.7429291559468324
C3,0.7415175148943334,0.7207095907146577,0.72585558129779,0.7563043631576558,1.0,0.7810133642664198,0.7891017230934775,0.67317542644419,0.5790201303700998,0.5776130017992155,0.7350297138671265,0.700932466690343,0.8099868379059034,0.5990877244031965,0.6742978120026526,0.5474616105514003,0.7633766840185889,0.857960854683328,0.815620375026873
C4,0.7125480524533361,0.731088984236131,0.7275659465087313,0.8105903211920177,0.7810133642664198,1.0,0.6676133074111238,0.820264658764034,0.5890769508011056,0.6238558274677243,0.6729162084778965,0.7657047906320413,0.6869760617574745,0.7595718002280496,0.5525083480780097,0.6508964452124733,0.7636343484646887,0.840899418611522,0.8171649084336592
P3,0.6100163189839194,0.5999865497033152,0.6018635829496957,0.6088734129598429,0.7891017230934775,0.6676133074111238,1.0,0.6955151183210786,0.7264698041631512,0.6695207156156215,0.5956864907791385,0.5727406778752062,0.720976334891196,0.5398184954289513,0.8612270033155575,0.6275973153065091,0.6130259268896932,0.7203135560636416,0.8190737262968721
P4,0.5801168217731164,0.6008743668953491,0.5942734480620746,0.6368252840527268,0.67317542644419,0.820264658764034,0.6955151183210786,1.0,0.6996501120402419,0.7682189959724169,0.5662171722476423,0.6417425862672048,0.5721142948397305,0.6783817680776838,0.57870143651355,0.8537529520191349,0.6062359981677913,0.7143149922565296,0.8316155925386793
O1,0.5545202615889424,0.5545861706145951,0.5495165494710663,0.5502441533323681,0.5790201303700998,0.5890769508011056,0.7264698041631512,0.6996501120402419,1.0,0.9590963216924658,0.5894235446496437,0.5730845633528153,0.5417122612379852,0.5217108197094353,0.6947188690106454,0.6680641762456438,0.5468958541373813,0.6117456591253642,0.7172941433848656
O2,0.5740292066073523,0.5769109216224162,0.571304183283552,0.5766164795160891,0.5776130017992154,0.6238558274677243,0.6695207156156215,0.7682189959724169,0.9590963216924658,1.0,0.5881668233978782,0.6000309265637875,0.5250108821965022,0.5399273349186896,0.621007152378228,0.7191960845689118,0.5707152414785173,0.6339083655021323,0.7416762482636139
F7,0.9004923964137335,0.8638256063102304,0.8664887290166433,0.8130363733066954,0.7350297138671265,0.6729162084778965,0.5956864907791385,0.5662171722476423,0.5894235446496437,0.5881668233978782,1.0,0.8300296585087933,0.7828416580985867,0.5850419176006455,0.572345203822772,0.47770017919480773,0.8147159698713533,0.7315764540964306,0.6516622772555138
F8,0.8878111565310846,0.9284498955359599,0.9158579540538858,0.9292609493776706,0.700932466690343,0.7657047906320413,0.5727406778752062,0.6417425862672048,0.5730845633528153,0.6000309265637875,0.8300296585087933,1.0,0.6887586991236145,0.7392185356251908,0.4993224888478055,0.5345758481480989,0.8554013273897247,0.7551517299110542,0.6846289606173035
T3,0.7500333317025876,0.7223568696126105,0.7278230580803654,0.7186548199863718,0.8099868379059034,0.6869760617574745,0.720976334891196,0.5721142948397305,0.5417122612379852,0.5250108821965022,0.7828416580985867,0.6887586991236145,1.0,0.5861058878429684,0.7213237675549256,0.4961696654632891,0.7260932903848138,0.7369411265818686,0.6805361687059979
T4,0.6229747147753569,0.6440355541705076,0.6351771866053006,0.6865359412747883,0.5990877244031965,0.7595718002280496,0.5398184954289513,0.6783817680776838,0.5217108197094353,0.5399273349186896,0.5850419176006455,0.7392185356251908,0.5861058878429684,1.0,0.4914620575280785,0.6913633151008604,0.6153582443039224,0.6343992483602717,0.618595742602964
T5,0.5329234444018563,0.5167053659657104,0.5204487096623286,0.5075642942966684,0.6742978120026526,0.5525083480780097,0.8612270033155575,0.57870143651355,0.6947188690106454,0.621007152378228,0.572345203822772,0.4993224888478055,0.7213237675549256,0.4914620575280785,1.0,0.6206116239043593,0.5183437792746786,0.5846056816106564,0.6214864914440835
T6,0.47473432119870873,0.48350867873471326,0.47895427065746843,0.5047653300822614,0.5474616105514003,0.6508964452124733,0.6275973153065091,0.8537529520191349,0.6680641762456438,0.7191960845689118,0.47770017919480773,0.5345758481480989,0.4961696654632891,0.6913633151008604,0.6206116239043593,1.0,0.46469208942852136,0.5343871843644943,0.6194182480786635
FZ,0.9058485942108121,0.9187485575085257,0.9272216644435183,0.9336687648198246,0.7633766840185889,0.7636343484646887,0.6130259268896932,0.6062359981677915,0.5468958541373813,0.5707152414785173,0.8147159698713533,0.8554013273897247,0.7260932903848138,0.6153582443039224,0.5183437792746786,0.46469208942852136,1.0,0.8619020785166425,0.7322851523302494
CZ,0.7944883131266757,0.7892877024905722,0.7933401510444469,0.8342547933735007,0.8579608546833277,0.840899418611522,0.7203135560636416,0.7143149922565296,0.6117456591253642,0.6339083655021323,0.7315764540964306,0.7551517299110542,0.7369411265818686,0.6343992483602718,0.5846056816106564,0.5343871843644943,0.8619020785166425,1.0,0.8870731496768549
