,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9210388105543641,0.9969614152038185,0.9239117126420855,0.7556107506282012,0.7592430499938324,0.45688085416740626,0.4343037159069913,0.4091909683623697,0.41917150678477844,0.9224289481561279,0.8789587861756073,0.6402002440539377,0.5384754974860235,0.4256251777081362,0.34341367134275996,0.9910456274913472,0.8580268774205775,0.5494743219932138
Fp2,0.9210388105543641,1.0,0.9172584437167375,0.9310020669012274,0.693627288177467,0.7369609222903005,0.4461865788058823,0.42474315621567166,0.41290593265551534,0.4196256759925132,0.8759650887827718,0.9584503597362252,0.5867400423500895,0.5741919134636896,0.3956031200321354,0.37090531721215947,0.9164309793410981,0.8142187379924491,0.5301104952214856
F3,0.9969614152038185,0.9172584437167374,1.0,0.927478229041547,0.758183283537199,0.7651587539426511,0.4575033990640531,0.43460519746411796,0.40797618070999764,0.41881319854772986,0.9123707296965001,0.8758417978518275,0.634373143631869,0.5355677075761767,0.42361216537500496,0.34254003167296815,0.9937849511335595,0.8668603089305407,0.5539702817069897
F4,0.9239117126420855,0.9310020669012274,0.927478229041547,1.0,0.7145728875201233,0.8144046112154362,0.4570904055406213,0.42420325826488114,0.39231098006792164,0.40316061875183723,0.8518373506739321,0.9165380172152872,0.5597858237302336,0.5140944846877947,0.36800775442153943,0.33553322495577736,0.9356909564307218,0.8669109294894675,0.5577311498197767
C3,0.7556107506282012,0.693627288177467,0.758183283537199,0.7145728875201233,1.0,0.8022322475513292,0.7463827244551392,0.6268850331186341,0.6155122705141568,0.5941233091354675,0.7401147651175508,0.6722245882442094,0.7466290907865435,0.5771731275568479,0.6428974111729787,0.5181298234860512,0.7560405131448412,0.7991490234974695,0.779913436854687
C4,0.7592430499938324,0.7369609222903005,0.7651587539426511,0.8144046112154362,0.8022322475513292,1.0,0.654698418095751,0.6544658581012515,0.5905438923769427,0.6100400047669031,0.7129420457614608,0.739136894095546,0.5771884082710337,0.6015484941971271,0.5052437449981717,0.5287093655499985,0.7740712532554425,0.8721620082143058,0.802073188480236
P3,0.45688085416740626,0.4461865788058823,0.4575033990640531,0.4570904055406213,0.7463827244551392,0.654698418095751,1.0,0.832609101548866,0.8425396420369027,0.7705830629987697,0.48492221150126996,0.4306371736534121,0.6710064971177383,0.6120947421665826,0.8484789312473621,0.7253405717020156,0.45430190726557124,0.5233008231189782,0.8854053834085773
P4,0.4343037159069913,0.42474315621567166,0.43460519746411796,0.42420325826488114,0.6268850331186341,0.6544658581012515,0.832609101548866,1.0,0.8117077030833985,0.891823233688848,0.45842370114636877,0.42002826896948325,0.5831730426964267,0.6490575887344752,0.7570175409895572,0.8012465442076909,0.43183365889542796,0.4891131589174674,0.8683151843280887
O1,0.4091909683623697,0.41290593265551534,0.40797618070999764,0.39231098006792164,0.6155122705141568,0.5905438923769427,0.8425396420369027,0.8117077030833986,1.0,0.8907347047176704,0.43773691021630373,0.3948470600944924,0.6169255599891281,0.6491077092513179,0.8089599722682023,0.8259007389827603,0.40340725591029686,0.4849654208392201,0.809484605946371
O2,0.41917150678477844,0.4196256759925132,0.41881319854772986,0.40316061875183723,0.5941233091354675,0.6100400047669031,0.7705830629987697,0.891823233688848,0.8907347047176704,1.0,0.44049385485085635,0.41819109858614995,0.584323230800486,0.6621403472059558,0.7272098309012375,0.8353944360388758,0.4156898544469138,0.4898229579434763,0.8093954149013396
F7,0.9224289481561279,0.8759650887827718,0.9123707296965001,0.8518373506739321,0.7401147651175508,0.7129420457614608,0.48492221150126996,0.45842370114636877,0.43773691021630373,0.44049385485085635,1.0,0.8360580504108465,0.7076219965894573,0.558712559950631,0.47020224872664124,0.3998402011411967,0.9037382533640406,0.7782892257658347,0.5375534659136815
F8,0.8789587861756073,0.9584503597362252,0.8758417978518275,0.9165380172152872,0.6722245882442092,0.739136894095546,0.4306371736534121,0.42002826896948325,0.3948470600944924,0.41819109858614995,0.8360580504108465,1.0,0.5597555658336238,0.5867529924099917,0.3685806662046911,0.3701401114353368,0.8764961631360297,0.7846911532662387,0.5142367864937567
T3,0.6402002440539377,0.5867400423500895,0.634373143631869,0.5597858237302336,0.7466290907865435,0.5771884082710337,0.6710064971177383,0.5831730426964267,0.6169255599891281,0.584323230800486,0.7076219965894573,0.5597555658336238,1.0,0.7113945625820165,0.7909430762545177,0.5811364983067007,0.6272093305908415,0.5970461973246023,0.609889566520022
T4,0.5384754974860235,0.5741919134636896,0.5355677075761767,0.5140944846877947,0.5771731275568479,0.6015484941971271,0.6120947421665826,0.6490575887344752,0.6491077092513179,0.6621403472059558,0.558712559950631,0.5867529924099917,0.7113945625820165,1.0,0.6955203462144289,0.7405031769783437,0.5300737817289193,0.5286466681306458,0.6097015754302043
T5,0.4256251777081362,0.3956031200321354,0.42361216537500496,0.36800775442153943,0.6428974111729787,0.5052437449981717,0.8484789312473621,0.7570175409895572,0.8089599722682023,0.7272098309012375,0.47020224872664124,0.3685806662046911,0.7909430762545177,0.6955203462144289,1.0,0.7291026540828766,0.4182185641154126,0.44343567912517573,0.7170700296887288
T6,0.34341367134275996,0.37090531721215947,0.34254003167296815,0.33553322495577736,0.5181298234860512,0.5287093655499985,0.7253405717020156,0.8012465442076909,0.8259007389827602,0.8353944360388759,0.3998402011411967,0.3701401114353368,0.5811364983067007,0.7405031769783437,0.7291026540828766,1.0,0.33069209306560127,0.3863610550377351,0.696003795876979
FZ,0.9910456274913472,0.9164309793410981,0.9937849511335595,0.9356909564307218,0.7560405131448412,0.7740712532554425,0.45430190726557124,0.43183365889542796,0.40340725591029686,0.4156898544469138,0.9037382533640406,0.8764961631360297,0.6272093305908415,0.5300737817289193,0.4182185641154126,0.33069209306560127,1.0,0.8830575888383514,0.5559473077035456
CZ,0.8580268774205775,0.8142187379924491,0.8668603089305404,0.8669109294894675,0.7991490234974694,0.8721620082143058,0.5233008231189782,0.4891131589174674,0.4849654208392201,0.4898229579434763,0.7782892257658347,0.7846911532662387,0.5970461973246023,0.5286466681306458,0.44343567912517573,0.3863610550377351,0.8830575888383514,1.0,0.6868365848403033
