,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.953472817289347,0.9645377624074964,0.9003136021582216,0.7407769517340197,0.7541914523665995,0.6944189040330888,0.6912908839903966,0.583355560862185,0.49165455589634666,0.8663527595034053,0.8883973127479505,0.6032161010624992,0.7134130010701131,0.5312154660168154,0.4613099936569224,0.9554170350992551,0.7572426830338288,0.7038412968765859
Fp2,0.953472817289347,1.0,0.960819741122318,0.9577312274203938,0.7011343585106712,0.7512155325110376,0.6634741256129283,0.6855509117799362,0.5833838534053182,0.5099229790604681,0.8161316135069651,0.9190868610242926,0.5917331819204611,0.7692032598252656,0.5317894827334403,0.4787990720737425,0.9555943071749567,0.7323321791527582,0.6750064180061369
F3,0.9645377624074964,0.960819741122318,1.0,0.9567181835991894,0.74169344340025,0.7788392854181171,0.7104501252523386,0.7239181207048111,0.6312476739398729,0.5488630154209322,0.8268200899693767,0.8881783614079997,0.5932989862383318,0.7517242116343453,0.5473911281159258,0.5085255385349288,0.9977282186930865,0.7700518219182191,0.7222614664158231
F4,0.9003136021582216,0.9577312274203938,0.9567181835991893,1.0,0.7261769623177218,0.7885899446094544,0.6998871328874857,0.7181339140647675,0.6412027531962059,0.5837842484087965,0.7799688193541383,0.9095335612833034,0.5875959133005269,0.7823316289693298,0.5518285407252119,0.5343712814169721,0.9578432765182823,0.7544952322137377,0.7132566796660906
C3,0.7407769517340197,0.7011343585106712,0.74169344340025,0.7261769623177218,1.0,0.8491111905079997,0.8889969174686513,0.8104894887190278,0.7092555247063123,0.6683658453010795,0.7687517825362621,0.7055599468224698,0.7733176139720933,0.6419474672150186,0.7143283815593826,0.625962166988774,0.7448930522775477,0.8947482090341516,0.8769873739190064
C4,0.7541914523665995,0.7512155325110376,0.7788392854181171,0.7885899446094544,0.8491111905079997,1.0,0.8367994414605355,0.9222245124847337,0.691938504742269,0.6843414274788203,0.7330973309020228,0.7857252682749896,0.638554740696194,0.7633964102357845,0.6209047806211957,0.6840371235335307,0.784619558551641,0.8826212236322208,0.8633192391875554
P3,0.6944189040330888,0.6634741256129283,0.7104501252523386,0.6998871328874857,0.8889969174686513,0.8367994414605355,1.0,0.8855143978865913,0.8546128132987331,0.7790798307678097,0.6795868877975575,0.675182223141565,0.7147327442481974,0.6311967178078833,0.792393333111724,0.7126199056989588,0.7164217857401889,0.8537600865789212,0.9875750427502872
P4,0.6912908839903966,0.6855509117799363,0.7239181207048111,0.7181339140647675,0.8104894887190278,0.9222245124847337,0.8855143978865913,1.0,0.7667635457327832,0.7686305125302585,0.6620203004692262,0.713471247990468,0.6378844205601402,0.7539631239098458,0.6814801724467292,0.804650710333853,0.7308095972416127,0.8121126899105839,0.9147868644722905
O1,0.583355560862185,0.5833838534053182,0.6312476739398729,0.6412027531962059,0.7092555247063123,0.691938504742269,0.8546128132987331,0.7667635457327832,1.0,0.8700581595379399,0.5476557316926225,0.576873314490026,0.6225654347449935,0.5748472832274221,0.8174970804261026,0.7348195753054652,0.6377363115451993,0.6731552382554917,0.8383423893509254
O2,0.49165455589634666,0.5099229790604681,0.5488630154209322,0.5837842484087965,0.6683658453010795,0.6843414274788203,0.7790798307678097,0.7686305125302585,0.8700581595379399,1.0,0.4968555841541549,0.5221385694764523,0.5756179505711039,0.5891643979850965,0.7113729055598731,0.8321877644863808,0.5551401604853511,0.6327781418445063,0.7862786833380445
