,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9466837709898522,0.9740957267416617,0.9295957079214283,0.7021926253893032,0.654351775413258,0.5992831577462733,0.6072572938263698,0.5948597442020775,0.9172322655568589,0.9535251616233843,0.9019082904047725,0.5429585294102233,0.8719667183625985,0.5447195604939477,0.85818277299143,0.9540884699552159,0.6293293255049964,0.6378219068173763
Fp2,0.946683770989852,1.0,0.886066010575212,0.9831816473032507,0.6432043707137295,0.6610842227766051,0.6150584788939131,0.6202827329936349,0.6095254364369801,0.9259348959955593,0.8524089827552155,0.954334902243445,0.5321338746222704,0.8916222455172618,0.5598802588277343,0.8906114358167135,0.9877791463258152,0.641113605049762,0.6555438607091532
F3,0.9740957267416617,0.886066010575212,1.0,0.8800609541229336,0.7542270297941174,0.6767436208398329,0.6075869734248244,0.6167732097527536,0.595875858557663,0.8985739790259133,0.9784227200214038,0.8599841198634005,0.5678904788572344,0.8469419971991122,0.5536550629383223,0.8306328458655698,0.9045976109128361,0.6415945747460571,0.6428757760900848
F4,0.9295957079214283,0.9831816473032507,0.8800609541229338,1.0,0.6547208094735255,0.6997043469952952,0.6304515177189056,0.6406239812407317,0.6268502537063261,0.9368891093065976,0.8394414048745558,0.9640173736419317,0.5329593486165407,0.894187816400415,0.5724952159782566,0.8936762563493735,0.9775122927202222,0.6715903142626987,0.6739678101383779
C3,0.7021926253893032,0.6432043707137295,0.7542270297941174,0.6547208094735255,1.0,0.7900460334712461,0.8439618565247814,0.7882134919862251,0.7036811001150268,0.7388458634133105,0.6895955892513189,0.6688870001349454,0.694654252201292,0.7010378916301774,0.773144776945949,0.721923590761129,0.6499712657097975,0.8393650195029687,0.8186076262620772
C4,0.654351775413258,0.6610842227766051,0.6767436208398329,0.6997043469952952,0.7900460334712461,1.0,0.8588771216790876,0.9261689820655729,0.7535866706410344,0.7605783227324412,0.615752502014514,0.7400085043544002,0.5835403941681142,0.7142066409711215,0.7814481229395068,0.767848093998524,0.6567556797121569,0.8991246204039006,0.8904889003433217
P3,0.5992831577462733,0.6150584788939131,0.6075869734248244,0.6304515177189056,0.8439618565247814,0.8588771216790876,1.0,0.9405222988921109,0.8011110137968176,0.7020781801780247,0.5477940398508249,0.6450012961572293,0.6679840013235914,0.6689063263355116,0.9297392251154687,0.7254350761695696,0.6075212784112736,0.9710491025796399,0.9597686681119502
P4,0.6072572938263698,0.6202827329936349,0.6167732097527536,0.6406239812407317,0.7882134919862251,0.9261689820655729,0.9405222988921109,1.0,0.7775677240479256,0.7123429942986134,0.5635554248665041,0.6669557742061023,0.6256310384123757,0.6672072150377131,0.8567829616431588,0.7390546179923256,0.6132538780016026,0.9433172622892192,0.9298576608593002
O1,0.5948597442020775,0.6095254364369802,0.595875858557663,0.6268502537063261,0.7036811001150268,0.7535866706410344,0.8011110137968176,0.7775677240479256,1.0,0.7149343312118696,0.5538968656992652,0.6389179248298692,0.5910404161106795,0.6869925787895977,0.8099906923689499,0.7356580431265448,0.6065668918349929,0.7985524036806803,0.8138018217961205
O2,0.9172322655568589,0.9259348959955593,0.8985739790259133,0.9368891093065976,0.7388458634133105,0.7605783227324412,0.7020781801780247,0.7123429942986134,0.7149343312118696,1.0,0.8639827643232911,0.9533089351949025,0.5875893987050865,0.9383387703758604,0.6458136605571506,0.9296654447157564,0.9167691034322203,0.721364473458605,0.7210856150421794
F7,0.9535251616233843,0.8524089827552155,0.9784227200214038,0.8394414048745558,0.6895955892513189,0.6157525020145139,0.5477940398508249,0.5635554248665041,0.5538968656992652,0.8639827643232911,1.0,0.8245867006365877,0.5664880238675628,0.8158332961887071,0.5042942332105279,0.7846294367588664,0.8667555276680495,0.5798828650671054,0.5822134000558405
F8,0.9019082904047725,0.954334902243445,0.8599841198634005,0.9640173736419317,0.6688870001349454,0.7400085043544002,0.6450012961572292,0.6669557742061023,0.6389179248298692,0.9533089351949025,0.8245867006365877,1.0,0.543695233904739,0.9090558179529309,0.5863849611268279,0.8932033902424065,0.9311294251148323,0.6766881686743924,0.6793721405509242
T3,0.5429585294102233,0.5321338746222704,0.5678904788572344,0.5329593486165407,0.694654252201292,0.5835403941681142,0.6679840013235914,0.6256310384123757,0.5910404161106795,0.5875893987050865,0.5664880238675628,0.543695233904739,1.0,0.5597852756309922,0.6882086279480257,0.5716418420811331,0.5284865784772615,0.6335457362347234,0.6251216760830016
T4,0.8719667183625985,0.8916222455172618,0.8469419971991122,0.8941878164004151,0.7010378916301774,0.7142066409711215,0.6689063263355116,0.6672072150377131,0.6869925787895977,0.9383387703758604,0.8158332961887071,0.9090558179529309,0.5597852756309922,1.0,0.6434068209128573,0.8953662449653217,0.8857810066535647,0.6874560023912932,0.6923756634094417
