,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9544032723695738,0.9494093803967888,0.8946243665661252,0.8021387145152066,0.734482716217155,0.6345992465549033,0.6292423365377566,0.5332022934201133,0.5222679469901214,0.9373983641052985,0.8524378713595941,0.6745838590087554,0.5896643235212092,0.5298803707986928,0.5185874271444527,0.9142873028929104,0.7307380300889176,0.6656448134866829
Fp2,0.9544032723695738,1.0,0.9059506705792868,0.9391014237476015,0.7942257560752128,0.7638401476413793,0.6350345782961805,0.6394530735941942,0.542040735464071,0.5318038484469287,0.8733507718914777,0.9090443197479849,0.6530461883030548,0.6082675982848894,0.5182321122158717,0.5242488224387444,0.925566802416173,0.7444416825130071,0.6741231579173664
F3,0.9494093803967888,0.9059506705792869,1.0,0.8984788562105768,0.864926226470851,0.7709728446083401,0.6669166863737416,0.6611039228878809,0.5436791529592497,0.5382586719897029,0.9251987811687207,0.8262628169025356,0.6903507152787305,0.608421179221469,0.5487199138148048,0.5417587972840044,0.9318449672898418,0.782088937530249,0.6972418328610613
F4,0.8946243665661252,0.9391014237476015,0.8984788562105768,1.0,0.8291253953108075,0.8315193420202476,0.6590748692033429,0.6801373374112152,0.5434630065640735,0.5394631766506083,0.8425827358478292,0.9112850308802527,0.6487597130051046,0.6298181362458087,0.5287662599424282,0.5450180274458337,0.9427361141233419,0.7924686322988215,0.7095151973487522
C3,0.8021387145152066,0.7942257560752128,0.864926226470851,0.8291253953108075,1.0,0.8309453571080085,0.7881041759806574,0.7496065830303251,0.6150078056356529,0.594603807396861,0.7966811661376852,0.7474518053771926,0.7346848651833259,0.6354118772453814,0.6178898419954109,0.5741106727441284,0.8508682412532372,0.8571993406071983,0.7986585240286289
C4,0.734482716217155,0.7638401476413793,0.7709728446083401,0.8315193420202476,0.8309453571080084,1.0,0.7195427988171914,0.8325153671819131,0.603727995895963,0.6180058354547457,0.7206933032872581,0.7714515432388805,0.6382368581888436,0.7501978005946557,0.5690753298369611,0.6599505096555611,0.7972144930474594,0.8250340532906177,0.7926496169290914
P3,0.6345992465549033,0.6350345782961805,0.6669166863737416,0.6590748692033429,0.7881041759806574,0.7195427988171914,1.0,0.8188727127452643,0.8353106393470874,0.7330446232562455,0.6301181496404982,0.6045467320184948,0.6706596038127081,0.6069577584645993,0.7974233996013756,0.6523392238986523,0.6585892099911441,0.7366983610898653,0.8989143507296238
P4,0.6292423365377566,0.6394530735941942,0.6611039228878809,0.6801373374112152,0.7496065830303251,0.8325153671819131,0.8188727127452643,1.0,0.7415137033718372,0.8126048963971542,0.605364095621771,0.6199797577209678,0.5798716859846614,0.6992505533850173,0.6468082956172851,0.8219921197321971,0.6728546592745842,0.7642092726168851,0.9010149684629485
O1,0.5332022934201133,0.542040735464071,0.5436791529592497,0.5434630065640735,0.6150078056356529,0.603727995895963,0.8353106393470874,0.7415137033718372,1.0,0.8754847373733157,0.50124138813697,0.508607312587974,0.5600760978931891,0.5688170221477823,0.7519537408081576,0.696498993116386,0.5545769962456669,0.618810631887198,0.7788022111044576
O2,0.5222679469901214,0.5318038484469287,0.5382586719897029,0.5394631766506083,0.594603807396861,0.6180058354547457,0.7330446232562455,0.8126048963971542,0.8754847373733157,1.0,0.4883976953067102,0.49679161526377186,0.5025304609513517,0.5917148411532903,0.6430155198847867,0.8230224348202141,0.5525368087381795,0.6242331671890382,0.7615797468340602
F7,0.9373983641052985,0.8733507718914777,0.9251987811687207,0.8425827358478292,0.7966811661376852,0.7206933032872581,0.6301181496404982,0.605364095621771,0.50124138813697,0.4883976953067102,1.0,0.818924883981086,0.7328996106688359,0.5780737279868435,0.5408483278919313,0.4934714541924461,0.8517312664212272,0.6990907729203109,0.641568082936258
F8,0.8524378713595941,0.9090443197479849,0.8262628169025356,0.9112850308802527,0.7474518053771926,0.7714515432388805,0.6045467320184948,0.6199797577209677,0.508607312587974,0.49679161526377186,0.818924883981086,1.0,0.6010216652492446,0.6365109869538181,0.4781301651617204,0.514454419676376,0.8438741202989919,0.6930148286510369,0.6377284146683627
T3,0.6745838590087554,0.6530461883030548,0.6903507152787305,0.6487597130051046,0.7346848651833259,0.6382368581888436,0.6706596038127081,0.5798716859846614,0.5600760978931891,0.5025304609513517,0.7328996106688359,0.6010216652492446,1.0,0.5857074107340668,0.75550570960542,0.5034959810174355,0.6626452911680641,0.6198722154236015,0.6054690426933972
T4,0.5896643235212092,0.6082675982848894,0.608421179221469,0.6298181362458087,0.6354118772453814,0.7501978005946557,0.6069577584645993,0.6992505533850173,0.5688170221477823,0.5917148411532903,0.5780737279868435,0.6365109869538181,0.5857074107340668,1.0,0.534376718764608,0.7103155387273176,0.6012990598706983,0.6166507878583954,0.6388043659262088
