,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9562486459989297,0.9462038738403012,0.9123944780853035,0.7697591153897542,0.7729897627853501,0.6223055033847175,0.6228111577038377,0.46716244702546833,0.4611281264463558,0.8948145883016169,0.8055620196662011,0.637761403518017,0.6366424367595104,0.4924086468069009,0.5089016712177523,0.9262979131399672,0.7693371860426664,0.6604797636283288
Fp2,0.9562486459989297,1.0,0.9089194249542122,0.9667949660767012,0.7495630481650388,0.8071986376730457,0.6103802046734503,0.6408552212229119,0.46591874852621423,0.46662915719437675,0.8386576099884037,0.8338410336871415,0.6081992722484484,0.6678894640655175,0.48251485784046694,0.5398520737142961,0.9672562027504866,0.7927875678707372,0.6677859545719071
F3,0.9462038738403012,0.9089194249542122,1.0,0.9044093979197997,0.8556253446310929,0.8138741215935433,0.6866314664713767,0.6766877632141127,0.5017655794375557,0.5103758447318865,0.9024722621980302,0.7828609717331863,0.6892680081977167,0.6579054905402772,0.5460723585168027,0.5672771789852469,0.9234895675983767,0.8017926534045523,0.702410851881604
F4,0.9123944780853035,0.9667949660767012,0.9044093979197997,1.0,0.7817099936968815,0.8813011163038816,0.6493622823719015,0.7037923130568731,0.4853251174500502,0.49476343816424245,0.8107349705049772,0.8469644694229473,0.6244755376551402,0.7233749226898313,0.5088587643346603,0.5979434476770997,0.9514297018345634,0.82925319098058,0.7110671206391793
C3,0.7697591153897542,0.7495630481650392,0.8556253446310929,0.7817099936968815,1.0,0.8686143803256255,0.8774058507285581,0.8100006514171406,0.6152098601069338,0.6152886348293459,0.7657812445031,0.683485756747765,0.8206566154212488,0.7137194216308893,0.7037339064068867,0.6651091468629896,0.7727338476351835,0.8679762199023066,0.8479417616428596
C4,0.7729897627853501,0.8071986376730457,0.8138741215935433,0.8813011163038816,0.8686143803256255,1.0,0.7832619855731978,0.8895254124433458,0.5674953866315349,0.6010520079424583,0.7129106468519796,0.7457753560909111,0.6946447626593505,0.8326395375535456,0.6044336502798202,0.7458728950838391,0.8113481143980976,0.8958035114046147,0.8547576397729569
P3,0.6223055033847174,0.6103802046734503,0.6866314664713767,0.6493622823719015,0.8774058507285581,0.7832619855731978,1.0,0.8584625748954328,0.8005540180897498,0.771292662447288,0.5986298782244956,0.580944990996548,0.764566937897001,0.6447450892810922,0.860606577727974,0.7335239851525412,0.6281459594649705,0.7798936684515007,0.8986438344210032
P4,0.6228111577038377,0.6408552212229119,0.6766877632141127,0.7037923130568731,0.8100006514171406,0.8895254124433458,0.8584625748954328,1.0,0.7056724199196148,0.7798790209737871,0.5759893160833883,0.6098005789399896,0.6724376058782071,0.7972134436794993,0.6910683749823804,0.9039310571763266,0.6586155735494446,0.8017728189189866,0.90109319325316
O1,0.46716244702546833,0.46591874852621423,0.5017655794375557,0.4853251174500502,0.6152098601069338,0.5674953866315349,0.8005540180897498,0.7056724199196148,1.0,0.9215726584440408,0.45155336566233867,0.46385859374517674,0.5699569605770987,0.5079100113331547,0.8206286305086027,0.6953847296672258,0.48342940635029774,0.5760509012929981,0.6926904066833847
O2,0.4611281264463559,0.46662915719437675,0.5103758447318865,0.49476343816424245,0.6152886348293459,0.6010520079424583,0.771292662447288,0.7798790209737871,0.9215726584440408,1.0,0.436973630117341,0.4642128821077847,0.5485087635018431,0.5556285127700211,0.742866077635925,0.7969070215716927,0.493074593297257,0.5895367684354075,0.719788822043694
F7,0.8948145883016169,0.8386576099884037,0.9024722621980302,0.8107349705049771,0.7657812445030999,0.7129106468519796,0.5986298782244956,0.5759893160833883,0.45155336566233867,0.436973630117341,1.0,0.7555231711894445,0.7572635713804998,0.6434410489554099,0.5068295689829428,0.4881931963487907,0.8187209965588488,0.6943719207768386,0.6071981565299077
