,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9344604794409711,0.9076129019581171,0.8596656115333924,0.7389487017921673,0.754398321648642,0.5890437853829521,0.5682499533329834,0.5491132122801025,0.5434007182012323,0.8803252583783951,0.8544924638991186,0.5268271646597292,0.5348277931370587,0.45932327679211826,0.4441045855627397,0.848520950317333,0.724845319347404,0.644068776252907
Fp2,0.9344604794409711,1.0,0.8540736001250873,0.9098770026808081,0.6990308449335172,0.7720160553864727,0.5697013758670929,0.5676484900269112,0.5616918981869429,0.5553328802187476,0.7897426434442328,0.9210738766527156,0.4970023858107177,0.5645343524119311,0.4399314354431567,0.4552505228361647,0.8728158173595085,0.7129097283598598,0.6285455451277464
F3,0.9076129019581171,0.8540736001250873,1.0,0.8738050141768996,0.7999690646156687,0.8007802300835758,0.6077506959819295,0.576072486840046,0.5634825567132443,0.5540749638476045,0.8523143453712055,0.8121040471609606,0.5517266841423398,0.5477824011429643,0.5003609056675533,0.4601986611977549,0.8774348817227466,0.7657091900969957,0.657068767828126
F4,0.8596656115333924,0.9098770026808081,0.8738050141768996,1.0,0.708708362898174,0.8510654373423897,0.6119081018791372,0.5975988900820488,0.5751086661772742,0.577359543282627,0.7475522374255802,0.8773939336501276,0.5290195429487693,0.5686439984332301,0.46663680696868914,0.4659406950253711,0.9156936827099844,0.7617965314556759,0.6641507831553612
C3,0.7389487017921673,0.6990308449335172,0.7999690646156687,0.708708362898174,1.0,0.750166060479704,0.7544303731019548,0.6805435480831725,0.6030129147079536,0.5901003549425434,0.7153373009934427,0.6564804824046186,0.6765641869043879,0.5828677427955731,0.6348996511628475,0.526030901682917,0.7159868539194439,0.7676737103628566,0.7443012040599569
C4,0.754398321648642,0.7720160553864727,0.8007802300835758,0.8510654373423897,0.750166060479704,1.0,0.6316369202979413,0.6862665558357042,0.6213471454667403,0.6103115820482349,0.6884059214063157,0.7746902673303249,0.548573502410385,0.6365175158244503,0.504136989215092,0.5496639985680346,0.7752985735276795,0.8252702517662694,0.7236168059748281
P3,0.5890437853829521,0.5697013758670929,0.6077506959819295,0.6119081018791372,0.754430373101955,0.6316369202979413,1.0,0.7891458502106555,0.7047027993157676,0.6845225056796623,0.5672831653779525,0.5329208750807147,0.7706177719537038,0.5581621983983086,0.7700347465661593,0.6320988442806487,0.5846446195390268,0.6742529667733008,0.872718690000362
P4,0.5682499533329834,0.5676484900269112,0.576072486840046,0.5975988900820488,0.6805435480831725,0.6862665558357042,0.7891458502106555,1.0,0.7101203201479969,0.7414650210586473,0.5027068975554293,0.5406223152564965,0.5638418671235681,0.6915078584442103,0.5800559810660413,0.8281437231313421,0.5552242797083867,0.6377707558626015,0.855713895076498
O1,0.5491132122801025,0.5616918981869429,0.5634825567132443,0.5751086661772742,0.6030129147079536,0.6213471454667403,0.7047027993157676,0.7101203201479969,1.0,0.9640659620488544,0.46529057512096006,0.5067890921617745,0.5370518660826226,0.47659952523054044,0.5863764027312683,0.7447685680537767,0.56077414963789,0.6008621593895631,0.7351567684742669
O2,0.5434007182012323,0.5553328802187476,0.5540749638476045,0.577359543282627,0.5901003549425434,0.6103115820482349,0.6845225056796623,0.7414650210586473,0.9640659620488544,1.0,0.4570744656745241,0.5006003863233933,0.5055628975802383,0.49730748460972884,0.5435602365854487,0.8004552802943327,0.5674942907834599,0.5919976073624568,0.7341799675295728
