,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9491236794540407,0.8492652890120896,0.7447423578443949,0.5043325357983508,0.4453111559360529,0.38155913384408463,0.42458295461745793,0.37541593642380455,0.41885691197884206,0.8911451912785877,0.8565355259818013,0.7388795556510686,0.6075908457981444,0.5131945376634034,0.4353949887692454,0.809953362331216,0.39698119790090036,0.4587635157401845
Fp2,0.9491236794540405,1.0,0.8468695940048918,0.7728493153905387,0.45629194169026527,0.47510909404851503,0.34870116512564175,0.3989142484805993,0.35176037009184163,0.40442191594188753,0.8551306257022746,0.8926028742189075,0.6771662314454576,0.6229036158983422,0.4746286014298882,0.40284438314598425,0.7931988521234391,0.34232463327607277,0.4262104145867732
F3,0.8492652890120896,0.8468695940048918,0.9999999999999998,0.9023477781245298,0.5325188979956724,0.38447979130549775,0.31207918571248194,0.21920090540825557,0.15651179001089238,0.22051130359907326,0.7533284445815702,0.7526642199950613,0.5806801460947808,0.4619575613851541,0.3536414728883613,0.2256678371624882,0.9763644999837225,0.5162517570710985,0.4200899063765543
F4,0.7447423578443949,0.7728493153905388,0.9023477781245298,1.0,0.5623257132855045,0.5008910304166168,0.25682773194903596,0.2250812231017699,0.07684791995234097,0.18609584394308604,0.6489798634713703,0.7611504620522007,0.5327697258416283,0.5013821900980477,0.2738451403740507,0.19402320230983627,0.9427566406353154,0.6295230932006302,0.44823021032687577
C3,0.5043325357983507,0.45629194169026527,0.5325188979956724,0.5623257132855045,0.9999999999999998,0.6571439530498825,0.8365040361274522,0.44936826626375953,0.2901303332041116,0.34717244575647516,0.5933828504959865,0.46814552858759767,0.7213721641817816,0.500421990612092,0.5945411631123866,0.34595018709747705,0.5743922263368454,0.8683799190579531,0.9061950436493929
C4,0.4453111559360529,0.475109094048515,0.38447979130549775,0.5008910304166168,0.6571439530498825,1.0,0.4752570851818805,0.606928065696348,0.12763217375696473,0.25666544264358787,0.47488295575456274,0.6394469570468594,0.5320513915841502,0.7255153149611313,0.31457129712233683,0.5915125795736121,0.40078259971102087,0.5714858556932436,0.6433464250428073
P3,0.38155913384408463,0.34870116512564175,0.31207918571248194,0.25682773194903596,0.8365040361274523,0.4752570851818804,1.0,0.42718714120699036,0.5157811769779036,0.4314594614370069,0.5450031676368513,0.3345255224737206,0.7230853615393178,0.46320246632726336,0.8223821451503422,0.38498917540913397,0.290020220232124,0.5784903063848471,0.8355223249496314
P4,0.42458295461745793,0.3989142484805993,0.21920090540825554,0.2250812231017699,0.4493682662637594,0.606928065696348,0.42718714120699036,1.0,0.5055438525562513,0.7745381309175465,0.47119535612546365,0.49841571661378326,0.5203943811883814,0.5948212451687196,0.47782549536945684,0.9060304658166645,0.20247795986010791,0.39752806817096753,0.629180239355532
O1,0.37541593642380455,0.3517603700918416,0.15651179001089238,0.07684791995234097,0.2901303332041116,0.12763217375696473,0.5157811769779036,0.5055438525562513,1.0,0.7991832123080603,0.4138797526030627,0.2988506907319721,0.5041743646855458,0.33845523454313614,0.6568648670498014,0.4486690346748666,0.13358269980506027,0.12938669842518843,0.4615634880929935
O2,0.418856911978842,0.4044219159418875,0.22051130359907326,0.18609584394308604,0.3471724457564751,0.25666544264358787,0.431459461437007,0.7745381309175465,0.7991832123080604,1.0,0.5103112195081211,0.38943697692244805,0.5257022911899228,0.3179851724692975,0.5732639345672663,0.5803713617206794,0.2038227208618589,0.3237509113674132,0.6169434716179164
F7,0.8911451912785877,0.8551306257022746,0.7533284445815702,0.6489798634713703,0.5933828504959866,0.47488295575456274,0.5450031676368512,0.47119535612546365,0.41387975260306265,0.5103112195081211,1.0,0.8257112991498392,0.8975949361078613,0.6422729259894379,0.6444713828920487,0.4547894093709823,0.7069628620633059,0.43235633355290254,0.5875671991215371
F8,0.8565355259818012,0.8926028742189074,0.7526642199950613,0.7611504620522008,0.46814552858759767,0.6394469570468594,0.3345255224737206,0.49841571661378326,0.2988506907319721,0.38943697692244805,0.8257112991498392,1.0,0.7128779529856405,0.7782336498689362,0.4261606061837369,0.5625435469312264,0.7308074198387466,0.379754961613048,0.44323694652585394
T3,0.7388795556510686,0.6771662314454575,0.5806801460947808,0.5327697258416284,0.7213721641817816,0.5320513915841502,0.7230853615393178,0.5203943811883813,0.5041743646855459,0.5257022911899227,0.8975949361078613,0.7128779529856404,0.9999999999999998,0.6732504851252644,0.7938854147001898,0.5039709747130784,0.5727408962659676,0.4932493692723305,0.6928980336009968
