,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9261346125709307,0.9386475052684047,0.8363061806188008,0.7351403711702119,0.6132761443136612,0.48539791798723786,0.7024732438288999,0.1359231895532043,0.5031813396247459,0.9069437026887887,0.6990757060634201,0.7017196534951441,0.7212164636631384,0.45747340105019724,0.6948064224295664,0.9212270847685579,0.7274826608678686,0.6884146535511168
Fp2,0.9261346125709307,1.0,0.9549071423986566,0.9110360335855698,0.7654434625169804,0.7045353114186987,0.5565690761406515,0.7537400262641758,0.1336767418599434,0.5272448678247802,0.7551060089932379,0.8335630507889912,0.6597245801952767,0.784098609317525,0.5203071122387556,0.7494528269540831,0.9397527870479813,0.7596187122370195,0.7491253544862759
F3,0.9386475052684047,0.9549071423986566,1.0,0.9360994941536784,0.7691459159240549,0.640476130161713,0.5330720081932048,0.6909118968549675,0.14236064241694898,0.48626014397804257,0.790192645622863,0.7683247283878314,0.6740863420015007,0.7178473100686258,0.5120519604654878,0.6965870335975369,0.9891138542379698,0.766930209037015,0.715399442413521
F4,0.8363061806188008,0.9110360335855698,0.9360994941536784,1.0,0.8418857016451057,0.7937294119163488,0.6043955497868764,0.7909607017776276,0.15888311635494887,0.5512202002666464,0.7299836619973652,0.8823516638303592,0.6493839082360768,0.7965364165564032,0.5063178458568425,0.7825407773634893,0.9580815092225806,0.864966601511938,0.8151284820298987
C3,0.7351403711702119,0.7654434625169805,0.7691459159240548,0.8418857016451058,1.0,0.8108533822163263,0.8020215902113125,0.8145488955452166,0.34000697667596597,0.719759467148743,0.7217405782845543,0.7741294904848061,0.7497126138007754,0.7279683426409632,0.6103564713725211,0.7432770310020589,0.8054351664069991,0.947721622769525,0.9421085905285196
C4,0.6132761443136612,0.7045353114186987,0.640476130161713,0.7937294119163487,0.8108533822163263,1.0,0.6309789106132536,0.8684302595205927,0.297483969323753,0.6659938679891164,0.6290978198833859,0.8268871714541977,0.5580379398467973,0.8288208811301626,0.4660188010328796,0.8038880136332368,0.6919823626276369,0.8769299104610769,0.8659637240322619
P3,0.4853979179872378,0.5565690761406514,0.5330720081932048,0.6043955497868764,0.8020215902113125,0.6309789106132536,1.0,0.6459486141444668,0.6531816715588558,0.795906054027504,0.4787058751115662,0.5259291296773466,0.6788742983132849,0.5524646979547962,0.8136569096997215,0.5723431770945016,0.5446053458538936,0.7030336222331734,0.8770165503280961
P4,0.7024732438289,0.7537400262641758,0.6909118968549676,0.7909607017776277,0.8145488955452167,0.8684302595205926,0.6459486141444668,1.0,0.26363626630226095,0.7456687740500365,0.692068968796618,0.817980038917739,0.6281412399927394,0.9320642206965993,0.5215122282573803,0.9679704338862584,0.7272429456845415,0.8495486942212893,0.8564498348745018
O1,0.13592318955320432,0.1336767418599434,0.14236064241694896,0.1588831163549489,0.34000697667596597,0.297483969323753,0.6531816715588558,0.26363626630226095,1.0,0.768287456460344,0.23152053699424904,0.12537511147622316,0.3575304138602939,0.25502365759989587,0.6213579880036524,0.20642281029615792,0.14845582961368373,0.2769804190672893,0.45350106261631246
O2,0.503181339624746,0.5272448678247802,0.48626014397804257,0.5512202002666463,0.7197594671487431,0.6659938679891165,0.7959060540275039,0.7456687740500365,0.768287456460344,1.0,0.5447634803017763,0.5524704827916567,0.5857797877746096,0.669906271578894,0.637678065000111,0.65681577185865,0.5180467708628482,0.6808213948043915,0.8093380455804184
F7,0.9069437026887885,0.7551060089932378,0.790192645622863,0.7299836619973651,0.7217405782845543,0.6290978198833859,0.4787058751115662,0.692068968796618,0.23152053699424904,0.5447634803017763,1.0,0.6080867115574327,0.7386222937299076,0.6757382419335671,0.419859050992369,0.6631468733943625,0.7980599336084983,0.7293314352299215,0.6779399422361705
F8,0.6990757060634201,0.8335630507889912,0.7683247283878314,0.8823516638303591,0.774129490484806,0.8268871714541975,0.5259291296773465,0.817980038917739,0.12537511147622316,0.5524704827916567,0.6080867115574327,0.9999999999999998,0.5317318778448759,0.841697729161433,0.43349423498601525,0.8039100500840104,0.7964103240336298,0.8018194360988152,0.7800664512191291
T3,0.7017196534951441,0.6597245801952768,0.6740863420015006,0.6493839082360768,0.7497126138007753,0.5580379398467973,0.6788742983132849,0.6281412399927393,0.3575304138602939,0.5857797877746095,0.7386222937299076,0.5317318778448759,1.0,0.6285025739749235,0.7912245689341327,0.6100572966334359,0.7023513374578408,0.6832044216515344,0.7072937713537619
T4,0.7212164636631385,0.7840986093175251,0.7178473100686257,0.7965364165564033,0.7279683426409632,0.8288208811301626,0.5524646979547962,0.9320642206965993,0.25502365759989587,0.669906271578894,0.6757382419335671,0.8416977291614332,0.6285025739749235,1.0,0.5367924998527078,0.9467706408626733,0.7511506552302109,0.7593988985405865,0.7671002850036183
T5,0.4574734010501971,0.5203071122387556,0.5120519604654878,0.5063178458568425,0.6103564713725211,0.4660188010328797,0.8136569096997214,0.5215122282573803,0.6213579880036523,0.637678065000111,0.4198590509923689,0.4334942349860153,0.7912245689341327,0.5367924998527078,1.0,0.5159682391217172,0.5240535952840462,0.5403874371182315,0.664527440681239
T6,0.6948064224295664,0.7494528269540831,0.6965870335975369,0.7825407773634893,0.7432770310020589,0.8038880136332369,0.5723431770945016,0.9679704338862584,0.20642281029615792,0.65681577185865,0.6631468733943625,0.8039100500840104,0.6100572966334359,0.9467706408626733,0.5159682391217172,1.0,0.7234330487668627,0.7702715032784708,0.7619683188415448
FZ,0.9212270847685577,0.9397527870479812,0.9891138542379697,0.9580815092225806,0.8054351664069991,0.691982362627637,0.5446053458538936,0.7272429456845415,0.14845582961368373,0.5180467708628483,0.7980599336084981,0.7964103240336298,0.7023513374578408,0.7511506552302107,0.5240535952840462,0.7234330487668627,1.0,0.82022568562678,0.7514344997712044
CZ,0.7274826608678685,0.7596187122370195,0.766930209037015,0.864966601511938,0.947721622769525,0.8769299104610768,0.7030336222331734,0.8495486942212893,0.2769804190672893,0.6808213948043916,0.7293314352299215,0.8018194360988152,0.6832044216515344,0.7593988985405865,0.5403874371182315,0.7702715032784708,0.8202256856267799,0.9999999999999999,0.9258755574009517
PZ,0.6884146535511166,0.7491253544862759,0.7153994424135209,0.8151284820298987,0.9421085905285196,0.8659637240322619,0.8770165503280961,0.8564498348745018,0.4535010626163125,0.8093380455804184,0.6779399422361706,0.780066451219129,0.7072937713537619,0.7671002850036183,0.6645274406812389,0.7619683188415447,0.7514344997712044,0.9258755574009518,1.0
