window_idx,start_time,n_connections,mean_strength,max_strength
0,0.0,164,4.976159862993606,38.41340479485089
1,7.0,187,6.734159049759372,46.06936991529349
2,14.0,189,5.710817154603956,38.845559872033924
3,21.0,235,6.861904614544039,35.09422200366634
4,28.0,262,8.05223910737664,51.66592830223993
5,35.0,245,7.017469314106928,49.4534522646603
6,42.0,220,7.248527433336716,49.066046469636746
7,49.0,159,4.432599955674083,38.25300035391006
8,56.0,213,5.770214340279263,28.319303516641313
9,63.0,220,6.371203124584225,37.369155345270926
10,70.0,188,5.173103331868092,29.531305317752345
11,77.0,193,6.318015695309872,35.74359818538662
12,84.0,192,5.713548566582812,37.191095468724136
13,91.0,191,5.783131357526542,39.36269881211968
14,98.0,237,10.998986674479854,71.42261607571136
15,105.0,163,4.940011195780737,34.63684653168156
16,112.0,246,10.348860126341007,77.17946035099536
17,119.0,224,8.027610404816475,61.6186352027199
18,126.0,269,11.217177128629533,66.74870102097015
19,133.0,226,7.000074723371121,34.93160444677149
20,140.0,174,4.865592614921032,24.422696489770534
21,147.0,168,5.1653027062118175,65.65134101958274
22,154.0,153,4.2406774356242245,35.63800338571794
23,161.0,189,4.918401605002946,28.635646746886785
24,168.0,168,6.864697073780644,83.32078360813793
25,175.0,257,12.618089563927922,80.11709195476523
26,182.0,227,6.690951128408654,41.99630563396306
27,189.0,237,9.982917975282163,82.55232802536932
28,196.0,228,7.222168137483744,71.84329871363623
29,203.0,271,11.218092408163734,36.579244729609776
30,210.0,210,6.312831149802049,42.46362695034007
31,217.0,202,6.218258740379219,32.687956155855545
32,224.0,262,12.108303601179854,62.497757144108064
33,231.0,288,17.283668946526866,96.80899760004122
34,238.0,212,7.1711596479248465,39.31657962406537
35,245.0,208,6.8854621286658695,32.75832642168484
36,252.0,272,11.414411567798338,51.94536456721892
37,259.0,197,7.211543298898667,38.4491634752595
38,266.0,172,4.614468095773543,25.16191266662074
39,273.0,209,6.169804173564973,32.8393776733475
40,280.0,190,6.447776776991946,41.1733755117
41,287.0,197,5.571110513975397,22.56803292411017
42,294.0,247,8.31265681825644,43.91930533217884
43,301.0,211,5.984088467763841,29.69859192550618
44,308.0,209,5.924088667602004,27.090451067630138
45,315.0,222,6.238206239256087,27.890595655926923
46,322.0,191,4.77602678174936,26.874966545788297
47,329.0,219,6.172997323967363,32.58551770121376
48,336.0,223,6.7208880745527475,27.998352829427116
49,343.0,260,11.740217965802014,58.5384848662033
50,350.0,265,11.313600941754213,48.28532267039551
51,357.0,215,6.122797566093129,28.27488146298734
52,364.0,133,3.474211596563852,17.393073148602948
53,371.0,157,4.404725575961196,19.466790914918754
54,378.0,134,3.471326582615587,20.668576831929464
55,385.0,234,8.688138949945513,42.78751646786846
56,392.0,217,7.025179117964089,40.02082936036138
57,399.0,184,5.775887169394983,28.03827833483312
58,406.0,202,5.1857516854377295,32.15481108095039
59,413.0,187,4.16507138750808,18.517662128414376
60,420.0,243,7.964875559699359,36.851127485678035
61,427.0,257,8.72772612956303,43.479099903808
62,434.0,249,8.222458426143955,44.138937098808555
63,441.0,295,14.783896480527849,93.7335447616469
64,448.0,312,13.824034929944725,78.50611391512531
65,455.0,246,9.397055064604777,58.496397156350504
66,462.0,235,10.62547299186519,89.71240849367454
67,469.0,182,6.062465116167826,43.17034584761143
68,476.0,211,6.995029867823328,61.519704921176036
69,483.0,201,5.321176483197662,35.58287049289151
70,490.0,200,5.984617502673001,33.999794477415065
71,497.0,269,11.344393699796111,88.96968151473554
72,504.0,218,7.343424100146336,44.0145346202231
73,511.0,203,7.603170507748599,58.007473882998816
74,518.0,244,9.186155818954374,62.1928882833357
75,525.0,192,5.816085287504316,49.27947059476936
76,532.0,189,5.372112929949257,37.37842262075639
77,539.0,287,12.463057868634646,48.37041001688056
78,546.0,227,11.4518566844889,85.46282474561676
79,553.0,157,4.819425822369497,66.29636402616092
80,560.0,211,6.578059402517502,39.760870033552635
81,567.0,245,10.358261477758623,62.326638422342796
82,574.0,160,4.731514493784609,35.44780562584808
83,581.0,242,9.815730146933591,54.726634056601895
84,588.0,236,7.98393418291953,52.667851349452214
85,595.0,189,8.354903281223173,71.67518464225334
86,602.0,190,5.210178573087471,36.91207066255407
87,609.0,209,6.595664773955114,52.747325314637976
88,616.0,159,4.701095443595825,29.139573723500643
89,623.0,229,7.173020267639392,39.657403584489536
90,630.0,237,8.189030199493013,42.44648035335931
91,637.0,198,6.052926383855729,48.83235174232775
92,644.0,120,3.308219285494484,46.06646263596365
93,651.0,208,5.267229777257028,36.88068087190959
94,658.0,214,6.513275177168008,49.760194346065475
95,665.0,231,6.707176138894613,32.48465878764935
96,672.0,196,5.766644868672655,30.375859425391912
97,679.0,256,10.597020474279626,57.70896038267934
98,686.0,253,7.677273184149178,45.37694918189099
99,693.0,225,6.9380209416687855,45.02258362236204
100,700.0,151,4.24243047127242,28.865624064606113
101,707.0,172,4.748368077532757,31.63068936085003
102,714.0,176,4.8707996769105835,37.14102448571813
103,721.0,190,5.160786771423658,28.175118071826947
104,728.0,240,7.921619953160981,32.38251924373331
105,735.0,180,6.089096444087347,64.43462735304065
106,742.0,202,6.518914663235629,54.61332988249538
107,749.0,158,4.4787439876338455,24.736155610654336
108,756.0,167,5.068413017209981,40.19086073083684
109,763.0,120,3.34197238127353,23.699544660867367
110,770.0,166,3.958819794293366,19.686803832110012
111,777.0,121,3.3718630109953955,39.46445210769759
112,784.0,201,6.251897187362791,38.45221504119219
113,791.0,132,3.892512560158478,26.668785304576087
114,798.0,230,7.986691270291228,43.23531004403425
115,805.0,250,9.56020891372006,56.752571011944816
116,812.0,250,8.762250714849085,39.76373882991746
117,819.0,187,5.62415619325476,32.902914866873665
118,826.0,203,8.246921067774613,73.58854869213552
119,833.0,211,6.363619960973398,38.011897979027005
120,840.0,214,5.807165683036388,36.16686626921742
121,847.0,220,8.137308218696385,50.575706665259744
122,854.0,186,5.296359977277116,35.5279842272048
123,861.0,125,3.552235441075136,23.280107866920467
124,868.0,99,2.728188035983069,15.347514726915799
125,875.0,169,5.39959148511238,37.33648427222784
126,882.0,183,4.7493489581956325,44.790967800070504
127,889.0,228,7.746287432575888,52.21684737784576
