,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999999,0.675260245267263,0.7924362195351538,0.7653099335183585,0.5765678724423738,0.6173921170885652,0.4892365015313026,0.5453587031812517,0.5129527788376864,0.3114570439867306,0.6608499479510617,0.7137778550441805,0.48535750102537,0.4750274784433739,0.2848997004909829,0.12590835309644602,0.7602720905315307,0.42212897671521843,0.5369410894089958
Fp2,0.675260245267263,1.0,0.521472734819488,0.8172846872522328,0.3359564735062244,0.5451624863779021,0.11897029742398763,0.4941953747386622,0.06784593989021326,0.23655127096814602,0.14550923096275328,0.9055753452600919,0.3824727555916232,0.39976032186500593,-0.15756912579079094,0.11096897012346586,0.6888231731670527,0.46868437867298257,0.30351592507780933
F3,0.7924362195351538,0.521472734819488,1.0,0.7589801763648981,0.42005203450968465,0.5737380616728986,0.3748923214290833,0.4467696094175868,0.3572127343624716,0.09551860491615217,0.7220173361010682,0.5317498374284645,0.26262011061087787,0.5475090084150372,0.0901077730750577,0.09903010608488175,0.8592515942525313,0.2805858656934544,0.46511880742342354
F4,0.7653099335183585,0.8172846872522328,0.7589801763648981,1.0,0.453058653027633,0.8457285091057228,0.40175716474501594,0.7570644386001277,0.36247991661884665,0.37306921429289835,0.4710104670029446,0.8435628975617627,0.3347938940472532,0.6642801232608052,-0.032492104960169285,0.27812428349244495,0.9254323206448469,0.5983428999906052,0.6047527848522581
C3,0.5765678724423738,0.3359564735062244,0.42005203450968465,0.453058653027633,0.9999999999999998,0.5937198327937049,0.750846078849859,0.4425410564613247,0.5484482229668115,0.29621335407262583,0.2576295002057284,0.376625620755512,0.6867852842907095,0.09991265319239462,0.4352548597232763,0.045612339190797865,0.4684426457989376,0.6580500342717757,0.5679921037745052
C4,0.6173921170885652,0.5451624863779021,0.5737380616728986,0.8457285091057228,0.5937198327937049,1.0,0.6719960110392625,0.8902026692367618,0.5889975766782275,0.5669546002207076,0.4847283383570653,0.6689519174075488,0.3186403033360212,0.638868266027356,0.14939760757901932,0.4432267801924169,0.7868441785191304,0.8078672572754042,0.8150157255129693
P3,0.48923650153130255,0.11897029742398763,0.3748923214290833,0.401757164745016,0.7508460788498589,0.6719960110392627,1.0,0.6025113963652527,0.883438314276691,0.5846797920484362,0.4780931301296022,0.2672375940813592,0.5441950937044241,0.23806751685339925,0.6223400567810979,0.2694710251704928,0.4048053512342771,0.6600137619987094,0.875022184926396
P4,0.5453587031812517,0.49419537473866226,0.44676960941758687,0.7570644386001277,0.4425410564613247,0.8902026692367618,0.6025113963652529,1.0,0.5575658371566733,0.7008780324366493,0.45141024093151827,0.6204896170361509,0.19222291057469526,0.6540162590048882,0.030289378721110947,0.5603155773484468,0.679040944594098,0.7306314381624847,0.8129926763805909
O1,0.5129527788376863,0.06784593989021326,0.35721273436247164,0.36247991661884665,0.5484482229668115,0.5889975766782276,0.8834383142766911,0.5575658371566733,1.0,0.6102482872123636,0.5899917318955417,0.2915210442733403,0.43779408910421236,0.25852557702004514,0.7415121377842558,0.2922260637435255,0.40826588854042434,0.5559830283298799,0.7981669722216275
O2,0.3114570439867306,0.236551270968146,0.09551860491615217,0.37306921429289835,0.29621335407262583,0.5669546002207075,0.5846797920484362,0.7008780324366493,0.6102482872123636,0.9999999999999998,0.3181270341434566,0.39515398377890554,-0.0018618218420031094,0.3351372721741815,0.0903681228377571,0.771717196163093,0.2893209561747489,0.6569688705365225,0.7313521831106952
F7,0.6608499479510616,0.14550923096275326,0.7220173361010682,0.4710104670029445,0.2576295002057284,0.48472833835706525,0.4780931301296023,0.4514102409315182,0.5899917318955417,0.3181270341434566,1.0,0.3504734095749423,0.08293942574682875,0.547353311042443,0.3447056088013798,0.3979394648714024,0.5685841622243417,0.2811367965936846,0.6196784546023795
F8,0.7137778550441805,0.9055753452600919,0.5317498374284645,0.8435628975617627,0.376625620755512,0.6689519174075488,0.2672375940813592,0.6204896170361508,0.29152104427334025,0.39515398377890554,0.3504734095749423,0.9999999999999998,0.3187500846083117,0.5235954829635389,-0.0345013699460808,0.2721328098536692,0.7320558111132422,0.5964704490954937,0.49517759265278144
T3,0.48535750102537,0.3824727555916232,0.26262011061087787,0.33479389404725324,0.6867852842907095,0.3186403033360213,0.5441950937044241,0.19222291057469526,0.43779408910421236,-0.0018618218420031096,0.08293942574682875,0.3187500846083117,1.0,-0.05246070322523282,0.5681495275806996,-0.3477040649640948,0.3174571024758109,0.32838407709742634,0.3375141897893418
T4,0.47502747844337395,0.3997603218650059,0.5475090084150372,0.6642801232608052,0.09991265319239463,0.638868266027356,0.23806751685339925,0.6540162590048882,0.25852557702004514,0.3351372721741815,0.5473533110424429,0.5235954829635389,-0.052460703225232816,0.9999999999999999,-0.15648979003353053,0.464419843655717,0.5979564504451967,0.25360709193936326,0.48651883798433265
T5,0.2848997004909829,-0.15756912579079096,0.0901077730750577,-0.032492104960169285,0.4352548597232763,0.14939760757901935,0.6223400567810979,0.030289378721110944,0.7415121377842558,0.0903681228377571,0.3447056088013798,-0.0345013699460808,0.5681495275806996,-0.15648979003353053,1.0,-0.14752455978990764,0.010403696344040406,0.1983923227890791,0.3582034547306127
