,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9646392238019785,0.8746936198718335,0.7821472887226331,0.4813160647486754,0.16858958341110533,0.06149810156466195,-0.01523016432141691,-0.31917165794022656,-0.3128575661933574,0.8272905201393709,0.7306910911898952,0.5263669618086626,-0.3084288346494002,-0.15699249521338346,-0.2428644337764261,0.9903851519833805,0.07077632932994557,0.08306986793608401
Fp2,0.9646392238019786,0.9999999999999998,0.8202723347419499,0.8642699887458795,0.46495220772987106,0.2799683896578033,0.056356835773038925,0.0562276268921201,-0.30061129047223567,-0.274794105769612,0.7783081917867877,0.8267443302876826,0.490223672627447,-0.15300648440292372,-0.14296239347586467,-0.1786125152627225,0.9614719483327541,0.09336369905362187,0.07279749960909637
F3,0.8746936198718335,0.8202723347419499,0.9999999999999999,0.7535552797541143,0.5335061113958619,0.26154171857309577,0.1854536640569534,0.08639711411521542,-0.177250574550859,-0.2248029093168687,0.9845783447142565,0.7452210037609461,0.6792108828170614,-0.2222499871213208,-0.01362741670365646,-0.08834767937512562,0.8432922572324343,0.07137701538879859,0.15424315105876302
F4,0.782147288722633,0.8642699887458795,0.7535552797541143,1.0,0.5162509723207089,0.5515542429824333,0.17480353208834248,0.26129428704661745,-0.11279067174763628,-0.09588348250167998,0.711300683281937,0.9390123188319988,0.5314455760525036,0.02473698430016309,0.05330803710941735,0.0920296950618376,0.8105421248071488,0.25940622337877817,0.18697513928055515
C3,0.48131606474867533,0.464952207729871,0.5335061113958619,0.5162509723207089,1.0,0.37346898347934626,0.5716697243279555,0.18544011341080718,0.26287721478731235,0.2543526711470133,0.5052774459938763,0.4276708628213749,0.5546606278718799,-0.15636775726888597,0.34103423968972796,0.13281980760049794,0.507950962544811,0.6310873394855242,0.5176837633655236
C4,0.1685895834111053,0.27996838965780335,0.26154171857309577,0.5515542429824333,0.3734689834793463,1.0,0.39278758621474774,0.7836635301974012,0.08508471570397125,0.2875206777738477,0.22643815166963996,0.4502464957494006,0.21273278099181803,0.6085380249744322,0.2728934249447096,0.5941394140063501,0.19789157817787226,0.3848457136296243,0.40389208272562227
P3,0.06149810156466195,0.05635683577303892,0.1854536640569534,0.17480353208834248,0.5716697243279555,0.39278758621474774,1.0,0.5314035731692514,0.6191144817133164,0.5103890209077359,0.19405925673832058,0.1428736723089278,0.5220171704347014,0.13082658264340657,0.8834744314892892,0.4650338961212065,0.08047297812999837,0.4629020153866162,0.7165450921695283
P4,-0.01523016432141691,0.05622762689212011,0.08639711411521542,0.26129428704661745,0.18544011341080718,0.7836635301974012,0.5314035731692514,1.0,0.3771462553972463,0.5822645990685087,0.07378412535689027,0.15838849821538875,0.08558595682336217,0.548150848498082,0.3820803222940939,0.8285467607515826,4.784998172490418e-05,0.3711572792014989,0.6563828630381016
O1,-0.3191716579402266,-0.3006112904722356,-0.17725057455085896,-0.11279067174763627,0.2628772147873124,0.08508471570397126,0.6191144817133164,0.3771462553972462,1.0,0.8697760928317515,-0.158696487283494,-0.09285221281951977,0.009611669966484994,0.13866993902740507,0.6028339633241668,0.6091304541942948,-0.28884069936985457,0.41852129796376,0.6016246062553658
O2,-0.3128575661933574,-0.274794105769612,-0.22480290931686872,-0.09588348250167998,0.2543526711470133,0.2875206777738477,0.510389020907736,0.5822645990685087,0.8697760928317515,1.0,-0.2177307791701265,-0.14088798196493565,-0.15831253376063775,0.20573527546001558,0.40321309402492295,0.7316651316848075,-0.2809365182940895,0.4445766425619341,0.5968778566572921
