,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999998,0.9307024675544042,0.9130685621871237,0.8553521938877969,0.5800386287402682,0.5373830263029293,0.35208869245259805,-0.15471619900131361,-0.27101937625209255,-0.21840335608564737,0.8324393470155651,0.7881913609560203,0.6027664211432965,0.4096400349027857,0.31144657589828,-0.14693743511502644,0.8932104890480036,0.4945654516182708,0.175858367949059
Fp2,0.9307024675544043,1.0,0.8319224738113187,0.9137564954486959,0.6120396295792054,0.5633525119820091,0.3838301981565913,-0.06933013578320102,-0.1105285265187171,-0.03451103779639728,0.8666547606805767,0.8604295669844129,0.6881310531616458,0.4480939134638817,0.3684751544179492,-0.029161602855170013,0.828512809664134,0.452404699764498,0.21147427412475012
F3,0.9130685621871236,0.8319224738113186,1.0,0.780666805895513,0.6134516656386226,0.43963925905596496,0.33653097547241373,-0.10065711892942857,-0.27760381126030786,-0.21305596865013665,0.8123286149439315,0.7533855878089096,0.5898034327819509,0.31891441596739156,0.3267600360132301,-0.1325833387988309,0.8642026548827627,0.47987285701934185,0.17783305978748187
F4,0.8553521938877969,0.913756495448696,0.780666805895513,1.0,0.5821036584196061,0.6676396457336491,0.3827303674239243,0.03228660570374265,0.03828280096361241,0.08649320009891234,0.7773391115087759,0.8819435627266335,0.6280583331996488,0.5034862191560796,0.35526130301438325,0.018705515219000903,0.8545199720517523,0.5132508348328635,0.33268499879206404
C3,0.5800386287402682,0.6120396295792053,0.6134516656386226,0.5821036584196061,1.0,0.6074398258215196,0.8168952912537032,-0.11850143054691986,0.06278290818411834,-0.07141783808229629,0.758138218324423,0.6788998278618388,0.8703560381608365,0.3820016226487938,0.7314023491783038,-0.06791852362688941,0.516366040838096,0.7548565896161729,0.5432780855488258
C4,0.5373830263029292,0.5633525119820091,0.43963925905596496,0.6676396457336491,0.6074398258215197,1.0,0.4636656444566423,0.2078437639609417,0.30803505626735467,0.22897128888586338,0.504526962024495,0.6003229275760483,0.5405133148696378,0.5845569283070421,0.33310366913575695,0.23950866292730635,0.4674767534897095,0.7803270459180209,0.6331397361203399
P3,0.35208869245259805,0.38383019815659125,0.33653097547241373,0.3827303674239243,0.8168952912537032,0.46366564445664227,1.0,-0.15236804468975298,0.2760757386140969,-0.0787500254349178,0.5592708257452312,0.5020071996826675,0.7099919009144866,0.41651992599404464,0.904873609899647,-0.15339984611776367,0.32242539985285795,0.5694443249579045,0.6162668638321056
P4,-0.15471619900131364,-0.06933013578320102,-0.10065711892942855,0.03228660570374265,-0.11850143054691986,0.2078437639609417,-0.15236804468975296,1.0,0.4701305452239226,0.7897364981890375,-0.10185007028085301,-0.08028655842130114,-0.09097802034872385,-0.10692440709052571,-0.1966584782478374,0.6224520069326013,-0.08988952918676618,0.04001110112325463,0.5496266954082766
O1,-0.27101937625209255,-0.1105285265187171,-0.2776038112603078,0.03828280096361241,0.06278290818411834,0.3080350562673547,0.2760757386140969,0.4701305452239226,1.0,0.7407010573924885,-0.04403351513292412,0.018314816647815924,0.08968044361344389,0.26955021813958013,0.22865808864925868,0.5134776895257521,-0.26045476023122394,0.010196425770351061,0.49379473570484983
O2,-0.21840335608564734,-0.03451103779639728,-0.21305596865013665,0.08649320009891234,-0.07141783808229629,0.2289712888858634,-0.0787500254349178,0.7897364981890376,0.7407010573924884,1.0,-0.018446537535286005,0.02922179987611778,0.0305981010600097,0.11419716293436806,-0.08265503817766949,0.7533455531545268,-0.18986036142651533,-0.07911940666949166,0.41885657894975215
