,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9153662909705157,0.8953820046116542,0.805792619570491,0.6363235597922872,0.6036603159755404,0.4051409311087723,0.2554693108812031,0.20251891729673,-0.04292867661687862,0.8081140716504521,0.6253077936657198,0.27012210795632663,0.3681817994642733,0.06895985150513835,0.025602514070711735,0.8590385856669822,0.6026158450556925,0.40832356449023116
Fp2,0.9153662909705156,1.0,0.7242712691343799,0.8557722291596879,0.5496802558770675,0.582852224267165,0.369571590708399,0.24988901181660486,0.1388962605227979,-0.06292865300452698,0.68709631446355,0.8071768706117037,0.18143485503113438,0.388158660145722,-0.004816564282688666,0.007118708132456975,0.7923508592118408,0.5572179260323581,0.4431459984654174
F3,0.8953820046116541,0.7242712691343799,1.0,0.7500245271319955,0.7505273566090702,0.6562352301591627,0.4968686485902366,0.3604125103482126,0.3708228707230195,0.12712167186217876,0.8543130711892368,0.4380122889935833,0.4117230850764645,0.33739060647630803,0.23663364961360495,0.14049709091396398,0.8783742486138743,0.6833807969698484,0.44327853689240504
F4,0.805792619570491,0.8557722291596878,0.7500245271319955,1.0,0.6479741258368058,0.6688953963254061,0.45697181847711066,0.32466944261577607,0.3335864088529061,0.1416194920598271,0.7546162021659756,0.788905909138757,0.34574325163816466,0.40745164640904663,0.11838924220162268,0.13670931239656825,0.8675966992919165,0.6344771066632179,0.509829435325036
C3,0.6363235597922872,0.5496802558770675,0.7505273566090702,0.6479741258368058,1.0,0.8039549712865367,0.8234196312790193,0.6238808053649121,0.6682580952584888,0.3735155508027853,0.7242619552432363,0.432293896081283,0.7429735603667273,0.5763638408316273,0.5546260883306087,0.3400863330689635,0.7474035202880829,0.9097882503466009,0.7152141826210366
C4,0.6036603159755405,0.582852224267165,0.6562352301591626,0.6688953963254061,0.8039549712865367,1.0,0.7886954640671335,0.7576426669991997,0.5224861246524968,0.3434902129751178,0.6000427035125647,0.4972744726321813,0.6070368427527452,0.6623195710536132,0.376937051928912,0.4875685805546779,0.7190108120642782,0.8643684432010413,0.8316666840165584
P3,0.4051409311087723,0.36957159070839896,0.4968686485902366,0.45697181847711066,0.8234196312790193,0.7886954640671335,1.0,0.8491824910738824,0.839793481843748,0.5550082842179314,0.4235625316312392,0.3133172654021708,0.7121645082569584,0.6316072964213649,0.7586334972673374,0.5616567571062514,0.5816664606174118,0.8160926397144669,0.9039186991397989
P4,0.25546931088120306,0.2498890118166049,0.36041251034821253,0.324669442615776,0.6238808053649121,0.7576426669991997,0.8491824910738823,1.0,0.7161183098800455,0.6861976635797111,0.22714702485076102,0.16426181820451077,0.5041193634754787,0.5777251116680925,0.6170947771634522,0.7220394387334031,0.4402390525750126,0.7070401405863835,0.8703294616118881
O1,0.20251891729672997,0.1388962605227979,0.37082287072301956,0.333586408852906,0.6682580952584888,0.5224861246524968,0.839793481843748,0.7161183098800457,1.0,0.7535116840381627,0.32095173079942485,0.14027258158382358,0.6207933848537811,0.48625153588821907,0.8714851281604374,0.4893771227831222,0.394312508696539,0.6092563295082868,0.6580000026005636
O2,-0.04292867661687862,-0.06292865300452696,0.1271216718621788,0.1416194920598271,0.37351555080278526,0.3434902129751177,0.5550082842179312,0.6861976635797111,0.7535116840381627,1.0,0.07738180592233737,-0.015888298001899327,0.30486281356976647,0.3686116125859743,0.6112375045774389,0.6349544286094022,0.19897362559665052,0.37782290955169084,0.5058277348924459
