,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9363702021094843,0.8532746932945218,0.589310663325096,0.5328356499235964,0.3352269713323585,0.0581860091251862,0.20427006137704443,-0.0824629755234086,-0.07135482812057338,0.7690832437416771,0.603070579840253,0.38222099652365743,0.0888500885279686,-0.06697660810094,-0.29236630215124165,0.9284920615542651,0.43115618835251573,0.14041570871210424
Fp2,0.9363702021094843,1.0,0.7949055396749343,0.6421172831735059,0.5876993939609096,0.443176501367252,0.10205208074824618,0.3035678509546651,-0.023866581900881513,-0.012130717725188834,0.6172069141808962,0.6763009695052269,0.29353029553495447,0.21066340999430666,0.01255823703134517,-0.20821710708131425,0.9992406369783247,0.540189274980119,0.2223748136849648
F3,0.8532746932945218,0.7949055396749342,0.9999999999999999,0.6470417395389809,0.7591308341241105,0.4888732153823883,0.3455501476133563,0.4336178395488377,0.20884587795553802,0.21874172322793048,0.8097718091999712,0.6314045981726889,0.4799860609205978,0.11815822900215636,0.2102167295348719,-0.08352235008576721,0.7980354431005593,0.4403095582744515,0.3855619336243421
F4,0.5893106633250961,0.6421172831735059,0.647041739538981,1.0,0.6798210494933562,0.5878708574375773,0.4323868695752529,0.5454181082279661,0.2932365669995521,0.2990470499171176,0.46084727690645766,0.8945352730433492,0.33615249880144665,0.26870126041619297,0.39639412619277137,0.07001575560005754,0.6400319547528083,0.48942324780476226,0.4824451074041986
C3,0.5328356499235966,0.5876993939609098,0.7591308341241106,0.6798210494933562,0.9999999999999999,0.7864811671233494,0.7035500820013948,0.7678756821345308,0.5421955873580451,0.5480073448672466,0.5219459610422544,0.6910732715243371,0.5075466448555136,0.34444973250318595,0.6142694003112303,0.2442622071676742,0.5996406055377573,0.746692981064693,0.7329400362098916
C4,0.3352269713323585,0.443176501367252,0.4888732153823883,0.5878708574375773,0.7864811671233494,1.0,0.7108082981655024,0.9491598633744434,0.6208200359546704,0.6292629573104005,0.29876181510439404,0.6369103341356537,0.2713983158480068,0.501871111347741,0.5706501201076216,0.3371343670633889,0.4519140242803173,0.8284077891243594,0.8516651303536823
P3,0.0581860091251862,0.10205208074824616,0.3455501476133563,0.4323868695752529,0.7035500820013947,0.7108082981655025,1.0,0.8490323928552941,0.9152957545795174,0.9097719869846389,0.24073282074818683,0.4516371082861727,0.3867124606013127,0.07409415437301549,0.8118105639726111,0.2907737088627284,0.11226116312232688,0.5335436756217177,0.9176707904423272
P4,0.20427006137704445,0.3035678509546651,0.43361783954883776,0.5454181082279661,0.7678756821345308,0.9491598633744432,0.8490323928552941,1.0,0.790500600565625,0.7981185748740081,0.2539380178722074,0.5628458556552719,0.24590210877759505,0.3673940371798571,0.646752270373965,0.38082495302352776,0.3143234025078729,0.7471666711599259,0.956903343207797
O1,-0.0824629755234086,-0.023866581900881517,0.20884587795553802,0.2932365669995521,0.5421955873580451,0.6208200359546704,0.9152957545795175,0.790500600565625,1.0,0.9989946692991504,0.11186884551318806,0.3012686781565876,0.2587627546491471,0.01225936850603373,0.6983388861971305,0.346012606053311,-0.013753307743907248,0.44751237974553576,0.898264256856567
O2,-0.07135482812057338,-0.012130717725188834,0.21874172322793048,0.2990470499171176,0.5480073448672466,0.6292629573104005,0.9097719869846389,0.7981185748740081,0.9989946692991505,0.9999999999999998,0.12173382475350812,0.30810791541584276,0.2559686658695359,0.022361825976923586,0.6837147280246136,0.3483308525332281,-0.002197836363514027,0.45678798978431945,0.9043015490226372
F7,0.7690832437416771,0.6172069141808962,0.809771809199971,0.4608472769064576,0.5219459610422545,0.29876181510439404,0.24073282074818683,0.2539380178722074,0.11186884551318806,0.12173382475350814,1.0,0.5053463609151215,0.6708711143129757,0.014744792234360052,0.10040378191208509,-0.17355954530287568,0.6082652502522231,0.2937286812641414,0.23765836083154002
F8,0.6030705798402531,0.6763009695052269,0.6314045981726889,0.8945352730433492,0.6910732715243371,0.6369103341356537,0.4516371082861727,0.5628458556552719,0.3012686781565876,0.30810791541584276,0.5053463609151215,1.0,0.42649468808644697,0.32344508033661673,0.42739860838977395,0.0881130190440306,0.6723397759748744,0.5557309240689894,0.49966974176542883
T3,0.38222099652365743,0.29353029553495447,0.47998606092059787,0.3361524988014467,0.5075466448555136,0.2713983158480068,0.38671246060131276,0.24590210877759502,0.2587627546491471,0.255968665869536,0.6708711143129757,0.4264946880864469,1.0,-0.02757085676700482,0.43778883164142085,-0.13410351532374748,0.28555696198359526,0.24929609019860471,0.28335161761738176
T4,0.08885008852796858,0.21066340999430666,0.11815822900215636,0.26870126041619297,0.3444497325031859,0.501871111347741,0.07409415437301549,0.3673940371798571,0.012259368506033732,0.022361825976923586,0.01474479223436005,0.32344508033661673,-0.027570856767004822,0.9999999999999998,0.2153867746741837,0.4482713660577341,0.21661095005861647,0.4338609529297103,0.212074558026607
T5,-0.06697660810094,0.012558237031345171,0.21021672953487192,0.3963941261927713,0.6142694003112303,0.5706501201076217,0.8118105639726111,0.646752270373965,0.6983388861971304,0.6837147280246136,0.10040378191208509,0.42739860838977395,0.4377888316414208,0.21538677467418368,1.0,0.49969987945186234,0.023382242439391757,0.35713439503185906,0.643926360183382
