,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.895269671930892,0.9961247304413933,0.8716750671566601,0.6012644263548023,0.7297516391313901,-0.08669197793821415,-0.14747317961577885,-0.23380673608789915,-0.2551191356782187,0.9035624491090386,0.8479813808148939,0.15476895875918203,0.21399032520197186,-0.42367729425835704,-0.21683013459118633,0.986032007502302,0.8650864110232765,0.28404135829132626
Fp2,0.895269671930892,1.0,0.8877834494070296,0.929556328491488,0.347901605669899,0.6458951511547874,-0.19746817956026552,-0.21616691604996052,-0.32003375351286667,-0.3744466660978482,0.8142843584290914,0.9464406029298628,0.015672366107867913,0.2339248609241686,-0.5500335038895889,-0.2743826345331719,0.8819681068154422,0.7587518030379157,0.12729746400638703
F3,0.9961247304413932,0.8877834494070296,1.0,0.8787345316651778,0.5929234066953258,0.7411768589158854,-0.09032291056152428,-0.1600231776803301,-0.23492615457230276,-0.25330885935928965,0.8965443724635639,0.8473317203735523,0.1509799780480673,0.2354795591781925,-0.4269438938785027,-0.21623476659469987,0.9900284003220101,0.8740962926598393,0.28166132160259
F4,0.8716750671566601,0.9295563284914881,0.8787345316651778,1.0,0.3696390635298488,0.7226376801502107,-0.15275080155112816,-0.27391971576376384,-0.3621309225054106,-0.3927726027511005,0.7603441105914086,0.9474427487936667,0.026765491840241788,0.22703082532478672,-0.5230602148632296,-0.27133014534776134,0.895749335500051,0.819282900448197,0.1340795972786358
C3,0.6012644263548023,0.3479016056698989,0.5929234066953258,0.3696390635298489,0.9999999999999999,0.5684189816463603,0.38511466947027145,0.2459924003020627,0.18361782256955267,0.1875214959535,0.563185336685264,0.25876503291040737,0.22368985016008974,0.03440276285917225,0.02948824508658927,0.07418526044594524,0.5924103186245102,0.590756747188909,0.6212116108228046
C4,0.7297516391313902,0.6458951511547874,0.7411768589158854,0.7226376801502108,0.5684189816463603,1.0,0.1888005206582427,0.14227078963106754,0.05240168370813375,0.08890848845710039,0.6446644328600937,0.6248636566463686,-0.12784363146692737,0.36897181239679216,-0.2915075139137967,0.08915252210032405,0.7477758822730212,0.840298213938792,0.5576307448042539
P3,-0.08669197793821416,-0.19746817956026555,-0.09032291056152428,-0.15275080155112813,0.3851146694702714,0.18880052065824268,0.9999999999999998,0.8136322395472868,0.8293742653710411,0.7493633591054908,-0.012262610563884566,-0.26576055307789803,0.05791935384647923,0.2463570991379145,0.7052317315716092,0.6949628388472869,-0.09802272685746294,-0.036500767695077554,0.8030559055284878
P4,-0.14747317961577885,-0.21616691604996052,-0.1600231776803301,-0.2739197157637639,0.2459924003020627,0.14227078963106754,0.8136322395472868,1.0,0.7832034367722315,0.8321683563013097,-0.05534714471153821,-0.30238670696757475,-0.06239475174523462,0.19062707096080164,0.535099927600895,0.7353384588183389,-0.19648552919941253,-0.17127008516660322,0.7857584013496323
O1,-0.23380673608789915,-0.32003375351286667,-0.23492615457230276,-0.3621309225054106,0.18361782256955267,0.05240168370813375,0.8293742653710411,0.7832034367722315,1.0,0.8844060189368922,-0.09082400234820742,-0.41669114991329553,0.11863638375855867,0.23438886265531636,0.7417101957955479,0.7217357979692313,-0.26245012408894414,-0.2166435657889164,0.653001945926691
O2,-0.2551191356782187,-0.3744466660978482,-0.2533088593592897,-0.3927726027511005,0.1875214959535,0.0889084884571004,0.7493633591054908,0.8321683563013096,0.8844060189368923,1.0,-0.09838255731493036,-0.42504124388965486,0.0637612185405417,0.2867568680473053,0.6604351381491615,0.6926480977798745,-0.2707029110464339,-0.21714659346896223,0.6383159220573815
F7,0.9035624491090387,0.8142843584290914,0.8965443724635638,0.7603441105914086,0.5631853366852639,0.6446644328600937,-0.012262610563884568,-0.055347144711538204,-0.09082400234820742,-0.09838255731493037,1.0,0.7337447418634955,0.3041495447718459,0.23275415620308937,-0.24825047511058057,-0.12025809929476909,0.8941089831393662,0.7857989879110061,0.30651201584998894
F8,0.8479813808148939,0.9464406029298628,0.8473317203735523,0.9474427487936667,0.25876503291040737,0.6248636566463686,-0.26576055307789803,-0.30238670696757475,-0.41669114991329553,-0.42504124388965486,0.7337447418634955,1.0,-0.013165812445975443,0.202114983077982,-0.5953765096705373,-0.31233279263121183,0.853353595638664,0.7201221796364856,0.021357428141239043
T3,0.15476895875918203,0.015672366107867913,0.1509799780480673,0.026765491840241785,0.22368985016008974,-0.12784363146692737,0.05791935384647922,-0.062394751745234615,0.11863638375855867,0.0637612185405417,0.3041495447718459,-0.013165812445975445,1.0,0.013180007172505573,0.4465400249406563,-0.04896459697337651,0.16687468474288436,0.053561941656970403,-0.07268143019589612
T4,0.2139903252019719,0.2339248609241686,0.2354795591781925,0.22703082532478672,0.03440276285917225,0.3689718123967921,0.24635709913791448,0.19062707096080164,0.23438886265531633,0.2867568680473053,0.23275415620308937,0.20211498307798198,0.013180007172505571,1.0,0.06543607128025442,0.29189124725504106,0.2633689780628772,0.20906331170257367,0.2924549367899272
T5,-0.423677294258357,-0.5500335038895889,-0.4269438938785027,-0.5230602148632296,0.029488245086589274,-0.2915075139137967,0.7052317315716091,0.5350999276008949,0.7417101957955478,0.6604351381491614,-0.24825047511058057,-0.5953765096705373,0.4465400249406563,0.06543607128025442,1.0,0.4915141411512819,-0.4358664978884072,-0.39659433262748406,0.3191332238653052
T6,-0.21683013459118633,-0.2743826345331719,-0.21623476659469987,-0.27133014534776134,0.07418526044594524,0.08915252210032405,0.694962838847287,0.7353384588183389,0.7217357979692313,0.6926480977798746,-0.12025809929476909,-0.31233279263121183,-0.04896459697337651,0.29189124725504106,0.4915141411512819,0.9999999999999999,-0.24201022293200233,-0.26094754357446714,0.5763814506768928
FZ,0.9860320075023021,0.8819681068154421,0.99002840032201,0.895749335500051,0.5924103186245102,0.7477758822730212,-0.09802272685746295,-0.19648552919941256,-0.26245012408894414,-0.2707029110464339,0.8941089831393662,0.853353595638664,0.16687468474288436,0.2633689780628772,-0.4358664978884072,-0.24201022293200233,1.0,0.9006691032809457,0.2633835217870523
CZ,0.8650864110232764,0.7587518030379157,0.8740962926598395,0.8192829004481968,0.590756747188909,0.840298213938792,-0.036500767695077554,-0.17127008516660322,-0.21664356578891641,-0.21714659346896223,0.7857989879110061,0.7201221796364857,0.05356194165697041,0.20906331170257367,-0.396594332627484,-0.2609475435744671,0.9006691032809457,1.0,0.347630743830957
PZ,0.28404135829132626,0.12729746400638703,0.28166132160259,0.13407959727863578,0.6212116108228047,0.5576307448042539,0.8030559055284877,0.7857584013496324,0.653001945926691,0.6383159220573815,0.30651201584998894,0.021357428141239043,-0.07268143019589612,0.2924549367899272,0.3191332238653052,0.5763814506768928,0.2633835217870523,0.34763074383095705,1.0
