,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9134671044210834,0.8894869106067088,0.8525811501401788,0.5818648377598148,0.5995179258779685,0.4321082004030822,0.38058775320814386,0.15642919876460767,0.26286825848647166,0.7809172061334406,0.7641567608493296,0.4549505043953116,0.6245142640422092,0.0929942325826184,0.10608943555958741,0.8443141805053118,0.6398904315975541,0.48501210159719366
Fp2,0.9134671044210834,1.0,0.9208620902699722,0.903964909022164,0.5504960296747701,0.5779381001345761,0.3923671593857878,0.35691446944922856,0.14865068209444007,0.22516423406743807,0.6004638212867017,0.859447922454801,0.3101601109908293,0.6811699599941008,0.0489911219974542,0.12847927816358132,0.862095137641851,0.6501108990979525,0.4042857447776665
F3,0.8894869106067088,0.9208620902699722,1.0,0.889158675627593,0.5032485698612075,0.6099373723939661,0.35351377023919955,0.36119736746050046,0.10748507019769968,0.19889550848503976,0.560954636925387,0.7654936783172905,0.29138513573330344,0.7017554947112341,0.04260078254374656,0.18673728593641772,0.9151219393867298,0.6797661007236485,0.4058680433762826
F4,0.8525811501401788,0.903964909022164,0.8891586756275929,1.0,0.48548130554473967,0.6161603985774906,0.29211952125892043,0.19028017647690734,-0.04505185550038213,0.041785254174411375,0.6669450997678605,0.9143720474852585,0.30875895690707805,0.6705392615535434,-0.0560164841949684,-0.04153464057740951,0.8547563012167299,0.6242281879619339,0.3304885553952892
C3,0.5818648377598148,0.5504960296747701,0.5032485698612076,0.48548130554473967,1.0,0.7259732310367201,0.7648590851572997,0.5514825108206924,0.3232844894762994,0.21247505975767045,0.5087270782256392,0.4383795573219622,0.6525573826438309,0.7051756334546523,0.5917144572065492,0.39674085607212695,0.5597677963642682,0.6884072681663574,0.6253790129102239
C4,0.5995179258779685,0.5779381001345762,0.6099373723939662,0.6161603985774906,0.7259732310367201,1.0,0.606090437328911,0.5865160979954169,0.18247160323493294,0.28987160530152284,0.5439614023262271,0.5207065168348717,0.5624706655648314,0.8103804496937719,0.3420197317786182,0.3960620838896153,0.6232377869393443,0.8151604565358062,0.6264268907203209
P3,0.4321082004030822,0.3923671593857878,0.3535137702391995,0.2921195212589205,0.7648590851572998,0.6060904373289111,1.0,0.7957225514962026,0.6172141328187544,0.5070944243054625,0.33893922882709693,0.24214968987299318,0.47018258502433324,0.5167066404036654,0.7253873596064553,0.5524435705431646,0.421493858848442,0.6565762541182053,0.8631675414713139
P4,0.38058775320814386,0.35691446944922856,0.36119736746050046,0.19028017647690731,0.5514825108206924,0.5865160979954169,0.7957225514962026,0.9999999999999998,0.6653185624165747,0.7228309961686202,0.13667277602180525,0.1160310548004916,0.23302565894660404,0.45236405047420075,0.6044497714114789,0.7913032496201935,0.3900631266323395,0.5820180066918976,0.7508619835464112
O1,0.15642919876460767,0.14865068209444007,0.10748507019769966,-0.04505185550038213,0.3232844894762994,0.18247160323493292,0.6172141328187544,0.6653185624165747,1.0,0.8885658558036282,-0.009470633978926722,0.0014568830681472207,0.17980530017784085,0.18742000567323608,0.6490466301821677,0.3759054239728503,0.13984290911440847,0.24736110527374472,0.4340838327754879
O2,0.2628682584864716,0.22516423406743807,0.19889550848503976,0.041785254174411375,0.21247505975767045,0.2898716053015229,0.5070944243054624,0.7228309961686202,0.8885658558036283,1.0,0.03997389313767715,0.08560947242845059,0.07276645302472193,0.21354390861084413,0.45782005535261294,0.42164360194869466,0.18474095566561788,0.31376243841143386,0.45724295359806805
