,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8532339600714586,0.840059508282128,0.7602594395130352,0.47583941215087366,0.4255221706327879,0.291291388403718,0.30213163594522513,0.2314432641810385,0.18672140918716262,0.8352113663477289,0.1485208121378849,0.45353839536899015,0.2652688014295852,0.25721622363806596,0.2822533992924788,0.7361779575182843,0.5224317796620427,0.275398487425853
Fp2,0.8532339600714586,1.0,0.8355110961761077,0.8643893718624592,0.5131637581588825,0.47222273901124234,0.3190585771275878,0.31142476746191167,0.21632889826689494,0.1753671130995049,0.7918537996205929,0.13627367306062288,0.45869447591124607,0.23107142266592687,0.26018981834459687,0.2745699306389165,0.7493249110339351,0.5462627467755102,0.3032979792187692
F3,0.840059508282128,0.8355110961761077,1.0,0.8515822874968647,0.5027504175200033,0.4317588663700289,0.28499662337178605,0.2744201981814105,0.23480013639194103,0.21951836989533227,0.7738087563781874,0.13619346090247691,0.43045553459556885,0.18428016425202356,0.22604440276275106,0.18819824895164555,0.9622492029137375,0.5946018356267502,0.2731242886931081
F4,0.7602594395130352,0.8643893718624592,0.8515822874968647,1.0,0.6093919342736984,0.5971497022750719,0.3860185611875218,0.37344217028083765,0.24867631874244553,0.2300543611881082,0.7658921680408048,0.13167386456833824,0.5239480179646185,0.22031119073773858,0.3118794576169023,0.23373164475243421,0.8198855491894231,0.6678811112172125,0.37390012768065556
C3,0.47583941215087366,0.5131637581588825,0.5027504175200033,0.6093919342736984,1.0,0.6912082115948825,0.6430544589738318,0.534769968102737,0.37803869347485064,0.33254376862720864,0.5703772135598052,0.039782448537522955,0.7204548299488741,0.26426841220512115,0.5780052299694217,0.3130690672389606,0.5032623607859056,0.8350785971000293,0.6061339620989418
C4,0.4255221706327879,0.47222273901124234,0.4317588663700289,0.5971497022750719,0.6912082115948825,1.0,0.6089398018754193,0.7257001273116163,0.37307870482425015,0.35394655053350466,0.49150030103081244,0.10763997526469081,0.5110429483515841,0.4487228298778588,0.46529174540821766,0.4946967431576826,0.4400838378755607,0.800681835733813,0.5960153139017939
P3,0.291291388403718,0.3190585771275878,0.28499662337178605,0.3860185611875218,0.6430544589738318,0.6089398018754193,1.0,0.8571876891796448,0.6824684832970366,0.6309123919751772,0.3286977987576973,0.005101981317239314,0.44386250651156955,0.2769567444284526,0.7467711864290643,0.38908012027203165,0.28607693995004674,0.6231123271694569,0.9769139205826133
P4,0.30213163594522513,0.31142476746191167,0.2744201981814105,0.37344217028083765,0.534769968102737,0.7257001273116163,0.8571876891796448,1.0,0.6121304514665752,0.5994898069174714,0.324046660411237,0.06268273845623032,0.3621345036305561,0.3920898103091692,0.5581412024873693,0.522220346794256,0.2807714635651929,0.6302890749565873,0.8674014364243803
O1,0.2314432641810385,0.21632889826689494,0.23480013639194103,0.24867631874244553,0.37803869347485064,0.37307870482425015,0.6824684832970366,0.6121304514665752,1.0,0.8903239248793658,0.3063300938941659,0.05200683323525145,0.25683918912826137,0.38498031299004604,0.6175604016551481,0.42722980826258217,0.2335634915099777,0.3944297006839238,0.6735989961424743
O2,0.18672140918716262,0.1753671130995049,0.21951836989533227,0.2300543611881082,0.33254376862720864,0.35394655053350466,0.6309123919751772,0.5994898069174714,0.8903239248793658,1.0,0.26687123582809247,0.09200485861282733,0.17688908622168173,0.3114863180201218,0.542716978884479,0.33934245983980127,0.22566902174507303,0.3733664294044111,0.6268893875620495
F7,0.8352113663477289,0.7918537996205929,0.7738087563781874,0.7658921680408048,0.5703772135598052,0.49150030103081244,0.3286977987576973,0.324046660411237,0.3063300938941659,0.26687123582809247,1.0,0.15541178889180635,0.59409797243445,0.3564640982822452,0.33938950027739123,0.3188956919973367,0.7162606924975993,0.5784426033401744,0.31584662320077916
F8,0.1485208121378849,0.13627367306062288,0.13619346090247691,0.13167386456833824,0.039782448537522955,0.10763997526469081,0.005101981317239314,0.06268273845623032,0.05200683323525145,0.09200485861282733,0.15541178889180635,1.0,0.14358379864373258,0.2643244864580159,-0.06783971204848391,0.18105241058528268,0.13486768030310783,0.10523803017769434,0.027260500958426134
T3,0.45353839536899015,0.45869447591124607,0.43045553459556885,0.5239480179646185,0.7204548299488741,0.5110429483515841,0.44386250651156955,0.3621345036305561,0.25683918912826137,0.17688908622168173,0.59409797243445,0.14358379864373258,1.0,0.31323010157065695,0.5185510455774653,0.3163495601614808,0.41481095422761055,0.5574098303411701,0.41203248838681655
T4,0.2652688014295852,0.23107142266592687,0.18428016425202356,0.22031119073773858,0.26426841220512115,0.4487228298778588,0.2769567444284526,0.3920898103091692,0.38498031299004604,0.3114863180201218,0.3564640982822452,0.2643244864580159,0.31323010157065695,1.0,0.35850187672670886,0.8287501835822536,0.18019675308618816,0.3097503763123324,0.2999180163916058
T5,0.25721622363806596,0.26018981834459687,0.22604440276275106,0.3118794576169023,0.5780052299694217,0.46529174540821766,0.7467711864290643,0.5581412024873693,0.6175604016551481,0.542716978884479,0.33938950027739123,-0.06783971204848391,0.5185510455774653,0.35850187672670886,1.0,0.43115389466808923,0.21712770577635238,0.46002329984954526,0.6979427569151381
T6,0.2822533992924788,0.2745699306389165,0.18819824895164555,0.23373164475243421,0.3130690672389606,0.4946967431576826,0.38908012027203165,0.522220346794256,0.42722980826258217,0.33934245983980127,0.3188956919973367,0.18105241058528268,0.3163495601614808,0.8287501835822536,0.43115389466808923,1.0,0.16310608516042602,0.33697372456016667,0.39560330737016874
FZ,0.7361779575182843,0.7493249110339351,0.9622492029137375,0.8198855491894231,0.5032623607859056,0.4400838378755607,0.28607693995004674,0.2807714635651929,0.2335634915099777,0.22566902174507303,0.7162606924975993,0.13486768030310783,0.41481095422761055,0.18019675308618816,0.21712770577635238,0.16310608516042602,1.0,0.6325714594833683,0.2801396981711673
CZ,0.5224317796620427,0.5462627467755102,0.5946018356267502,0.6678811112172125,0.8350785971000293,0.800681835733813,0.6231123271694569,0.6302890749565873,0.3944297006839238,0.3733664294044111,0.5784426033401744,0.10523803017769434,0.5574098303411701,0.3097503763123324,0.46002329984954526,0.33697372456016667,0.6325714594833683,1.0,0.6044882025818799
PZ,0.275398487425853,0.3032979792187692,0.2731242886931081,0.37390012768065556,0.6061339620989418,0.5960153139017939,0.9769139205826133,0.8674014364243803,0.6735989961424743,0.6268893875620495,0.31584662320077916,0.027260500958426134,0.41203248838681655,0.2999180163916058,0.6979427569151381,0.39560330737016874,0.2801396981711673,0.6044882025818799,1.0
