,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8817349201051399,0.0912345202733611,0.7573000691822925,0.39254364799355496,0.5063642434130943,0.21327055847261314,0.34676810112567313,0.1930439405275977,0.2898190780148422,0.7078073088317388,0.6014796945286824,0.12749922561491167,0.4681357388794714,-0.091325360593394,0.2788890591006832,0.8000668588806001,0.4171748680339502,0.34195702497052066
Fp2,0.88173492010514,1.0,0.2463885391949078,0.759658135744697,0.3424031167008779,0.5759655084587916,0.20464053169046603,0.3794254200513893,0.21989863399697196,0.3220304216356181,0.6883935539950833,0.7636720000950811,0.06373082401480976,0.4909103671086158,-0.12957622518637243,0.29748096770888927,0.6990764703915583,0.3716571577313422,0.3701523107517971
F3,0.0912345202733611,0.2463885391949078,0.9999999999999999,0.3215713225276648,0.3525089122221942,0.4742514915332469,0.19404499334917338,0.16614432221707326,0.15913019654834434,0.13549882776236646,0.43856070348661286,0.5187112692328781,0.2526958011632238,0.230339680391698,0.03980763280553554,0.09627267519478395,0.2615440987375749,0.3404399066968094,0.18089888992545103
F4,0.7573000691822925,0.759658135744697,0.3215713225276648,0.9999999999999999,0.508560057659229,0.8307438680392565,0.33403073347964574,0.3993189484963313,0.23781986097135446,0.34067351441750776,0.7231173003209194,0.7485702112744801,0.209823101913033,0.7088903353106759,0.07374916592981226,0.395546363766344,0.8843067166643688,0.735446146986274,0.42128279441085703
C3,0.3925436479935549,0.3424031167008779,0.35250891222219427,0.508560057659229,1.0,0.6409555915315733,0.4287473575529529,0.20820208214296249,0.17106200722970197,0.14333626637896282,0.4225688322017179,0.28154151524938975,0.5496270005017363,0.33170347759610047,0.37233496807147287,0.11178161234911116,0.47368314323861127,0.5223811171665635,0.25350449063264047
C4,0.5063642434130943,0.5759655084587916,0.47425149153324686,0.8307438680392565,0.6409555915315733,1.0,0.545631397234393,0.547749051983422,0.34522360859784706,0.44291935952017414,0.6109503377926585,0.6743559981758562,0.3684953005011487,0.7447487285481171,0.29728768562188296,0.503092195750497,0.6775729094841942,0.7766955308397371,0.5423882071158524
P3,0.21327055847261314,0.20464053169046603,0.19404499334917338,0.33403073347964574,0.4287473575529529,0.5456313972343931,0.9999999999999998,0.7538399842917592,0.7230050852119568,0.7190293371557634,0.11801806207476967,0.16728452706919839,0.25564447745049157,0.44353036785808553,0.8260858601876132,0.6685702036702091,0.14882048961180955,0.37617380277191764,0.76766581528544
P4,0.3467681011256731,0.3794254200513893,0.16614432221707323,0.3993189484963313,0.2082020821429625,0.5477490519834222,0.7538399842917592,1.0,0.8124869825087213,0.9373424842338036,0.1736619940762892,0.3364664389725602,-0.017354677746178167,0.48865265126653457,0.46523927272123067,0.8769180054649773,0.24724245040494972,0.3717072644391444,0.9374548506864444
O1,0.1930439405275977,0.21989863399697196,0.15913019654834434,0.23781986097135446,0.17106200722970197,0.345223608597847,0.7230050852119568,0.8124869825087213,1.0,0.8719870352612432,-0.0001887297242488487,0.16530106789242235,-0.07527075257308484,0.35099235227007597,0.5851218997673305,0.7254376039340593,0.08615491912177183,0.23237283463768266,0.8443885220375418
O2,0.2898190780148422,0.3220304216356182,0.13549882776236646,0.3406735144175077,0.14333626637896282,0.44291935952017414,0.7190293371557636,0.9373424842338037,0.8719870352612433,1.0,0.08929266426792808,0.24563187555887608,-0.18031867148578962,0.47119895432613323,0.5139416321465672,0.9212303391168327,0.1522662531259312,0.303120729557945,0.9068557143222914
F7,0.7078073088317387,0.6883935539950833,0.43856070348661286,0.7231173003209194,0.4225688322017179,0.6109503377926585,0.11801806207476967,0.1736619940762892,-0.0001887297242488487,0.08929266426792808,0.9999999999999998,0.7074778221566939,0.32811849629459133,0.4266991054723028,-0.19470280474668458,0.14297472754337626,0.762817055536922,0.46980714168765986,0.19977174878036077
F8,0.6014796945286824,0.7636720000950812,0.5187112692328781,0.7485702112744801,0.28154151524938975,0.6743559981758562,0.16728452706919836,0.3364664389725602,0.16530106789242235,0.2456318755588761,0.7074778221566939,1.0,0.17138052835111345,0.6262020717945141,-0.15920046324491044,0.31679226299218,0.6441303330511045,0.4206656204214416,0.33155490821900985
T3,0.12749922561491167,0.06373082401480976,0.2526958011632238,0.209823101913033,0.5496270005017363,0.36849530050114865,0.25564447745049157,-0.017354677746178167,-0.07527075257308484,-0.1803186714857896,0.32811849629459133,0.17138052835111345,1.0,0.09265486799589047,0.23762901906135678,-0.18122686518425346,0.29008661108487394,0.30544718508989466,-0.04820217263974389
T4,0.46813573887947146,0.4909103671086158,0.230339680391698,0.7088903353106759,0.33170347759610047,0.744748728548117,0.44353036785808553,0.4886526512665345,0.350992352270076,0.47119895432613323,0.4266991054723028,0.6262020717945141,0.09265486799589047,1.0,0.2306558350908174,0.624962947414223,0.5136398046005988,0.43204214830068927,0.5362698965475005
T5,-0.091325360593394,-0.12957622518637243,0.03980763280553554,0.07374916592981226,0.37233496807147287,0.2972876856218829,0.8260858601876132,0.4652392727212307,0.5851218997673305,0.5139416321465672,-0.19470280474668458,-0.1592004632449104,0.2376290190613568,0.2306558350908174,1.0,0.4596359049439071,-0.10752425322889392,0.23612815838725557,0.4956312349840719
T6,0.2788890591006832,0.29748096770888927,0.09627267519478395,0.395546363766344,0.11178161234911115,0.5030921957504969,0.6685702036702091,0.8769180054649772,0.7254376039340594,0.9212303391168328,0.14297472754337626,0.31679226299218,-0.18122686518425346,0.624962947414223,0.4596359049439071,1.0,0.2123295780055061,0.3294571053127658,0.8261827738369475
FZ,0.8000668588806001,0.6990764703915583,0.26154409873757484,0.8843067166643688,0.4736831432386113,0.6775729094841942,0.14882048961180952,0.24724245040494974,0.08615491912177181,0.1522662531259312,0.7628170555369221,0.6441303330511045,0.29008661108487394,0.5136398046005988,-0.10752425322889392,0.2123295780055061,0.9999999999999999,0.6895698469714058,0.2204118499671642
