,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8990781956166357,0.9250410006264014,0.8210614029385158,0.6650237261918489,0.65756381683811,0.3365146486584615,0.4987703284929777,0.05660902253738264,0.18529964637835286,0.7913234172238474,0.8616657051022777,0.2975244632253121,0.6966486325243684,0.23710418169058367,0.3615303348723364,0.947821676541466,0.6617442328825183,0.37852711948853496
Fp2,0.8990781956166356,1.0,0.7767080512817571,0.8127438082897713,0.6296271407904701,0.6673304604880207,0.31626546573037817,0.4681886609462344,0.018884128289615717,0.26929191608546943,0.7370676114702052,0.8845300858475831,0.25180576683208417,0.7152008722565627,0.09090867327502755,0.3558627868509425,0.9057055007711887,0.6418999136265269,0.3852652771582016
F3,0.9250410006264014,0.7767080512817571,1.0,0.8126657962123093,0.7490554780795377,0.7454724418959977,0.4022491981659053,0.5825731545816137,0.08886530929978183,0.13236767574988875,0.7964962244405942,0.8364711762533763,0.36126046679427326,0.6675598944224501,0.31471983300699446,0.27149245798518007,0.9135898992853787,0.7644730316854289,0.47265076501168557
F4,0.8210614029385159,0.8127438082897713,0.8126657962123094,0.9999999999999999,0.7259845268952337,0.8263321691029513,0.5214354184414144,0.5979570140650039,0.26910898591819515,0.40575754027318894,0.5614046718926634,0.8212386501915472,0.3092863607212486,0.6926277186690365,0.3747237637028701,0.418989362485943,0.8891278748450514,0.8345742750914673,0.5873390855839196
C3,0.665023726191849,0.6296271407904701,0.7490554780795377,0.7259845268952337,0.9999999999999999,0.8929293438582927,0.7276229605787894,0.8225658614622888,0.29734552022998584,0.26818930039331823,0.5563222983243814,0.7030124059312286,0.7757488385654169,0.6337696304931635,0.6153330625886192,0.3407549269239115,0.6917574106190655,0.9032395253580506,0.7627097901299652
C4,0.65756381683811,0.6673304604880207,0.7454724418959978,0.8263321691029513,0.8929293438582927,1.0,0.7549711020402974,0.8463956802023549,0.4701073008294858,0.5151723670091358,0.43929358433889404,0.7470916536156187,0.5667573487726278,0.7654827660910944,0.5913449292143438,0.5366881546811159,0.737997556807094,0.9213256526774124,0.810344282694244
P3,0.33651464865846153,0.31626546573037817,0.40224919816590526,0.5214354184414144,0.7276229605787893,0.7549711020402974,0.9999999999999998,0.800205904854322,0.7580713258147971,0.7029132264491289,0.002931298698760333,0.3295915620940429,0.5348411382948948,0.39430032141326715,0.8429376997081717,0.6288824388582448,0.3694892575700073,0.692815073694851,0.9711322695358757
P4,0.49877032849297764,0.46818866094623446,0.5825731545816139,0.5979570140650039,0.8225658614622888,0.8463956802023549,0.8002059048543219,1.0,0.6183943427509664,0.5129818283840726,0.3289472435359477,0.5243804568876198,0.7166062859992367,0.5108951491720106,0.7345743609101744,0.5048631166064327,0.5381132966344735,0.7668904996815042,0.853079585404724
O1,0.05660902253738263,0.018884128289615717,0.08886530929978183,0.26910898591819515,0.29734552022998584,0.4701073008294858,0.7580713258147971,0.6183943427509665,1.0,0.8358855374855099,-0.2972695966286029,0.027807340305891142,0.24667944605518594,0.22273291197515077,0.7736310467015858,0.6979002532255418,0.059862293072399445,0.29627769311660285,0.7089186307432961
O2,0.1852996463783529,0.26929191608546943,0.13236767574988875,0.405757540273189,0.2681893003933183,0.5151723670091358,0.7029132264491289,0.5129818283840726,0.83588553748551,1.0,-0.24167773134814965,0.1576431800975012,0.08632530683992498,0.3930551414619134,0.5305766553116623,0.8523641276899929,0.23463341986637792,0.34585319012326327,0.6660722441937502
F7,0.7913234172238475,0.7370676114702052,0.7964962244405942,0.5614046718926634,0.5563222983243814,0.439293584338894,0.0029312986987603336,0.3289472435359477,-0.2972695966286029,-0.24167773134814965,1.0,0.7600895620360792,0.34021425560533675,0.5051900688493086,-0.06603804322359409,-0.1097969341801846,0.7523515568242206,0.4674932325652366,0.12338264567708508
F8,0.8616657051022777,0.8845300858475831,0.8364711762533763,0.8212386501915472,0.7030124059312286,0.7470916536156186,0.3295915620940429,0.5243804568876198,0.027807340305891142,0.1576431800975012,0.7600895620360792,1.0,0.2619474844838918,0.8397396787845292,0.13489169889357813,0.31251287833839453,0.8906417862934473,0.7290515727013079,0.42786599673619147
T3,0.2975244632253121,0.25180576683208417,0.3612604667942733,0.3092863607212486,0.7757488385654169,0.5667573487726278,0.5348411382948948,0.7166062859992366,0.24667944605518594,0.08632530683992498,0.34021425560533675,0.26194748448389177,1.0,0.2572365533701151,0.6333347509571697,0.11681394438577274,0.27654357213582015,0.5660747054367978,0.5251871761083878
T4,0.6966486325243684,0.7152008722565627,0.6675598944224501,0.6926277186690366,0.6337696304931635,0.7654827660910944,0.39430032141326715,0.5108951491720106,0.22273291197515077,0.3930551414619134,0.5051900688493086,0.8397396787845292,0.2572365533701151,1.0,0.22960240172495708,0.6125716206026665,0.707732816282376,0.6328989641636897,0.43721132781331745
T5,0.23710418169058367,0.09090867327502755,0.31471983300699446,0.3747237637028701,0.6153330625886193,0.5913449292143437,0.8429376997081718,0.7345743609101744,0.7736310467015857,0.5305766553116624,-0.06603804322359409,0.13489169889357813,0.6333347509571697,0.22960240172495705,0.9999999999999999,0.5256329903562703,0.2234348486912894,0.5389907909083544,0.7664268889888002
T6,0.3615303348723364,0.3558627868509425,0.27149245798518007,0.418989362485943,0.3407549269239115,0.5366881546811159,0.6288824388582448,0.5048631166064327,0.6979002532255418,0.852364127689993,-0.1097969341801846,0.31251287833839453,0.11681394438577274,0.6125716206026665,0.5256329903562704,1.0,0.35951450773887533,0.36860368700034957,0.5607583381639515
FZ,0.9478216765414661,0.9057055007711887,0.9135898992853787,0.8891278748450515,0.6917574106190655,0.737997556807094,0.3694892575700072,0.5381132966344736,0.059862293072399445,0.23463341986637792,0.7523515568242206,0.8906417862934471,0.27654357213582015,0.707732816282376,0.2234348486912894,0.3595145077388754,1.0,0.7790436619126535,0.43800985936625486
CZ,0.6617442328825183,0.6418999136265269,0.764473031685429,0.8345742750914672,0.9032395253580505,0.9213256526774123,0.692815073694851,0.7668904996815042,0.29627769311660285,0.3458531901232633,0.4674932325652366,0.7290515727013079,0.5660747054367978,0.6328989641636897,0.5389907909083544,0.36860368700034957,0.7790436619126535,1.0,0.745433839330462
