,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9759014187490601,0.9289624052401732,0.9152515713288578,0.6748158685177656,0.7690967947226018,0.46735975047512346,0.4413332359350927,0.4797337492039527,0.32240303408584525,0.91704429541422,0.9064312263291155,0.6113919957750776,0.5119930750955575,0.6650469944082972,0.2910204998715708,0.9487168703112393,0.8626089654659231,0.6058204430593823
Fp2,0.9759014187490602,1.0,0.8959343948057227,0.9293778923444244,0.6620481871071817,0.8041544578678095,0.47188825561561387,0.46065044760722146,0.48325679123545806,0.35389193382645834,0.9190142686079237,0.938378731369191,0.6557691202712593,0.5422388501156113,0.7045151214964949,0.32091646352576964,0.9370032509291627,0.8749959097811277,0.6127812073087797
F3,0.9289624052401732,0.8959343948057228,1.0,0.8851859899774616,0.7088020967357598,0.7448243913134296,0.4225672177059967,0.34075395111188733,0.4310430677975491,0.21297499326899996,0.8553590183692046,0.8208084124853697,0.49827671428035697,0.43732804725013646,0.5889201435653252,0.19070353811551966,0.9490382538487974,0.8297747560215101,0.48313392355489126
F4,0.9152515713288578,0.9293778923444241,0.8851859899774616,0.9999999999999998,0.6501615373519912,0.8216520939433916,0.4538965331299262,0.45906057164771796,0.5305592694838697,0.33885629282167207,0.8364744432055778,0.9029614336340108,0.5023877548491849,0.5401211561266783,0.6276230763456172,0.32949139164054025,0.9409791095808885,0.8786153258182157,0.5689249512866071
C3,0.6748158685177656,0.6620481871071817,0.7088020967357598,0.6501615373519913,0.9999999999999999,0.5941841799068758,0.7878823087735125,0.4001059242245137,0.4649320124235661,0.25661445622990164,0.7048361190715893,0.5267708488671365,0.6104143125446707,0.24572452437836503,0.5752293103004883,0.23851422055395383,0.7047619928948968,0.7578655252423169,0.6733391781755778
C4,0.7690967947226017,0.8041544578678095,0.7448243913134297,0.8216520939433916,0.5941841799068758,1.0,0.40477540164238596,0.610147065095474,0.5099754290557442,0.3235882449035294,0.7546190340790995,0.8330547894781896,0.48389716349657025,0.7373189771611695,0.5704046260087816,0.3823910707988791,0.7408078823742164,0.8592615365342546,0.6116170402971777
P3,0.46735975047512346,0.4718882556156139,0.42256721770599676,0.4538965331299262,0.7878823087735125,0.404775401642386,1.0,0.4465336082166999,0.6549272163134658,0.43589918553727347,0.5006602924022255,0.33716610744111025,0.5737461859989078,0.2644921863441139,0.6444331531426574,0.43340313318290324,0.4950632122978276,0.5654647237484375,0.7626542929383733
P4,0.4413332359350927,0.4606504476072214,0.34075395111188733,0.45906057164771796,0.4001059242245137,0.610147065095474,0.44653360821669985,1.0,0.6551594704806819,0.7453714143875322,0.3922202195220225,0.527741858069906,0.4046241586109464,0.5552775687978715,0.6000665293334919,0.8157036351113592,0.3848342049925916,0.5067085839561404,0.6319323306031284
O1,0.4797337492039527,0.48325679123545806,0.43104306779754914,0.5305592694838697,0.46493201242356613,0.5099754290557442,0.6549272163134658,0.6551594704806819,1.0,0.782032076991832,0.40193624170622533,0.5039591102169171,0.3886444632209126,0.5173794157139875,0.7067677540284696,0.761162099737818,0.491288933041908,0.5032548872080356,0.6757790665985118
O2,0.3224030340858452,0.3538919338264583,0.21297499326899996,0.33885629282167207,0.25661445622990164,0.32358824490352933,0.4358991855372735,0.7453714143875322,0.782032076991832,1.0,0.22614953826609144,0.43031873294924056,0.43986789429868156,0.25808032146206805,0.6864017067817093,0.873503150817633,0.29583953795489915,0.2979578244796137,0.4842353005166809
