window_idx,start_time,n_connections,mean_strength,max_strength
0,0.0,180,6.1907453147347065,208.19754539412864
1,7.0,163,6.13000683314677,230.39702345043608
2,14.0,168,6.003184223938743,251.10137661352974
3,21.0,215,9.191001738749907,368.51460044639447
