,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.7562585297734237,0.7121470103999527,0.5607105038268886,0.16013898260827308,0.2714467894234941,0.23123358454410795,0.2339171325459984,0.2403808854806572,0.239295598506753,0.7433266982672111,0.5450686650453918,0.2861851618819536,0.30714451038196955,0.26651669221416074,0.18105851578050022,0.6111963124575912,0.2537671378478491,0.21715860108854781
Fp2,0.7562585297734236,1.0,0.47600361673735925,0.40553333967733524,0.019423179546787937,0.05887311627820626,0.10858152421435788,-0.005884653689111956,0.03546431920098272,-0.07920879791215836,0.48927976372484083,0.5494154303620192,0.09957814798325601,0.03124955988135388,0.12538181804263202,0.2544071166238178,0.3735418898055048,0.06717853239374591,-0.06659310942133843
F3,0.7121470103999528,0.4760036167373593,1.0,0.9142302275069004,0.5702589181891579,0.6116117763358071,0.43278033747598044,0.5724173037363687,0.39311888856781346,0.4998483294716085,0.6451195395433525,0.7825373629931096,0.44648619894854946,0.5562827115267543,0.4745001739074994,0.39565252837993764,0.9806052078452047,0.5945375636128478,0.5551346916129438
F4,0.5607105038268886,0.40553333967733524,0.9142302275069004,1.0,0.5557155918331717,0.6760734594858027,0.4188184890129298,0.6004863187179329,0.3326059921902061,0.4355713765468239,0.5044787226216051,0.8764041104422337,0.32059077887066567,0.5084376123789109,0.4311276839297725,0.4452984400533097,0.9236484411185962,0.5831190688615505,0.5417441958294266
C3,0.16013898260827308,0.019423179546787937,0.5702589181891579,0.5557155918331717,1.0,0.834677601497463,0.732642692766868,0.8172580134082785,0.48498210949784337,0.5762133799708276,0.4179987861094148,0.4828075313034444,0.7051084890441096,0.6645165487226132,0.5028774000470176,0.5236560138229688,0.6247436098945894,0.8862219403943049,0.8356169261804245
C4,0.2714467894234941,0.05887311627820627,0.6116117763358072,0.6760734594858027,0.834677601497463,1.0,0.6014644013830672,0.8285556760152127,0.427961279835881,0.48352865602092954,0.45512658360375935,0.5920155129887325,0.5746401705967519,0.7521857860018848,0.4360215943114046,0.44958345656517634,0.6617714093851911,0.9081342570602446,0.8062128533595913
P3,0.23123358454410795,0.10858152421435788,0.43278033747598044,0.4188184890129298,0.732642692766868,0.6014644013830673,1.0,0.7977918441026065,0.7834500235448832,0.6991329866329987,0.4119095963753615,0.4258614811451718,0.5677189832008389,0.42388541156940657,0.781177493596086,0.5561527727964151,0.4560176955991265,0.6555260443368429,0.8336408602265396
P4,0.2339171325459984,-0.005884653689111955,0.5724173037363687,0.6004863187179328,0.8172580134082784,0.8285556760152128,0.7977918441026066,1.0,0.6668510904826436,0.7361190668985831,0.42575458434393637,0.5305922021573337,0.5734379207274969,0.6471065796413153,0.5988683899769204,0.6297797941401977,0.6226472562870939,0.8225517954074183,0.9549246331394742
O1,0.2403808854806572,0.03546431920098272,0.39311888856781346,0.33260599219020615,0.48498210949784337,0.427961279835881,0.7834500235448832,0.6668510904826437,1.0,0.8420268212228249,0.39327903014757354,0.3522198741998946,0.3660687439244204,0.2358085212732021,0.6671298509218603,0.3322631492091175,0.3729642061018106,0.465165435222218,0.7209854130139832
O2,0.23929559850675303,-0.07920879791215836,0.49984832947160845,0.4355713765468239,0.5762133799708276,0.48352865602092954,0.6991329866329987,0.7361190668985832,0.8420268212228249,1.0,0.38333024981564534,0.3499680220881258,0.44004723285563235,0.34000148271335523,0.5637861224704448,0.47592495744629376,0.5179296287966398,0.541831848864211,0.7920386473433303
F7,0.7433266982672112,0.4892797637248409,0.6451195395433525,0.5044787226216051,0.4179987861094148,0.45512658360375935,0.41190959637536145,0.42575458434393637,0.3932790301475735,0.38333024981564534,1.0,0.5395570694580263,0.6302897573153965,0.48902305598008045,0.3564764780729073,0.2398561240215905,0.5785721996911898,0.456733365509308,0.43909102069332595
F8,0.5450686650453918,0.5494154303620192,0.7825373629931096,0.8764041104422337,0.48280753130344434,0.5920155129887323,0.42586148114517186,0.5305922021573338,0.3522198741998946,0.3499680220881258,0.5395570694580263,1.0,0.27692708096527074,0.43964712679922063,0.34893983363071374,0.39595775130317956,0.7658503678648005,0.4917860875064862,0.4667421033343464
T3,0.2861851618819536,0.099578147983256,0.44648619894854946,0.3205907788706656,0.7051084890441096,0.5746401705967518,0.5677189832008389,0.5734379207274969,0.3660687439244204,0.44004723285563235,0.6302897573153965,0.27692708096527074,1.0,0.6653300703498679,0.5130656983462314,0.43072104200404693,0.4794276402135127,0.6431419208949727,0.6113769770152533
T4,0.30714451038196955,0.03124955988135388,0.5562827115267543,0.5084376123789109,0.6645165487226133,0.7521857860018849,0.42388541156940657,0.6471065796413153,0.23580852127320212,0.3400014827133552,0.4890230559800805,0.4396471267992206,0.6653300703498679,0.9999999999999998,0.3116383191561468,0.3707935806780003,0.5876027261791801,0.6859235303967334,0.618092602992073
T5,0.26651669221416074,0.12538181804263202,0.4745001739074993,0.4311276839297726,0.5028774000470176,0.4360215943114046,0.781177493596086,0.5988683899769204,0.6671298509218603,0.5637861224704447,0.3564764780729073,0.34893983363071374,0.5130656983462314,0.3116383191561468,1.0,0.4624921904404127,0.49296344860388597,0.44040671373014756,0.6128651237085522
