,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9553853406349212,0.99908641921985,0.9434404922062992,0.8546782704175662,0.8700205628991027,0.5864792153356914,0.4370702607147725,0.6762033540536196,0.3088677488631925,0.9963799481434655,0.8990152916350812,0.5964905173827798,0.3280748702943383,0.19602953044058855,0.1704083864045932,0.9568586357540547,0.717041392323899,0.6998530928099942
Fp2,0.9553853406349213,1.0,0.9524412904943972,0.9739928198127319,0.7940382427968696,0.8337449673971293,0.6053271606326,0.3711029494152206,0.6793495909404563,0.26898814317228287,0.9482841242289219,0.9295910983204992,0.5199201643044629,0.348634698075423,0.20833970846475025,0.13190656848340246,0.99880009601743,0.7145873711104564,0.6976199257257469
F3,0.9990864192198502,0.9524412904943972,0.9999999999999998,0.9457343450443123,0.8663371762979584,0.880575738991792,0.5938007123911676,0.4506621119089759,0.681807071501197,0.3149544229531703,0.9971168608238121,0.8995740666181178,0.6053333859323791,0.32794714621333976,0.20445813713642533,0.18165532287115016,0.9549664445137845,0.7236922003268149,0.7059971037366102
F4,0.9434404922062992,0.9739928198127319,0.9457343450443123,1.0,0.8665126190268378,0.9029492351999306,0.6663288720599281,0.4596810039096621,0.7297055790733219,0.3017614418080724,0.9403466364656241,0.9102572742624667,0.5956544458280429,0.3272006283823747,0.27374498172366923,0.2113340345325796,0.9777044447148713,0.7694302581781117,0.7508243859494792
C3,0.8546782704175662,0.7940382427968696,0.8663371762979586,0.8665126190268377,1.0,0.9373264709813549,0.7330637928624391,0.6324304614581898,0.7520587535503026,0.49079196927208435,0.8621685958829616,0.7833516703180559,0.7903085924959009,0.32537588922259286,0.4289470211072336,0.29210225958951674,0.8087297182751884,0.7935922403594698,0.7781791220025747
C4,0.8700205628991026,0.8337449673971293,0.880575738991792,0.9029492351999306,0.9373264709813549,1.0,0.7867332953797144,0.719963114169324,0.8415589645021232,0.5291888974449183,0.8688177493690364,0.7818469654214192,0.6483477505832577,0.46801100100115045,0.47388070737697746,0.44798149073402505,0.8499694841845971,0.8768179705708528,0.8640255441385375
P3,0.5864792153356914,0.6053271606326,0.5938007123911676,0.6663288720599282,0.7330637928624392,0.7867332953797144,0.9999999999999998,0.8011037571167233,0.9426784893815601,0.7272013638358393,0.5770400315602483,0.5283515619996239,0.4927779102938022,0.5884592742716599,0.8280112824707255,0.6318482588085845,0.6305893106649308,0.9369080996591648,0.9403587640435774
P4,0.4370702607147725,0.3711029494152206,0.4506621119089759,0.4596810039096621,0.6324304614581899,0.7199631141693241,0.8011037571167232,0.9999999999999998,0.8659190313265558,0.8251193207628978,0.41389536212515643,0.2673623222643268,0.25747695460781905,0.5072624502180765,0.663329946933346,0.854192252339448,0.39999052123792556,0.8647733532455931,0.8693251252307321
O1,0.6762033540536198,0.6793495909404563,0.681807071501197,0.7297055790733219,0.7520587535503026,0.8415589645021233,0.9426784893815601,0.8659190313265558,1.0,0.767574496306056,0.657583971527556,0.567178092630892,0.39136793526740465,0.5984004196696128,0.692413640337281,0.715677608028244,0.7038415359414522,0.996699370548625,0.9985725460379329
O2,0.3088677488631925,0.26898814317228287,0.3149544229531703,0.3017614418080724,0.4907919692720844,0.5291888974449183,0.7272013638358393,0.8251193207628978,0.767574496306056,1.0,0.2823911761167537,0.17699915643430728,0.26012763513550125,0.6592744588681527,0.7119103565036587,0.6936965852998949,0.29914683096039885,0.7509073564083869,0.7633854187925702
F7,0.9963799481434656,0.9482841242289219,0.9971168608238121,0.9403466364656241,0.8621685958829615,0.8688177493690364,0.5770400315602483,0.4138953621251565,0.657583971527556,0.28239117611675374,0.9999999999999998,0.9136611917330336,0.6297133622199902,0.30671170116541274,0.19219828819576865,0.1346728526881607,0.949987063991727,0.6998679455761031,0.6817876364852162
F8,0.8990152916350812,0.9295910983204992,0.8995740666181178,0.9102572742624668,0.7833516703180559,0.7818469654214192,0.5283515619996239,0.2673623222643268,0.5671780926308919,0.17699915643430728,0.9136611917330336,1.0,0.6237394056128028,0.2807194155197625,0.17692810281360796,-0.05675087368009437,0.9238797883098692,0.6061935131137952,0.5885290246428504
T3,0.5964905173827799,0.519920164304463,0.6053333859323792,0.595654445828043,0.7903085924959009,0.6483477505832577,0.4927779102938022,0.2574769546078191,0.3913679352674047,0.26012763513550125,0.6297133622199902,0.6237394056128028,1.0,0.20689195590242604,0.39999845953142427,-0.0646239237415752,0.5281447655370316,0.42743589461459247,0.41458157954409913
T4,0.32807487029433824,0.348634698075423,0.32794714621333976,0.3272006283823747,0.3253758892225928,0.46801100100115045,0.5884592742716598,0.5072624502180765,0.5984004196696128,0.6592744588681527,0.3067117011654127,0.2807194155197625,0.20689195590242604,1.0,0.48589874732470384,0.5513838835429411,0.36779241563727866,0.5797013153004644,0.5918513172080561
T5,0.19602953044058855,0.20833970846475025,0.2044581371364253,0.27374498172366923,0.42894702110723354,0.47388070737697746,0.8280112824707255,0.663329946933346,0.692413640337281,0.7119103565036587,0.19219828819576865,0.17692810281360796,0.3999984595314242,0.4858987473247038,1.0,0.5367945090334444,0.2350473966469006,0.6680855625976388,0.6814046713517612
T6,0.17040838640459322,0.1319065684834025,0.18165532287115016,0.2113340345325796,0.29210225958951674,0.447981490734025,0.6318482588085845,0.8541922523394481,0.715677608028244,0.6936965852998948,0.1346728526881607,-0.05675087368009438,-0.06462392374157519,0.5513838835429411,0.5367945090334444,1.0,0.16244563337243428,0.6936068544244759,0.7038645509918663
FZ,0.9568586357540547,0.99880009601743,0.9549664445137844,0.9777044447148712,0.8087297182751884,0.8499694841845971,0.630589310664931,0.3999905212379255,0.7038415359414523,0.29914683096039885,0.9499870639917269,0.9238797883098692,0.5281447655370316,0.36779241563727866,0.2350473966469006,0.16244563337243428,0.9999999999999998,0.7387372527209081,0.7220307719279708
CZ,0.717041392323899,0.7145873711104566,0.7236922003268149,0.7694302581781117,0.79359224035947,0.8768179705708529,0.9369080996591648,0.8647733532455931,0.9966993705486249,0.750907356408387,0.6998679455761031,0.6061935131137952,0.42743589461459247,0.5797013153004644,0.6680855625976388,0.6936068544244758,0.7387372527209081,1.0,0.9993227421120654
PZ,0.6998530928099942,0.6976199257257469,0.7059971037366102,0.7508243859494792,0.7781791220025747,0.8640255441385375,0.9403587640435774,0.8693251252307321,0.998572546037933,0.7633854187925702,0.6817876364852162,0.5885290246428504,0.4145815795440992,0.591851317208056,0.6814046713517612,0.7038645509918663,0.7220307719279708,0.9993227421120654,1.0
