,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9190363800852083,0.9350441067040179,0.8474210181043542,0.6690700339907175,0.4590593146423403,0.44491241086914335,0.29017128793506874,-0.1492690690073901,-0.22203264824964425,0.8586788727593836,0.6760517012330349,0.6523070289590832,0.1353748827021019,-0.014869805422709468,-0.04978044759953541,0.9316795880845272,0.6539167848191224,0.4628902234884198
Fp2,0.9190363800852083,1.0,0.9860777707102593,0.9561969529873348,0.593006947901265,0.49964640885584777,0.3941081899672263,0.2662060998702158,-0.05718125236054735,-0.1033594313045574,0.7186027099440733,0.8046779520501008,0.44632557755257024,0.10373749837018967,-0.10593356747487379,-0.12226582360768441,0.9807245116146613,0.7021207005954586,0.43263506956445974
F3,0.9350441067040179,0.9860777707102593,0.9999999999999999,0.958062108174174,0.6377079643218186,0.5103702821734967,0.42904766372764,0.2809111859087071,-0.09606158989037343,-0.14849702677069015,0.7603232866866894,0.7619432027038978,0.4968467792714638,0.09113409968643904,-0.08827521266360637,-0.1290526526008529,0.9948387750276284,0.736486684783047,0.46227433785667577
F4,0.8474210181043542,0.9561969529873348,0.958062108174174,0.9999999999999999,0.5948543683365554,0.526306326039593,0.3964196871444331,0.2511141247184778,-0.1011215205421261,-0.14183072609113728,0.7062229948337577,0.8128122455263139,0.44233281024287385,0.09751410938910332,-0.10745151990071834,-0.15299440851619134,0.9599873957107529,0.7623782595936214,0.4337587916903204
C3,0.6690700339907175,0.5930069479012648,0.6377079643218185,0.5948543683365554,1.0,0.5796196466326659,0.7037377900233699,0.4898194848928521,-0.24874924954453342,-0.19235190607869282,0.6017673879576104,0.36280512300652795,0.776195854733543,0.02620966478626411,0.0970827825298328,-0.033412252651756465,0.6310190665221073,0.7705356163104182,0.679536427822261
C4,0.4590593146423403,0.49964640885584777,0.5103702821734967,0.5263063260395929,0.5796196466326659,0.9999999999999999,0.6638230955231372,0.732401567377129,-0.08634120301166996,-0.020419186266755707,0.4759627753849347,0.5237500303274585,0.3867527054943543,0.28233510295995506,0.10652907713000243,0.21154508031355784,0.49550349279036715,0.7551699983951258,0.7583928683804967
P3,0.4449124108691433,0.3941081899672263,0.42904766372764,0.3964196871444331,0.7037377900233699,0.6638230955231371,1.0,0.8937258275659529,0.2764796135663224,0.26321201533504207,0.38684427847775144,0.24757789502411287,0.5110664413785798,0.17518050500616797,0.5887581929378892,0.37241679263410116,0.41410420462284003,0.6444894141231521,0.9744431522181638
P4,0.29017128793506874,0.2662060998702158,0.2809111859087071,0.2511141247184778,0.4898194848928521,0.7324015673771289,0.8937258275659529,1.0,0.39101868124177835,0.42563031107856847,0.22997122615242252,0.2096975434472936,0.3006140398174205,0.3350367256185617,0.570532962186233,0.5897452010342148,0.25327424994835346,0.5181916145124708,0.9409837252917415
O1,-0.1492690690073901,-0.057181252360547344,-0.09606158989037343,-0.1011215205421261,-0.2487492495445334,-0.08634120301166996,0.2764796135663224,0.39101868124177835,1.0,0.9303614537244342,-0.3703469296691905,-0.16115040351842805,-0.4133225823050723,0.05532585787843736,0.5633761462292997,0.4616328460891379,-0.12265926549200791,-0.15985332919770914,0.2519806653524582
O2,-0.22203264824964422,-0.1033594313045574,-0.14849702677069015,-0.14183072609113725,-0.1923519060786928,-0.020419186266755707,0.26321201533504207,0.42563031107856847,0.9303614537244344,0.9999999999999999,-0.47559587708677636,-0.2291458894728777,-0.4701337318473471,-0.061868655002385795,0.4469605244369643,0.3960828791987793,-0.19257163047190518,-0.1109283924106711,0.2622350658628839
F7,0.8586788727593837,0.7186027099440734,0.7603232866866892,0.7062229948337577,0.6017673879576104,0.4759627753849347,0.3868442784777514,0.22997122615242252,-0.3703469296691905,-0.47559587708677636,1.0,0.6176878501364291,0.782672735846359,0.22674968220600691,0.0026614453612433774,0.010373376307166015,0.771265596563933,0.6044815536077607,0.4083168081407099
F8,0.6760517012330349,0.8046779520501007,0.7619432027038978,0.812812245526314,0.3628051230065279,0.5237500303274585,0.24757789502411284,0.2096975434472936,-0.16115040351842805,-0.22914588947287773,0.6176878501364291,1.0,0.3438681147129013,0.3699175683505843,-0.18025329577570287,-0.003572001907356241,0.7673205249681045,0.5528943320955434,0.3152555921366738
