,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999999,0.9250726786868526,0.48878534874790713,0.3593225865528234,-0.10898986799682472,0.26973319791610006,-0.41521470062946725,-0.32385771093463567,-0.09336130646987098,0.1558416272377475,0.7353789166551481,0.8832625406950428,-0.18461918317939172,0.7226250451639727,-0.3645832161839417,-0.012482691705550563,0.10720028723702267,0.0729722642953653,-0.4480347771596925
Fp2,0.9250726786868525,0.9999999999999999,0.44383254779477666,0.5059726341449451,-0.1729777415483302,0.3158559737061764,-0.40572763507333465,-0.4020347532391796,-0.1702895275059397,0.014690071666704902,0.5079452479008314,0.8413027308415715,-0.444584483972814,0.5879365523786987,-0.4598987276291188,-0.19681510722799808,0.17041854137839044,0.09846822373919976,-0.3874852288041385
F3,0.4887853487479071,0.44383254779477666,1.0,0.726927769502524,0.4139444615119187,0.6936680922811603,0.23927424431028177,0.21155225550473647,0.27938435075147416,0.18111167847841994,0.4871916163439661,0.28059659099490786,0.2071528958605592,0.36296544063746194,0.1767132422331522,0.19686076632734573,0.7785041828461695,0.6391069176340027,0.278704971898292
F4,0.35932258655282345,0.505972634144945,0.7269277695025239,0.9999999999999998,0.27900878468134643,0.728048500103072,0.1921683758957868,0.040813128752018576,0.14546431424121878,0.06369134005140735,0.09706746665372211,0.20061873643532008,-0.2093553549772251,0.12507970108805658,0.0666522799287952,-0.04751751165668982,0.8089775007959037,0.5133051263254009,0.2468724813620937
C3,-0.10898986799682474,-0.1729777415483302,0.4139444615119187,0.27900878468134643,1.0,0.5345725652964209,0.7023428795867974,0.5283232647187178,0.45895702996181165,0.3767401742333475,0.028094084307072827,-0.10577996180290021,0.48881549630705523,0.08460903031863354,0.5751401976164621,0.32588124485051734,0.3314174134775699,0.3675216657506194,0.5870953658580099
C4,0.2697331979161,0.3158559737061764,0.6936680922811602,0.728048500103072,0.5345725652964209,1.0,0.6045798363939713,0.6204521599728321,0.6111324879265493,0.5194147980051246,0.12604289384371645,0.10765884083107297,0.1951307364573719,0.09971898236665867,0.45964452358342395,0.45434865106202216,0.6353292596208566,0.42382311248897786,0.5826423340597304
P3,-0.4152147006294673,-0.4057276350733347,0.23927424431028177,0.1921683758957868,0.7023428795867975,0.6045798363939713,1.0,0.794637025060509,0.7564849329275463,0.4970095580076347,-0.32488987176330636,-0.4341519178964929,0.4703522055688384,-0.3476869650292589,0.8401019159566898,0.4479285354501543,0.30575736410966686,0.24968791540906882,0.9069965040854807
P4,-0.3238577109346357,-0.40203475323917953,0.21155225550473644,0.040813128752018576,0.5283232647187178,0.6204521599728321,0.794637025060509,0.9999999999999999,0.760116180850209,0.6489753278610436,-0.0571447820827616,-0.36284875730150795,0.6409248626356201,-0.18327436268230285,0.7182281628480538,0.784839510676366,0.2254697572415659,0.24303174291079732,0.7760692865582629
O1,-0.09336130646987098,-0.17028952750593968,0.27938435075147416,0.14546431424121878,0.4589570299618117,0.6111324879265493,0.7564849329275463,0.760116180850209,0.9999999999999998,0.7667905172600161,-0.022036896725443542,-0.13236404119770745,0.49126202192213153,-0.10074029755507537,0.8122515633701275,0.6790879629075811,0.21270145382806743,0.17301208280327987,0.626035267503003
O2,0.15584162723774753,0.014690071666704904,0.18111167847841994,0.06369134005140735,0.37674017423334744,0.5194147980051246,0.4970095580076347,0.6489753278610437,0.7667905172600161,0.9999999999999998,0.2429176715702225,0.1331952387809602,0.5038147712401284,0.193392000677959,0.5736761554462703,0.7812062519510742,0.0419356821946174,0.12365746938618635,0.3740589608024921
F7,0.735378916655148,0.5079452479008314,0.48719161634396624,0.09706746665372211,0.028094084307072827,0.12604289384371647,-0.32488987176330636,-0.0571447820827616,-0.022036896725443542,0.2429176715702225,0.9999999999999998,0.6867746101350728,0.368735344009956,0.7795558765597934,-0.1650936850837451,0.30857182712427117,0.08319964871517976,0.24898000031284087,-0.3194673619029678
F8,0.8832625406950428,0.8413027308415714,0.28059659099490786,0.20061873643532008,-0.10577996180290021,0.10765884083107297,-0.4341519178964929,-0.36284875730150795,-0.13236404119770742,0.1331952387809602,0.6867746101350728,1.0,-0.20463639291317937,0.8276936796737325,-0.40400130246054533,-0.0437748629216226,-0.15069365568173068,0.053047134533259294,-0.4455992577766452
T3,-0.18461918317939172,-0.4445844839728141,0.20715289586055918,-0.20935535497722513,0.4888154963070553,0.19513073645737186,0.47035220556883844,0.6409248626356201,0.4912620219221316,0.5038147712401284,0.368735344009956,-0.20463639291317937,0.9999999999999998,0.1488921623909871,0.6446509612777844,0.7193926669482719,0.07519726852053053,0.2265152270387771,0.3821721190403389
T4,0.7226250451639727,0.5879365523786987,0.36296544063746194,0.1250797010880566,0.08460903031863354,0.09971898236665867,-0.3476869650292589,-0.18327436268230285,-0.10074029755507537,0.193392000677959,0.7795558765597934,0.8276936796737325,0.1488921623909871,0.9999999999999998,-0.2721140273836854,0.21328497653886494,-0.06306855740452208,0.22973445349443092,-0.34749624943859575
T5,-0.36458321618394174,-0.4598987276291188,0.1767132422331522,0.06665227992879522,0.5751401976164621,0.4596445235834239,0.8401019159566899,0.7182281628480538,0.8122515633701275,0.5736761554462704,-0.1650936850837451,-0.40400130246054533,0.6446509612777844,-0.2721140273836854,1.0,0.5621578715996023,0.1830366042202674,0.06984768543711403,0.6489995522345938
T6,-0.012482691705550563,-0.19681510722799808,0.19686076632734573,-0.047517511656689826,0.3258812448505174,0.45434865106202216,0.4479285354501543,0.784839510676366,0.6790879629075811,0.7812062519510742,0.30857182712427117,-0.0437748629216226,0.7193926669482719,0.2132849765388649,0.5621578715996023,1.0,0.0818311355859243,0.22912073569993843,0.4079848088609722
