,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999999,0.9177635401328794,0.9331212351221726,0.8726990457365037,0.4140153095647547,0.4526743338803716,0.3412441661156218,0.3236490335228996,0.21044482641073323,0.14280963462330978,0.8572750700998429,0.8043924313891507,0.60786224861156,0.32395537932612134,0.30242406702308045,0.3476295812641981,0.868720592635024,0.44831229849695026,0.34106034506916555
Fp2,0.9177635401328794,0.9999999999999998,0.9014035482114611,0.9479869354391166,0.5360568474649415,0.5943517715680389,0.4085239969729033,0.4021065341344215,0.2667357853029265,0.19740560862287668,0.8667260092476754,0.8753200202678785,0.5978531969160519,0.4961125355255828,0.37853334809463846,0.5137344798283799,0.8711777452259363,0.5650855707750418,0.40985723878943686
F3,0.9331212351221727,0.9014035482114611,1.0,0.917780572017815,0.4571500637147303,0.5202420936448168,0.3343229514836508,0.317908929107796,0.1410460994010314,0.07921459945098759,0.754001432073925,0.8561394027733056,0.6018162203733133,0.46259118296645513,0.2518998136369585,0.4363022819645586,0.9663906644511536,0.502110039638782,0.32957753692875136
F4,0.8726990457365037,0.9479869354391166,0.917780572017815,1.0,0.6023284982504025,0.7019006051898998,0.547451995155007,0.5375284872838463,0.37389824562025664,0.3067706082403853,0.7841975896309364,0.9025080529189835,0.531097426903905,0.6166682885751853,0.46532199300890015,0.6384450506995831,0.9270763094876937,0.6800675831020094,0.5473556653236052
C3,0.41401530956475474,0.5360568474649415,0.4571500637147303,0.6023284982504025,0.9999999999999998,0.5506085867665119,0.7244326270012467,0.5697301448191935,0.5726374722872023,0.4986058638980923,0.6016367839473719,0.5534930665926283,0.6256814657202345,0.6098981410919125,0.6437460145288374,0.6458975349761285,0.5659060488016578,0.8089126381208033,0.7068799173485847
C4,0.45267433388037165,0.5943517715680389,0.5202420936448168,0.7019006051898997,0.5506085867665119,1.0,0.6801025965026224,0.8287887578876402,0.5321945421583708,0.46091717600405,0.45413153434285525,0.6166264851317008,0.274252936893375,0.7292000838826923,0.5726467675779224,0.8087787657162786,0.6036992424526636,0.8129703233172735,0.6888665725494858
P3,0.3412441661156218,0.4085239969729033,0.3343229514836508,0.547451995155007,0.7244326270012466,0.6801025965026223,1.0,0.9197389551583107,0.9210754377653889,0.8589965638763387,0.4254226613296146,0.4644145320647561,0.29902963947648714,0.6289580580009223,0.897625279900344,0.7641201408675561,0.4427906489220748,0.7935662019016093,0.9983096743105786
P4,0.3236490335228996,0.4021065341344215,0.31790892910779606,0.5375284872838464,0.5697301448191936,0.8287887578876402,0.9197389551583108,1.0,0.8456230871555928,0.792804776657754,0.36382219818384487,0.4585741201560041,0.20612200301787803,0.6604223873648881,0.8025628233889037,0.8069534155839222,0.41753523513063867,0.7873993741500427,0.9298501524734989
O1,0.21044482641073323,0.2667357853029265,0.14104609940103138,0.37389824562025664,0.5726374722872023,0.5321945421583707,0.921075437765389,0.8456230871555926,1.0,0.9795625316522765,0.3149417161327645,0.2541575624739173,0.1589441036112327,0.45112612171995403,0.86228100259561,0.6315357755486735,0.23732683437478555,0.6634810576715328,0.9281381592075972
O2,0.14280963462330976,0.1974056086228767,0.07921459945098759,0.30677060824038527,0.4986058638980923,0.46091717600404997,0.8589965638763387,0.792804776657754,0.9795625316522765,1.0,0.248480117102295,0.17796800145561717,0.08332806735675678,0.4010917658412081,0.7811326278410919,0.5818753066419559,0.18174991408410443,0.5943604439712391,0.8682897034070372
F7,0.8572750700998429,0.8667260092476754,0.754001432073925,0.7841975896309364,0.601636783947372,0.4541315343428553,0.42542266132961454,0.3638221981838448,0.3149417161327645,0.24848011710229498,1.0,0.7310425811247342,0.6477625497035668,0.4148195508425724,0.404913394989829,0.4511233323114141,0.7331484379581217,0.5423085019954779,0.4208767982265087
F8,0.8043924313891506,0.8753200202678784,0.8561394027733057,0.9025080529189834,0.5534930665926283,0.6166264851317009,0.4644145320647561,0.458574120156004,0.2541575624739173,0.17796800145561717,0.7310425811247343,0.9999999999999999,0.6185493725604093,0.645658231706564,0.3654840543262715,0.5962979312860253,0.8616694466962007,0.5854451620629592,0.46165516253316274
T3,0.60786224861156,0.5978531969160518,0.6018162203733134,0.5310974269039052,0.6256814657202344,0.27425293689337504,0.29902963947648714,0.20612200301787803,0.1589441036112327,0.0833280673567568,0.6477625497035668,0.6185493725604093,1.0,0.27641306058258036,0.32234158847819533,0.24159151254236597,0.609449915652665,0.4428464313813822,0.2846441375960049
T4,0.32395537932612134,0.4961125355255828,0.46259118296645513,0.6166682885751853,0.6098981410919125,0.7292000838826924,0.6289580580009223,0.6604223873648881,0.45112612171995403,0.40109176584120815,0.4148195508425724,0.6456582317065641,0.2764130605825804,1.0,0.4522174499198669,0.953110175853525,0.5627264676635568,0.6714357046461948,0.6317388707743472
T5,0.3024240670230804,0.37853334809463846,0.2518998136369585,0.46532199300890015,0.6437460145288374,0.5726467675779224,0.8976252799003439,0.8025628233889036,0.86228100259561,0.7811326278410918,0.404913394989829,0.36548405432627157,0.32234158847819533,0.45221744991986684,0.9999999999999998,0.6268618996383373,0.34257651241583753,0.6961085946468221,0.8952728566358309
T6,0.3476295812641981,0.51373447982838,0.43630228196455867,0.6384450506995832,0.6458975349761285,0.8087787657162786,0.7641201408675561,0.8069534155839222,0.6315357755486735,0.5818753066419557,0.45112333231141405,0.5962979312860253,0.241591512542366,0.9531101758535249,0.6268618996383374,1.0,0.5443885022878275,0.7551761435108518,0.7699047606983788
FZ,0.868720592635024,0.8711777452259363,0.9663906644511535,0.9270763094876936,0.5659060488016578,0.6036992424526636,0.4427906489220748,0.41753523513063867,0.23732683437478552,0.18174991408410443,0.7331484379581217,0.8616694466962007,0.6094499156526652,0.5627264676635567,0.3425765124158376,0.5443885022878275,0.9999999999999998,0.6467629308675007,0.43886555335655547
CZ,0.4483122984969503,0.5650855707750417,0.502110039638782,0.6800675831020094,0.8089126381208032,0.8129703233172736,0.7935662019016092,0.7873993741500427,0.6634810576715328,0.5943604439712391,0.5423085019954779,0.5854451620629592,0.4428464313813822,0.6714357046461948,0.696108594646822,0.7551761435108517,0.6467629308675008,1.0,0.7940362871469304
PZ,0.3410603450691656,0.4098572387894369,0.3295775369287513,0.5473556653236052,0.7068799173485847,0.6888665725494858,0.9983096743105786,0.929850152473499,0.9281381592075971,0.8682897034070372,0.42087679822650875,0.46165516253316274,0.28464413759600493,0.6317388707743472,0.895272856635831,0.7699047606983789,0.4388655533565554,0.7940362871469304,0.9999999999999999
