,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.6345242008081905,0.6590527878735988,0.6663634172527064,0.5746935582479561,0.578074879763371,0.41362328683365274,0.5288483935751214,0.32893129137463606,0.5208712022050931,0.6774792119855549,0.5572269631316379,0.577579541816966,0.5657597158326872,0.3094940039502586,0.3574937106370076,0.6532776374804097,0.5262089178560135,0.5195390387485612
Fp2,0.6345242008081905,1.0,0.7881937417834576,0.8488428363471033,0.5818216648541917,0.5362740841923536,0.3170462548818095,0.5524673498143442,0.43254410890924094,0.5740682837731774,0.4961222208963006,0.8442927200113942,0.6366818486535667,0.6051181046626843,0.5283951032836184,0.6035128082229237,0.787404327155287,0.596385745683432,0.5862605681624588
F3,0.6590527878735988,0.7881937417834576,1.0,0.8877438623391215,0.6783919860600991,0.6239333514905129,0.4308799803504103,0.5871272319776777,0.35338461162734613,0.5642335008639846,0.5229929845349478,0.6462450736784574,0.5628685841159964,0.5679995023521974,0.3818954444481641,0.47720878447307713,0.9965788115700879,0.6410172869877097,0.6223312907109612
F4,0.6663634172527064,0.8488428363471033,0.8877438623391215,1.0,0.7492715365458071,0.7388568308417364,0.5477123067142516,0.7214349055628373,0.3933032369079378,0.6750601446860964,0.5678194924742628,0.8085537573788331,0.6361386918829809,0.680058046731863,0.43065505690131933,0.5581132079695004,0.886140459118772,0.7681101514683112,0.7482062460671878
C3,0.5746935582479561,0.5818216648541917,0.6783919860600991,0.7492715365458071,1.0,0.7700792851706592,0.697581488697445,0.7286365854245046,0.49263209641212563,0.700142011355059,0.544313760885753,0.5809410661371343,0.686777841531114,0.6689629124179503,0.5517768291587012,0.531403907709021,0.6759900902671367,0.7777935010093037,0.7632554496240732
C4,0.578074879763371,0.5362740841923536,0.6239333514905129,0.7388568308417364,0.7700792851706592,1.0,0.6492679889555323,0.8243786874166794,0.521507278666699,0.7906734925575739,0.5276200134687352,0.5800577998722318,0.6573380177325332,0.8007286472485706,0.5206813106129522,0.6407667115159755,0.6250153382454062,0.836177862719705,0.8343571592735232
P3,0.41362328683365274,0.3170462548818095,0.4308799803504103,0.5477123067142516,0.697581488697445,0.6492679889555323,1.0,0.7424925105984577,0.3867352320421747,0.6502819849468137,0.34751474181573483,0.36844651464491374,0.36512561139404964,0.5004457998021418,0.3539648164291868,0.3903778350590363,0.41426571735318274,0.7625941297612331,0.7472138134043417
P4,0.5288483935751214,0.5524673498143442,0.5871272319776777,0.7214349055628373,0.7286365854245046,0.8243786874166794,0.7424925105984577,1.0,0.6352041770864275,0.9615831369631912,0.4448708142063163,0.6069645186465475,0.5779707001103832,0.7283320708926263,0.4920629028317286,0.7117544688418604,0.5830485241132396,0.9729612107957192,0.9891498582273236
O1,0.32893129137463606,0.43254410890924094,0.35338461162734613,0.3933032369079378,0.49263209641212563,0.521507278666699,0.3867352320421747,0.6352041770864275,1.0,0.7613562858999414,0.23169996389951503,0.45199013354134737,0.4605776226310072,0.4976342119932107,0.5927132009354348,0.6147116535669356,0.3506089334661332,0.5662356835527185,0.6171782520507513
O2,0.5208712022050931,0.5740682837731774,0.5642335008639846,0.6750601446860964,0.700142011355059,0.7906734925575739,0.6502819849468137,0.9615831369631912,0.7613562858999414,1.0,0.457730623387804,0.6157740822539741,0.622678954922621,0.7360376291316426,0.6060968135638866,0.7717959025459781,0.5637510130436441,0.9135210631054564,0.9449383213886006
F7,0.6774792119855549,0.4961222208963006,0.5229929845349478,0.5678194924742628,0.544313760885753,0.5276200134687352,0.34751474181573483,0.4448708142063163,0.23169996389951503,0.457730623387804,1.0,0.5089979011866076,0.6016134368185562,0.5141343228638404,0.32544860368975576,0.3038971435244651,0.5251693747350843,0.44774898354575215,0.4411607859150835
F8,0.5572269631316379,0.8442927200113942,0.6462450736784574,0.8085537573788331,0.5809410661371343,0.5800577998722318,0.36844651464491374,0.6069645186465475,0.45199013354134737,0.6157740822539741,0.5089979011866076,1.0,0.633087555130437,0.6860731943081676,0.4730210904945348,0.618108371745202,0.6393893116009,0.624256857190341,0.620779558143054
T3,0.577579541816966,0.6366818486535667,0.5628685841159964,0.6361386918829809,0.686777841531114,0.6573380177325332,0.36512561139404964,0.5779707001103832,0.4605776226310072,0.622678954922621,0.6016134368185562,0.633087555130437,1.0,0.7460329037038682,0.7409536069242312,0.5847710810279857,0.5753302908878873,0.6118113707154189,0.6045959937759497
T4,0.5657597158326872,0.6051181046626843,0.5679995023521974,0.680058046731863,0.6689629124179503,0.8007286472485706,0.5004457998021418,0.7283320708926263,0.4976342119932107,0.7360376291316426,0.5141343228638404,0.6860731943081676,0.7460329037038682,1.0,0.6452033111867079,0.7777744319965147,0.5751675122512888,0.7453142349227778,0.7455758720724555
T5,0.3094940039502586,0.5283951032836184,0.3818954444481641,0.43065505690131933,0.5517768291587012,0.5206813106129522,0.3539648164291868,0.4920629028317286,0.5927132009354348,0.6060968135638866,0.32544860368975576,0.4730210904945348,0.7409536069242312,0.6452033111867079,1.0,0.6479163703966543,0.39344646449592213,0.5067698197189575,0.5237420073115354
T6,0.3574937106370076,0.6035128082229237,0.47720878447307713,0.5581132079695004,0.531403907709021,0.6407667115159755,0.3903778350590363,0.7117544688418604,0.6147116535669356,0.7717959025459781,0.3038971435244651,0.618108371745202,0.5847710810279857,0.7777744319965147,0.6479163703966543,1.0,0.48135342835578065,0.689570608931049,0.7160928350437207
FZ,0.6532776374804097,0.787404327155287,0.9965788115700879,0.886140459118772,0.6759900902671367,0.6250153382454062,0.41426571735318274,0.5830485241132396,0.3506089334661332,0.5637510130436441,0.5251693747350843,0.6393893116009,0.5753302908878873,0.5751675122512888,0.39344646449592213,0.48135342835578065,1.0,0.6408875057384937,0.6202478261607722
CZ,0.5262089178560135,0.596385745683432,0.6410172869877097,0.7681101514683112,0.7777935010093037,0.836177862719705,0.7625941297612331,0.9729612107957192,0.5662356835527185,0.9135210631054564,0.44774898354575215,0.624256857190341,0.6118113707154189,0.7453142349227778,0.5067698197189575,0.689570608931049,0.6408875057384937,1.0,0.9923050140333767
