,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999999,0.9988585730614076,0.9378570201177295,0.9435879813805235,0.7301783623015216,0.7825808714644744,0.6189301328548288,0.3075582793477611,0.37982691329731394,0.05377876862373781,0.8896806435471271,0.8817604198184076,0.5906149728623443,0.6491244630276378,0.290605116323798,0.20138807188243493,0.9981627344483471,0.7172127930591632,0.5907230228905365
Fp2,0.9988585730614076,0.9999999999999999,0.928666833064433,0.9500208484586407,0.7271476051895118,0.7777248547140261,0.6138335748871164,0.29200804018450816,0.38457948508224915,0.05020854613220182,0.8891885190641009,0.8982240953993493,0.5952828149353675,0.6550154238176085,0.2831632291594704,0.18878777650001002,0.9970515960752909,0.7168518825550487,0.5854442904595126
F3,0.9378570201177296,0.9286668330644331,1.0,0.8584138931135095,0.8224739592723924,0.7807286261314375,0.6320162426621136,0.34195299562532466,0.3406533606920974,0.09412501668936066,0.8814740993327601,0.7947803311428857,0.5289678793336867,0.5946388337395718,0.27522686163052323,0.26004878245895585,0.93918539920452,0.7703448251576311,0.6176968711431595
F4,0.9435879813805234,0.9500208484586407,0.8584138931135096,1.0,0.6486789064010446,0.7870586126602979,0.5990638745891385,0.2750247274183777,0.34976485486102143,0.06658991124582134,0.8193840370656594,0.9216974689973142,0.5708875679758642,0.6256764795754712,0.26842953272202436,0.14663033551866303,0.9518548674304182,0.6903765668072348,0.5771429492783092
C3,0.7301783623015216,0.7271476051895118,0.8224739592723924,0.6486789064010446,1.0,0.7075022467838381,0.7606864854992975,0.42604483693912404,0.48326392506994553,0.3718262266039447,0.7275537654957762,0.678998916827027,0.5658248905267536,0.5594061448300173,0.29394254966444294,0.3531892532208162,0.7322224665119005,0.8697250049592218,0.7310638299025103
C4,0.7825808714644744,0.7777248547140261,0.7807286261314375,0.7870586126602978,0.707502246783838,1.0,0.7509715761036191,0.6317003472632976,0.5130790403653723,0.324002670074353,0.7088428057964323,0.7298163494020674,0.6061138726991759,0.7180709357667765,0.42153697791172007,0.4342018709841314,0.7859366992916909,0.822143262662607,0.7943421515755047
P3,0.6189301328548288,0.6138335748871164,0.6320162426621136,0.5990638745891386,0.7606864854992976,0.7509715761036191,1.0,0.7280506286141494,0.7325360677987351,0.5746112796086251,0.620399562157163,0.5756144532500956,0.6751173042552374,0.5454594412783997,0.6727067751667289,0.5503292667147024,0.6231381683591477,0.822249606762057,0.9337275101590315
P4,0.3075582793477611,0.29200804018450816,0.34195299562532466,0.2750247274183777,0.42604483693912404,0.6317003472632977,0.7280506286141494,1.0,0.5044884031354622,0.7696101555825314,0.3003795560271144,0.23243380046224574,0.4496842337238593,0.3817858722624619,0.7453557774362005,0.7914057230864106,0.3113435770098826,0.4954892676493914,0.8081312586783276
O1,0.37982691329731394,0.3845794850822491,0.3406533606920974,0.34976485486102143,0.4832639250699455,0.5130790403653723,0.7325360677987353,0.5044884031354622,1.0,0.5415250248452471,0.46076497165182917,0.39271196790889057,0.6023343615106536,0.41385078885330023,0.5985365384120833,0.4358158176069132,0.3727470944197817,0.6016200530943514,0.7059998837269541
O2,0.05377876862373781,0.05020854613220182,0.09412501668936064,0.06658991124582134,0.37182622660394465,0.324002670074353,0.5746112796086251,0.7696101555825314,0.541525024845247,1.0,0.12787210198716834,0.08375394773244552,0.28532246917780957,0.1658959789964558,0.5443236086908603,0.656079315410778,0.05607528501908862,0.3553322258404988,0.6504693557957069
F7,0.8896806435471272,0.8891885190641008,0.8814740993327601,0.8193840370656594,0.7275537654957762,0.7088428057964323,0.6203995621571629,0.3003795560271144,0.4607649716518292,0.12787210198716834,1.0,0.8427754913664794,0.7023880033397971,0.5749029808867252,0.41310753780353754,0.22253002290737342,0.8753285835378172,0.6585367812181203,0.5712927684429675
F8,0.8817604198184075,0.8982240953993492,0.7947803311428857,0.9216974689973142,0.678998916827027,0.7298163494020673,0.5756144532500956,0.23243380046224574,0.3927119679088905,0.08375394773244552,0.8427754913664794,1.0,0.671008758453196,0.672185890308329,0.2818425678447942,0.13781069793700407,0.8795902602562349,0.6809453201617569,0.5461754716786297
T3,0.5906149728623443,0.5952828149353675,0.5289678793336867,0.5708875679758643,0.5658248905267536,0.6061138726991759,0.6751173042552373,0.4496842337238593,0.6023343615106536,0.28532246917780957,0.7023880033397972,0.6710087584531959,1.0,0.6297296646190585,0.6043739781393849,0.5103491990735881,0.5799819877090158,0.5430463090887497,0.5615539499455362
T4,0.6491244630276378,0.6550154238176085,0.5946388337395718,0.6256764795754712,0.5594061448300173,0.7180709357667765,0.5454594412783996,0.38178587226246197,0.4138507888533003,0.1658959789964558,0.5749029808867253,0.672185890308329,0.6297296646190584,1.0,0.3469848104257951,0.49326816572958304,0.6460964757870487,0.6071842745444287,0.5014848606439448
T5,0.290605116323798,0.28316322915947034,0.27522686163052323,0.26842953272202436,0.29394254966444294,0.42153697791172007,0.6727067751667289,0.7453557774362005,0.5985365384120832,0.5443236086908603,0.41310753780353754,0.2818425678447942,0.6043739781393849,0.34698481042579504,1.0,0.7495200026491765,0.28509772748819356,0.30699255207286763,0.6156935773467026
T6,0.20138807188243493,0.18878777650001005,0.2600487824589558,0.14663033551866303,0.3531892532208162,0.4342018709841313,0.5503292667147024,0.7914057230864106,0.4358158176069132,0.656079315410778,0.2225300229073734,0.1378106979370041,0.510349199073588,0.493268165729583,0.7495200026491765,1.0,0.20189568051985088,0.3495323672980584,0.5613209866374164
FZ,0.9981627344483471,0.9970515960752909,0.9391853992045202,0.9518548674304182,0.7322224665119005,0.7859366992916909,0.6231381683591478,0.3113435770098826,0.37274709441978177,0.05607528501908863,0.8753285835378171,0.8795902602562348,0.5799819877090158,0.6460964757870488,0.2850977274881935,0.20189568051985088,1.0,0.7289818168788553,0.5995307000414999
CZ,0.7172127930591632,0.7168518825550487,0.7703448251576311,0.6903765668072347,0.8697250049592218,0.822143262662607,0.8222496067620569,0.4954892676493914,0.6016200530943514,0.3553322258404988,0.6585367812181204,0.6809453201617568,0.5430463090887497,0.6071842745444287,0.30699255207286763,0.3495323672980585,0.7289818168788553,1.0,0.8624909959587616
PZ,0.5907230228905365,0.5854442904595126,0.6176968711431596,0.5771429492783092,0.7310638299025103,0.7943421515755048,0.9337275101590315,0.8081312586783276,0.7059998837269542,0.6504693557957067,0.5712927684429676,0.5461754716786297,0.5615539499455363,0.5014848606439449,0.6156935773467026,0.5613209866374164,0.5995307000415,0.8624909959587614,1.0
