,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9392001435575912,0.9514525161514746,0.9318931654350808,0.6723488569207106,0.646586128937064,0.562024552700392,0.5025730543453065,0.6560851143721346,0.4701570653871611,0.9459744513498282,0.8784259116682532,0.6523002654840598,0.5319499686028779,0.4355646943618335,0.5384991770258759,0.9275168818313264,0.698082426840807,0.47893592717457545
Fp2,0.9392001435575912,1.0,0.8984648224590502,0.9828545760809936,0.6537046730657226,0.6713323741570771,0.5403016412408903,0.49371406531419554,0.625061618198107,0.46153369424438206,0.8665562823070181,0.9393820208308329,0.5871046240682329,0.5712011872932434,0.42174051454980616,0.5671078944963704,0.9795404459305677,0.6892404665547793,0.46849915492066174
F3,0.9514525161514746,0.8984648224590502,1.0,0.9075598241667956,0.6899909115377317,0.66035626541997,0.5969782297354445,0.549151258708379,0.7089449950779275,0.5069838356840735,0.9203732430852661,0.8520367659968889,0.6529333240385881,0.5825829275362202,0.47722108652863554,0.548597741912361,0.9168302647363751,0.716544886768019,0.5032857709754034
F4,0.9318931654350808,0.9828545760809936,0.9075598241667956,1.0,0.6581173965945954,0.6890069894022355,0.5596269516505273,0.518827270742387,0.6421989845963906,0.480434570052932,0.8609975184614719,0.9477140834986074,0.592989632591692,0.5993724325187832,0.4316003989839412,0.5691539379670753,0.9913793734680313,0.6970744696521922,0.4808284246189632
C3,0.6723488569207106,0.6537046730657226,0.6899909115377317,0.6581173965945954,1.0,0.7896246099417732,0.8765969222868811,0.7257919601111862,0.865412330522085,0.640094325832886,0.6803482100105209,0.6210696275483647,0.7222988682441543,0.5380318746154236,0.5749781096102781,0.6688710577785726,0.662301348674898,0.9838287048319904,0.7124925280754852
C4,0.646586128937064,0.6713323741570771,0.66035626541997,0.6890069894022355,0.7896246099417732,1.0,0.7335675300744346,0.8069327163652669,0.7716330475749086,0.6734691999909226,0.6257384556873455,0.6714172284656074,0.5882542529963539,0.726291722085511,0.48474127463503924,0.8195996866979668,0.6817258773352755,0.8206990365899094,0.7636246955397116
P3,0.562024552700392,0.5403016412408903,0.5969782297354445,0.5596269516505273,0.8765969222868811,0.7335675300744346,1.0,0.8129486710763874,0.9434060042798195,0.7696226614054569,0.5710375459261874,0.5298314046440078,0.5754873756344782,0.4902655144379405,0.5951797747001292,0.6568835798231517,0.5709460822485614,0.8797656408237859,0.8253095896083911
P4,0.5025730543453065,0.49371406531419554,0.549151258708379,0.518827270742387,0.7257919601111862,0.8069327163652669,0.8129486710763874,1.0,0.8416950340447632,0.8631059286840834,0.5123703053804514,0.5134291492191252,0.4954301943518571,0.5815442088473256,0.5234497995891897,0.756029974770702,0.5284308026707487,0.7470822334185734,0.9212212321259912
O1,0.6560851143721346,0.625061618198107,0.7089449950779275,0.6421989845963906,0.865412330522085,0.7716330475749086,0.9434060042798195,0.8416950340447632,1.0,0.8357026765012032,0.6832231027155263,0.6253398647065697,0.6264105177547609,0.5780897605813244,0.6400214512293624,0.6960994649765582,0.6595749345945309,0.8698923465598364,0.8370874088567141
O2,0.4701570653871611,0.46153369424438206,0.5069838356840735,0.480434570052932,0.640094325832886,0.6734691999909226,0.7696226614054569,0.8631059286840834,0.8357026765012032,1.0,0.4889435153517982,0.48213247310002794,0.4390165305039152,0.5024217101599961,0.537877083771636,0.686955543909059,0.49594473795697,0.6543276048440252,0.8984960514141087
F7,0.9459744513498282,0.8665562823070181,0.9203732430852661,0.8609975184614719,0.6803482100105209,0.6257384556873455,0.5710375459261874,0.5123703053804514,0.6832231027155263,0.4889435153517982,1.0,0.8474789651257113,0.7406433318902478,0.5460052270283091,0.4827988121755047,0.5257214846931514,0.864329624747805,0.7001087407652455,0.47401679399430807
F8,0.8784259116682532,0.9393820208308329,0.8520367659968889,0.9477140834986074,0.6210696275483647,0.6714172284656074,0.5298314046440078,0.5134291492191252,0.6253398647065697,0.48213247310002794,0.8474789651257113,1.0,0.5739805915318903,0.6259054161334181,0.43196537937988844,0.5659798267934583,0.935863266357374,0.6538634754636543,0.46753599938033263
T3,0.6523002654840598,0.5871046240682329,0.6529333240385881,0.592989632591692,0.7222988682441543,0.5882542529963539,0.5754873756344782,0.4954301943518571,0.6264105177547609,0.4390165305039152,0.7406433318902478,0.5739805915318903,1.0,0.4933817253443687,0.5361438323215735,0.49209012752988274,0.5925274074881405,0.7124140353271053,0.4737552981867758
T4,0.5319499686028779,0.5712011872932434,0.5825829275362202,0.5993724325187832,0.5380318746154236,0.726291722085511,0.4902655144379405,0.5815442088473256,0.5780897605813244,0.5024217101599961,0.5460052270283091,0.6259054161334181,0.4933817253443687,1.0,0.419140076713063,0.6414326569461157,0.5989421236598088,0.5662848149534407,0.516754339913909
T5,0.4355646943618335,0.42174051454980616,0.47722108652863554,0.4316003989839412,0.5749781096102781,0.48474127463503924,0.5951797747001292,0.5234497995891897,0.6400214512293624,0.537877083771636,0.4827988121755047,0.43196537937988844,0.5361438323215735,0.419140076713063,1.0,0.46322444122761147,0.44718383892171515,0.570479053664089,0.5257844243158886
T6,0.5384991770258759,0.5671078944963704,0.548597741912361,0.5691539379670753,0.6688710577785726,0.8195996866979668,0.6568835798231517,0.756029974770702,0.6960994649765582,0.686955543909059,0.5257214846931514,0.5659798267934583,0.49209012752988274,0.6414326569461157,0.46322444122761147,1.0,0.5695282697831198,0.6892726118899843,0.7528182714829582
FZ,0.9275168818313264,0.9795404459305677,0.9168302647363751,0.9913793734680313,0.662301348674898,0.6817258773352755,0.5709460822485614,0.5284308026707487,0.6595749345945309,0.49594473795697,0.864329624747805,0.935863266357374,0.5925274074881405,0.5989421236598088,0.44718383892171515,0.5695282697831198,1.0,0.7011517247442146,0.4857471050661219
CZ,0.698082426840807,0.6892404665547793,0.716544886768019,0.6970744696521922,0.9838287048319904,0.8206990365899094,0.8797656408237859,0.7470822334185734,0.8698923465598364,0.6543276048440252,0.7001087407652455,0.6538634754636543,0.7124140353271053,0.5662848149534407,0.570479053664089,0.6892726118899843,0.7011517247442146,1.0,0.7295312042716875
PZ,0.47893592717457545,0.46849915492066174,0.5032857709754034,0.4808284246189632,0.7124925280754852,0.7636246955397116,0.8253095896083911,0.9212212321259912,0.8370874088567141,0.8984960514141087,0.47401679399430807,0.46753599938033263,0.4737552981867758,0.516754339913909,0.5257844243158886,0.7528182714829582,0.4857471050661219,0.7295312042716875,1.0
