,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.7641339999310903,0.9137983871475489,0.7853786303958178,0.7453672520634519,0.7065368778979859,0.5826068060663204,0.613716036090392,0.1477865855441657,0.16406176481058296,0.8907528445490386,0.7496656101001284,0.6701551149629179,0.6393298131439625,0.5241584391817347,0.18820706193293055,0.8671544359816044,0.5668816662879578,0.7444708185927305
Fp2,0.7641339999310903,1.0,0.6686839870011233,0.5598792699532177,0.5456019848072104,0.4962677333204332,0.4776228545284458,0.5079763241377634,-0.05674505832614269,-0.014879422199011146,0.601926572452958,0.618450712103178,0.586013220705669,0.4342028037276224,0.39887680957837657,0.1352982957120104,0.6742180515411221,0.3749937589033002,0.5473811639554406
F3,0.9137983871475489,0.6686839870011233,1.0,0.8537008710356115,0.8354152434787625,0.7628573084672747,0.543380992876638,0.49155911502968574,0.1213278590487855,0.030429732662480568,0.906756315315895,0.750998553994159,0.6354684259008331,0.6378861931107124,0.4165265040028327,0.003980244023911554,0.9414897479715792,0.6939231626059752,0.728427443704909
F4,0.7853786303958178,0.5598792699532177,0.8537008710356115,0.9999999999999998,0.7139351616606626,0.8449473253995357,0.4544295458130805,0.40728535567352053,-0.006020023385790111,-0.12181588164259272,0.8203015369849598,0.9178445175445877,0.5590676569986363,0.7481297215687013,0.3160007899967636,-0.07910482043564201,0.8721040997240902,0.677301507619323,0.6498253316166154
C3,0.745367252063452,0.5456019848072104,0.8354152434787625,0.7139351616606625,1.0,0.7527273443374358,0.7061861513397291,0.5505444902533176,0.2528427280086931,0.15510391127445655,0.7949872214283485,0.6665334189282469,0.7937629752229457,0.588099372296081,0.5616718086796293,0.11501573049542646,0.7961840499196756,0.6343602338877309,0.7701873085262085
C4,0.7065368778979859,0.4962677333204332,0.7628573084672747,0.8449473253995357,0.7527273443374359,0.9999999999999998,0.6665254774072451,0.5984388979135148,0.19247634569695085,0.04251405330751942,0.7921984858410939,0.7925233805308847,0.5772625880636982,0.8273320020321493,0.4850395578485504,0.10263495243149913,0.8049189303485101,0.7023207337347849,0.7812560692556418
P3,0.5826068060663203,0.47762285452844583,0.543380992876638,0.4544295458130805,0.7061861513397291,0.6665254774072451,1.0,0.7991020458652098,0.39770648289088895,0.38955502764333805,0.5921024954131117,0.4148657328093227,0.67502967445897,0.40601328017383803,0.8142666357432006,0.39991882579749655,0.5763260911885979,0.5251032260026156,0.9033261110905842
P4,0.613716036090392,0.5079763241377634,0.49155911502968574,0.4072853556735206,0.5505444902533175,0.5984388979135147,0.7991020458652098,1.0,0.46256874186321845,0.5926280636651361,0.5533336041603554,0.4733697987437671,0.5916143892640046,0.4377918071468935,0.70994477169581,0.6902589320360414,0.5165294241490596,0.30824890466918214,0.7878128315390128
O1,0.14778658554416574,-0.05674505832614269,0.12132785904878551,-0.00602002338579011,0.2528427280086931,0.19247634569695082,0.397706482890889,0.4625687418632185,0.9999999999999999,0.8348757240246147,0.14268634484647907,0.029581522789559125,0.11683044354131365,0.12298941975582767,0.6520196870842552,0.5865402263108709,0.09451370279352295,-0.2032159145298585,0.2979875601362319
O2,0.16406176481058296,-0.014879422199011142,0.03042973266248057,-0.12181588164259273,0.15510391127445655,0.04251405330751943,0.3895550276433381,0.5926280636651361,0.8348757240246146,1.0,0.04097228621704014,-0.05637034412963732,0.0763584826823075,-0.02345727751322174,0.5788144003006791,0.7973730739030825,0.0017753291675016286,-0.24133962444953025,0.32222551555287704
