,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.7561194861595653,0.9107850429845518,0.7135377202088673,0.763420466614718,0.7055754005457653,0.5408888473886446,0.44455366377612704,0.4292170325994165,0.3792514849111442,0.7185154951174885,0.7287068552877247,0.7008650614408897,0.4014185850122403,0.5286333418993825,0.20060282593712012,0.8592680553632817,0.23155158996253988,0.70854456088699
Fp2,0.7561194861595654,1.0,0.6040269874790698,0.683913785935593,0.5274197247229959,0.5024993595397981,0.2352825916505141,0.0661593426898826,0.005134821236298491,0.04393506739537159,0.6484793165716707,0.7712552912211799,0.602262247702378,0.23999987549175708,0.25816064165412644,-0.051946870867352286,0.7773274786046415,0.1876284005528677,0.4230470839399709
F3,0.9107850429845517,0.6040269874790697,1.0,0.6900786377078205,0.8192192811836544,0.6421356887083972,0.6601462076764044,0.56956164325083,0.5014081957864696,0.5004562314440592,0.7043262594956522,0.6482399218410222,0.714101193351803,0.33112818844852576,0.6743424098607517,0.21958164855563092,0.8573041476324761,0.18159234047521983,0.8026999078222643
F4,0.7135377202088673,0.6839137859355929,0.6900786377078205,1.0,0.6885052934469084,0.6901119032865587,0.3688322673754146,0.3598696095264067,0.3064583365338725,0.36660448166742365,0.6068596325200167,0.8309352311142202,0.46664540651884984,0.34265460159264216,0.3935720931447549,0.15932630019578783,0.8064956812176938,0.4535344802989186,0.5310266091510587
C3,0.763420466614718,0.527419724722996,0.8192192811836543,0.6885052934469084,0.9999999999999999,0.6695949876414419,0.7498293035077348,0.5048258608455934,0.5654634341457421,0.4760433924903516,0.587577207835926,0.5725585537757781,0.6679304730392904,0.1726851910737269,0.71571486588546,0.08704703296576573,0.7810011347567161,0.4049415979858297,0.7925056886966989
C4,0.7055754005457653,0.5024993595397981,0.6421356887083972,0.6901119032865587,0.6695949876414419,1.0,0.5974616454677686,0.5283598310946538,0.6236300445225328,0.500828646991842,0.343324471877656,0.7110150600262082,0.5491148494648364,0.6037035282897957,0.4558395349083319,0.3710405551985752,0.7251698442425288,0.27072766984481456,0.738038614411307
P3,0.5408888473886446,0.2352825916505141,0.6601462076764044,0.3688322673754146,0.7498293035077348,0.5974616454677687,1.0,0.7034735422660806,0.7563586433444652,0.6927451145042228,0.3711018795555669,0.32959357641046066,0.6968665270975952,0.39422798126440783,0.9034329733907313,0.41260097487862984,0.5907247052457753,0.23266217160634028,0.8572718153601072
P4,0.44455366377612704,0.0661593426898826,0.56956164325083,0.35986960952640673,0.5048258608455933,0.5283598310946538,0.7034735422660806,0.9999999999999999,0.6306914159727268,0.8504539794034683,0.3825711465400281,0.3530956389474623,0.6007359676708364,0.465059825679385,0.6918514926579973,0.6080102910966242,0.3614125648289659,0.23517627425136065,0.7346412545772693
O1,0.4292170325994165,0.0051348212362984915,0.5014081957864696,0.3064583365338725,0.5654634341457421,0.6236300445225329,0.7563586433444652,0.6306914159727268,1.0,0.7959386389604987,0.11969072514886943,0.2664324756088675,0.34482353790015513,0.38419384282805236,0.6604674564243925,0.5334669255918695,0.43993164967565546,0.14919897905854246,0.7406212239669718
O2,0.3792514849111442,0.043935067395371584,0.5004562314440592,0.36660448166742365,0.4760433924903516,0.500828646991842,0.6927451145042228,0.8504539794034682,0.7959386389604985,0.9999999999999999,0.24561788604307402,0.2831655197389275,0.4108043461113538,0.38701945536548366,0.6600505804751912,0.700868765557392,0.40734271778229375,0.2539669925004833,0.6960299807336485
F7,0.7185154951174884,0.6484793165716707,0.7043262594956522,0.6068596325200167,0.587577207835926,0.3433244718776561,0.37110187955556695,0.3825711465400281,0.11969072514886944,0.24561788604307402,0.9999999999999999,0.5554735056808127,0.639481119628749,0.2546928181666119,0.5206649009518187,0.13791330903013244,0.6491183437725285,0.5533392417360198,0.46452259931432227
