,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9113945318720527,0.9120205414632565,0.7839038860001794,0.6185894949858666,0.39707134882804274,0.18229559987052632,0.2145665923291383,0.16371780663664892,0.17813453310005742,0.8636166772631721,0.6818442474450284,0.5072289140365287,0.2691852683758963,0.184663849437664,0.17096640465063304,0.9077915825683458,0.5080645807962305,0.2384339081973342
Fp2,0.9113945318720527,1.0,0.9674065467321024,0.9068104565738132,0.6054813923909919,0.4197111546395589,0.18829906553386025,0.23011920076699396,0.1755217620992352,0.2068949296675965,0.7600904090944735,0.8098362192711879,0.4631191065749576,0.33140302028935487,0.17015183419006946,0.1755295323762745,0.9636477078580917,0.5295201264576885,0.24960164728720957
F3,0.9120205414632565,0.9674065467321024,1.0,0.9179918772472402,0.6736930315608942,0.4487775096465745,0.20978790284962576,0.25842890359367177,0.18282872021686344,0.21726171583102763,0.7820101177860365,0.7597525454725853,0.49053794908547854,0.3046566484148371,0.1587256660007216,0.18064117717678396,0.9955138271533794,0.5984614902872714,0.27195313146345007
F4,0.7839038860001794,0.9068104565738132,0.9179918772472402,1.0,0.5996844247231664,0.4829275788339181,0.2107884938163776,0.2609753116557765,0.17861441203385237,0.2107705274320073,0.6825606294654405,0.8273816623079254,0.4509766796739796,0.3780650277682863,0.13625813731718034,0.16362662169213518,0.9136588709943311,0.5569942084421898,0.271799746486519
C3,0.6185894949858665,0.6054813923909919,0.6736930315608942,0.5996844247231664,1.0,0.5970706377916818,0.5314483516096752,0.42849581068352577,0.2176960883490863,0.2417701561530349,0.6768027850381919,0.4960022214613403,0.7331736750369615,0.313114722903621,0.2841658168075881,0.17676712740186898,0.6728207754791609,0.7906881117132192,0.4450956348695721
C4,0.39707134882804274,0.4197111546395589,0.4487775096465745,0.4829275788339181,0.5970706377916818,1.0,0.4376754323530568,0.6801840063341728,0.2402090855018435,0.3111570987846102,0.3959840008963005,0.4575630542413009,0.4006461385282959,0.5502757043839069,0.17455512245533117,0.39397181827055483,0.4463584842212165,0.685191238936848,0.551786695319138
P3,0.18229559987052632,0.18829906553386028,0.20978790284962576,0.2107884938163776,0.5314483516096752,0.43767543235305667,1.0,0.610652287426168,0.581494937139001,0.47239021637169054,0.1871985052482343,0.1745789684138912,0.3554306134384264,0.18124358337167837,0.7161468219219234,0.30278833507976727,0.20347567053030818,0.47862952763888805,0.7311816099220971
P4,0.2145665923291383,0.23011920076699402,0.25842890359367177,0.2609753116557765,0.42849581068352577,0.6801840063341728,0.610652287426168,1.0,0.4767182873300455,0.6827717868881628,0.23856043575548985,0.23351715693809966,0.23593121583451288,0.3302398991640876,0.25964256250738516,0.6767620226247409,0.2503631417072345,0.5518332003242704,0.8915468145482682
O1,0.16371780663664892,0.1755217620992352,0.18282872021686342,0.17861441203385237,0.2176960883490863,0.24020908550184344,0.581494937139001,0.4767182873300455,1.0,0.8304139944383282,0.1597974409626332,0.17212298442415766,0.19754081986887728,0.19893510687300964,0.5527639243346282,0.32987134389829326,0.18411304464151235,0.22836646267787986,0.6564475229140899
O2,0.17813453310005742,0.2068949296675965,0.21726171583102763,0.2107705274320073,0.2417701561530349,0.3111570987846101,0.47239021637169054,0.6827717868881628,0.830413994438328,1.0,0.19130255888088493,0.1699216795213916,0.20156151433173117,0.2430929654428658,0.3065539873959063,0.5634748414246096,0.21837150386005658,0.29608167383982475,0.7922121601839368
