,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9657144668149349,0.972658766065053,0.9282381062782787,0.6429009644845464,0.491029890514097,0.27579420933646576,0.3129167165474559,0.229659894347469,0.22797585841153623,0.843470786116349,0.8619601285400572,0.5983123205822419,0.23671957293365303,0.17869401825868447,0.21580920907861179,0.9213320003165992,0.527858889359345,0.32636752767396277
Fp2,0.9657144668149348,1.0,0.9784760490043761,0.9595436896154257,0.5771584298492171,0.5029858820898943,0.2549662978763581,0.3240561716525065,0.2387089010492411,0.24310659132552015,0.7276356914538517,0.9203855377882967,0.4645219418153802,0.2645137213480128,0.20480786239678084,0.2038629668353353,0.9275820437151876,0.5291521318957693,0.32716074496801684
F3,0.972658766065053,0.9784760490043761,1.0,0.9779343135605394,0.6335222702251679,0.5313574100885342,0.2589611467012699,0.32495656884504565,0.24094678366846198,0.24036293876157636,0.7739914442834379,0.8981601556583642,0.5231168731599978,0.24710931317950616,0.17963046917332445,0.20358110608940194,0.9710360139756276,0.5796534307322098,0.33220988583460326
F4,0.9282381062782787,0.9595436896154257,0.9779343135605393,1.0,0.6115669906062797,0.5850748878730815,0.26591525557833295,0.3491671921870164,0.25334649195356856,0.2526458708250834,0.7221808083145675,0.9321403143676995,0.47477321948892665,0.27668317803809717,0.19662023352511407,0.20921152449220587,0.9622139218700404,0.6003396164259095,0.35186740721419174
C3,0.6429009644845463,0.5771584298492171,0.6335222702251679,0.6115669906062795,1.0,0.6511457896558553,0.5545398744848582,0.5714041775902865,0.4145851927458804,0.3811842044956435,0.7436273861897449,0.5262464622827844,0.7451370928990056,0.22634864839007174,0.3657530416886746,0.19445308845907006,0.6765911564427777,0.7446756378471642,0.6061097766801059
C4,0.49102989051409707,0.5029858820898943,0.5313574100885342,0.5850748878730815,0.6511457896558553,1.0,0.5534696011916184,0.8004629861688034,0.4967922641615847,0.5206093721223546,0.46425639973085236,0.543006614686865,0.44416561394250803,0.4833143943324197,0.3254469217803756,0.3427519063286242,0.5900456705186523,0.8282552326362593,0.7799142421725612
P3,0.27579420933646576,0.2549662978763581,0.2589611467012699,0.26591525557833295,0.5545398744848582,0.5534696011916184,1.0,0.8042626238417226,0.9312316545344895,0.8789747326694936,0.34741235717956237,0.2542318915460664,0.4465721343151999,0.2249461137143163,0.6179873676946304,0.3520121922966271,0.2916584141702886,0.5962052121440116,0.831361836950066
P4,0.3129167165474559,0.3240561716525066,0.3249565688450457,0.3491671921870164,0.5714041775902865,0.8004629861688034,0.8042626238417226,1.0,0.7464677767231443,0.8083691074144724,0.3574469538995141,0.3380557301491108,0.39797277436884543,0.4682494666587427,0.41720481041103213,0.5515486080640731,0.3626299382566165,0.7615489292063159,0.9871283875855823
O1,0.229659894347469,0.2387089010492411,0.24094678366846198,0.2533464919535686,0.4145851927458804,0.4967922641615847,0.9312316545344896,0.7464677767231443,1.0,0.9671877235489553,0.26626123390056,0.25235928747247466,0.34661131896048974,0.23013836858686817,0.5149978083494294,0.3892570995568041,0.2690431566569246,0.5127219243315982,0.7502730987758105
O2,0.22797585841153623,0.24310659132552018,0.24036293876157636,0.2526458708250834,0.3811842044956435,0.5206093721223547,0.8789747326694937,0.8083691074144724,0.9671877235489553,1.0,0.258589845999615,0.26279764573793013,0.31873102941564324,0.30451793640979047,0.4644730111812933,0.5120163909692642,0.2641425446474593,0.5169561084481459,0.7947456188935511
F7,0.8434707861163491,0.7276356914538517,0.773991444283438,0.7221808083145675,0.7436273861897449,0.46425639973085236,0.34741235717956237,0.3574469538995141,0.26626123390056,0.258589845999615,1.0,0.6385951842849475,0.8972237203677138,0.24810150740807269,0.3194733199658432,0.2529918964525325,0.7427081885701204,0.48280333083079985,0.37069651473257925
F8,0.8619601285400572,0.9203855377882967,0.8981601556583642,0.9321403143676993,0.5262464622827844,0.543006614686865,0.2542318915460664,0.3380557301491108,0.25235928747247466,0.26279764573793013,0.6385951842849477,1.0,0.38792787163626485,0.4041071996839601,0.2288324178953783,0.20911741087664795,0.854104605299704,0.5066257313650981,0.3300437646943418
