,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8975615286665163,0.8320727905968206,0.7705185245421148,0.5884210531717774,0.4953121332760027,0.4311684445321831,0.16986842288950463,0.18179319809515657,0.18827971305194804,0.8170760269045676,0.608428568309544,0.4055130946500919,0.28892784661501536,0.13930380865038852,0.21232582410715206,0.8262319810524925,0.47169320509266494,0.4464042034870392
Fp2,0.8975615286665163,1.0,0.7244510239089357,0.8572083809233846,0.5257030121864465,0.5400777603041369,0.3912741028473775,0.15581407564449887,0.19007509298554293,0.19323836219896498,0.6548223706410202,0.7264637681905924,0.2942254529071166,0.32053310036646404,0.1854235191508476,0.20475639847121238,0.8567111039646643,0.4417439472463806,0.41314974447388625
F3,0.8320727905968206,0.7244510239089358,1.0,0.7644276671380136,0.8174021220207947,0.5942525903043536,0.5702321893451835,0.17296409898485765,0.20082673457095235,0.19895123142269064,0.7387325603524104,0.48497201916699895,0.421056697161635,0.20927197495502667,0.17825933027253493,0.20039014126353283,0.8481883559003965,0.6286636377673388,0.5953936248275273
F4,0.7705185245421148,0.8572083809233845,0.7644276671380136,1.0,0.6214538619055071,0.7115886512528106,0.47825454450427785,0.1354362230132102,0.1903216423021071,0.1914752701960592,0.5950928857328401,0.6984299293850754,0.291777279555969,0.3043765625047252,0.20155062641197577,0.17338419557162585,0.8801240142597095,0.5385798904279085,0.504430305040973
C3,0.5884210531717774,0.5257030121864465,0.8174021220207947,0.621453861905507,1.0,0.6951106228469374,0.8081251994745638,0.27895951720563467,0.2518923760340566,0.2536065622214672,0.4962808770868522,0.34566059765467094,0.4497517881653408,0.16967543783559202,0.16212500378419237,0.17244409685337594,0.6803595246769863,0.8462912408896105,0.8256675143792621
C4,0.4953121332760027,0.5400777603041369,0.5942525903043536,0.7115886512528106,0.6951106228469374,1.0,0.6863616274057318,0.4700982921957161,0.25526260212390023,0.25080392108549066,0.3675500233368619,0.4133619424938402,0.3571863815164076,0.34336533932106783,0.18028147385570228,0.19573088623499257,0.6519363500534406,0.7010137536524865,0.6959718261460363
P3,0.43116844453218306,0.3912741028473775,0.5702321893451834,0.47825454450427785,0.8081251994745638,0.6863616274057318,1.0,0.48530690837956,0.36662420986733724,0.3470989685079954,0.32625918672942783,0.2853461180794796,0.3945356005379422,0.19775745609415274,0.2182556917522225,0.20147214692970028,0.5405791410525421,0.9630891031972766,0.9921100157753009
P4,0.16986842288950463,0.15581407564449887,0.17296409898485765,0.1354362230132102,0.27895951720563467,0.47009829219571597,0.48530690837956,1.0,0.5474274352950181,0.5666522973764148,0.20449362867774476,0.13875053536607346,0.23915086018433893,0.3365201745904179,0.3379139892495477,0.6294600966204446,0.16788400613698506,0.36536783533139067,0.4417872124903719
O1,0.18179319809515657,0.19007509298554293,0.20082673457095235,0.1903216423021071,0.2518923760340567,0.25526260212390023,0.36662420986733724,0.5474274352950181,1.0,0.9921017291103003,0.2057041058587255,0.20671812178008286,0.21541595956923415,0.19300421574971766,0.5032539717910004,0.46558042236756164,0.18412320894660325,0.27982437552611555,0.3194057900371209
O2,0.18827971305194804,0.19323836219896498,0.19895123142269064,0.1914752701960592,0.2536065622214672,0.2508039210854906,0.34709896850799526,0.5666522973764148,0.9921017291103003,1.0,0.21702913345612698,0.2106075498117807,0.20939025746498896,0.17731764565093117,0.47306961323837027,0.520661558469956,0.17695881693433624,0.2679619219288767,0.30631462406478493
