,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9392475697069755,0.9241144711418007,0.8968179580820169,0.6966694595166726,0.45289863213318765,0.4134027442997282,0.34538950465028256,0.38504891050762136,0.3839270336045942,0.9194107506708442,0.8659515993684163,0.4436063933466897,0.4188232442769129,0.29466949375558377,0.3125943223580971,0.90513718511233,0.930687321665214,0.3665270510824881
Fp2,0.9392475697069755,1.0,0.889269539209025,0.966884010657423,0.6826309765547293,0.47388172708329307,0.3993062394549307,0.33797999692868513,0.38836481733106915,0.390449054800713,0.8363604989926966,0.9469156698433767,0.3975378666576063,0.4528425220635899,0.28546825151800276,0.33091921970417226,0.9581405496100955,0.9778027779741716,0.36018534578510675
F3,0.9241144711418007,0.889269539209025,1.0,0.8905961346437844,0.8322737975247617,0.5105931689362836,0.4949031374633842,0.38353197021625934,0.4203605851399622,0.4220697987835374,0.9236813116908134,0.8449754297412845,0.4971837971823528,0.45480713794345423,0.34215413647288323,0.3563764077279014,0.9153170412573771,0.9189838896338961,0.4050415126349401
F4,0.8968179580820169,0.966884010657423,0.8905961346437844,1.0,0.700749230563233,0.5170835692240453,0.40769620089016134,0.34166729794397566,0.39566663678539366,0.39837947850966776,0.8103050841730334,0.9772802943503646,0.39120917096193675,0.4805506908532527,0.28191613985338165,0.35013804643792407,0.9844705728399581,0.986788090066283,0.3627938027410588
C3,0.6966694595166726,0.6826309765547294,0.8322737975247617,0.700749230563233,1.0,0.6893855592741762,0.81830115544887,0.6327135583473524,0.5552287849582022,0.5530666450436179,0.7222395566770825,0.6695590332578983,0.6310262083538333,0.5489740621862936,0.5589038560269305,0.46888564786725573,0.7193723627748433,0.709292727321025,0.6639359495724587
C4,0.45289863213318765,0.47388172708329307,0.5105931689362836,0.5170835692240453,0.6893855592741762,1.0,0.6801508977560737,0.7499715506950063,0.48172994118122553,0.49257020923066536,0.45726941463698956,0.5044101183640113,0.4830772948699163,0.680490573709494,0.47521446005558327,0.6121769374680877,0.5069120986212354,0.4936297554854183,0.7482080875073245
P3,0.4134027442997283,0.3993062394549307,0.4949031374633842,0.40769620089016134,0.8183011554488702,0.6801508977560737,1.0,0.832472163476596,0.6965261194430047,0.6837217881433244,0.4370969577760551,0.4037197747117428,0.5888742397337485,0.5367134357112154,0.797656599184391,0.6082160636105183,0.4091984220456906,0.4051302951808556,0.8550065643679292
P4,0.34538950465028256,0.33797999692868513,0.38353197021625934,0.34166729794397566,0.6327135583473524,0.7499715506950063,0.832472163476596,1.0,0.7362500336473129,0.751354424112476,0.35210222416098563,0.33658982224244344,0.46105305376645483,0.5491003831272866,0.6370487511466014,0.7413743321149261,0.3396250297186577,0.3372438666187758,0.9933729639266066
O1,0.38504891050762136,0.3883648173310691,0.4203605851399622,0.39566663678539366,0.5552287849582022,0.48172994118122553,0.6965261194430046,0.7362500336473129,1.0,0.9940131422552945,0.37783452820666474,0.38310067226574934,0.3642292820101139,0.4520256022872491,0.5941164361916527,0.6090176962968034,0.3957995228779078,0.39323954211399,0.7468015764387712
O2,0.3839270336045942,0.390449054800713,0.4220697987835374,0.3983794785096679,0.5530666450436179,0.49257020923066536,0.6837217881433244,0.751354424112476,0.9940131422552944,1.0,0.3761102043167739,0.3858477257738952,0.3582272076802792,0.45832460829064003,0.5684088041550392,0.6344420635488178,0.39869747513104214,0.39593305991793665,0.7578869081041074
