,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9913979640063841,0.9758417010347035,0.9026235757502017,0.5997908422329694,0.5165026524762064,0.41057154312580424,0.38447701895071423,0.5060162595886373,0.44553965112881205,0.9442544095350254,0.8911721643888877,0.8603223044509718,0.47328592735174413,0.5831226274564338,0.3894722327636875,0.9752478929109966,0.5591960428887855,0.4213498793634079
Fp2,0.9913979640063839,1.0,0.9888553645721455,0.9244560943640667,0.5815514445177804,0.5218475567913886,0.39356628180215425,0.37938763780206936,0.47377438588068077,0.4279916563486936,0.9055551149438577,0.9147019561010368,0.8130125880387367,0.4839226355928853,0.5353718011551658,0.38976328409664773,0.9885322394730574,0.5612834505020541,0.4061082804730221
F3,0.9758417010347037,0.9888553645721455,1.0,0.9065852756642668,0.5888745766669823,0.5292125775244025,0.4013241627040097,0.3837976856285562,0.47357931231980555,0.43091594069069694,0.8866375589491738,0.8926689390665672,0.7943197515132429,0.47823678226289223,0.5274262601503154,0.39182772715823894,0.9966235264411155,0.590564362592947,0.41354044594739214
F4,0.9026235757502017,0.9244560943640667,0.9065852756642668,1.0,0.5620152513928308,0.5907154242248434,0.3825392608259249,0.421678227759499,0.4442499660034745,0.4384386878689422,0.7962858802456946,0.9918427149613056,0.7148928249365929,0.6075795458048201,0.474800150459122,0.46482056112760983,0.909538858772439,0.5528756596691135,0.39902234647174906
C3,0.5997908422329694,0.5815514445177804,0.5888745766669823,0.5620152513928307,1.0,0.6778868020156138,0.664333815921627,0.5107991415569401,0.5852717900717888,0.543243908123378,0.6635746646515908,0.5483831948505775,0.6866707242104246,0.5180464084028611,0.6047658408711002,0.4917999188403871,0.5945805799230106,0.764554137096366,0.6643159538945815
C4,0.5165026524762064,0.5218475567913885,0.5292125775244025,0.5907154242248434,0.6778868020156138,1.0,0.6153599196789173,0.6836639398462404,0.5666551678052802,0.6258724695959307,0.5208705967781314,0.583778625525367,0.5188315783903248,0.704389337257245,0.48568649652039325,0.6760476557445997,0.5364392823197321,0.7472150306429527,0.6339965002765188
P3,0.41057154312580424,0.39356628180215425,0.4013241627040097,0.3825392608259249,0.6643338159216269,0.6153599196789172,1.0,0.7287310782190277,0.7729048357956723,0.7408519532402794,0.47215902125964926,0.3770702549680274,0.5339623164916946,0.4982352870591919,0.7042421766531946,0.6146181443410331,0.40099376474341036,0.6412253227367637,0.9963546806047578
P4,0.38447701895071423,0.37938763780206936,0.3837976856285562,0.4216782277594991,0.51079914155694,0.6836639398462404,0.7287310782190277,1.0,0.7931588339826764,0.9150394473820403,0.4109125841987347,0.42254482288186807,0.45562679957964847,0.8019895959580717,0.6173550325339342,0.9523236066160369,0.3848752261690329,0.5162098806464248,0.7348712583065441
O1,0.5060162595886373,0.47377438588068077,0.47357931231980555,0.4442499660034745,0.5852717900717889,0.5666551678052802,0.7729048357956723,0.7931588339826765,1.0,0.9468236677621442,0.6071333415779417,0.4396231375243415,0.7033623020720048,0.6242233316922295,0.9263550535565164,0.7567342571305348,0.4772968828706031,0.5176730589103287,0.7606695541467601
O2,0.44553965112881205,0.4279916563486936,0.43091594069069694,0.4384386878689422,0.543243908123378,0.6258724695959306,0.7408519532402793,0.9150394473820403,0.9468236677621442,1.0,0.5082669104665025,0.4364062082299748,0.5826451451838279,0.7597235544912795,0.7869061120075032,0.898130702814977,0.4349393911948821,0.5138073292171469,0.7380695179123739
