,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9242551844899867,0.9424593740172419,0.7078681871793077,0.46687688482473744,0.3882442915150315,0.28234819595244975,0.247282910365732,0.20842499439180512,0.21711812343466344,0.7828580930378399,0.6879214458096679,0.5075120672342712,0.2677591185130163,0.27710153794492204,0.1948441273326976,0.7989849801418605,0.4397987891914109,0.2895973140499309
Fp2,0.9242551844899867,1.0,0.9867161785747746,0.8165185300037582,0.48000083568783525,0.4509872634921502,0.2836413479929655,0.2799878769844756,0.2053119560359403,0.2120379321156698,0.7516256453221831,0.792531867519869,0.4902574337669085,0.3090681576530405,0.25839305238424315,0.19725114069727598,0.8621283299335124,0.4756358546383101,0.3171799939746724
F3,0.9424593740172418,0.9867161785747746,1.0,0.8341418761086741,0.514122998356003,0.472319344137365,0.29909898592546075,0.2775157065640772,0.21339959563968436,0.21827208973927936,0.7703613072199327,0.7783997068759875,0.5057327309167825,0.3065343430532157,0.2790021134438875,0.20394724531495284,0.8986651179503464,0.5035460494498646,0.32457925797436193
F4,0.7078681871793077,0.8165185300037582,0.8341418761086743,1.0,0.6461639512314442,0.713694316106443,0.4428686090600138,0.44506971071410445,0.1680956892355744,0.2053024197705498,0.7025879990046677,0.8439144247889352,0.5597887819383691,0.37122769952137163,0.31489038940753944,0.2615143703982803,0.853550685723631,0.6631942789654668,0.4875589813461344
C3,0.46687688482473755,0.48000083568783525,0.514122998356003,0.6461639512314441,1.0,0.6585094641505306,0.785836351858098,0.5574964582248577,0.31319869934112804,0.30824289769331553,0.6832333053629834,0.43592747742111626,0.7379601419674409,0.28186306090203594,0.5243454838069228,0.2613022660728195,0.6452783899066121,0.8259706845444391,0.73547943204183
C4,0.3882442915150315,0.4509872634921502,0.472319344137365,0.713694316106443,0.6585094641505306,1.0,0.616959579691225,0.7123489683001532,0.24532396904702547,0.3490558453627486,0.4759896793344331,0.5607926216739831,0.4600071598088511,0.5278274413910647,0.35391408608305686,0.45162594213387486,0.5505154821696203,0.7277111710884109,0.6615119829367204
P3,0.28234819595244975,0.2836413479929655,0.29909898592546075,0.4428686090600138,0.7858363518580981,0.616959579691225,1.0,0.717988658837541,0.563548048369582,0.47591536335955276,0.4238116308714458,0.2501398743668964,0.5463542959182811,0.27121093320368345,0.6579083214831295,0.3386368237106852,0.39730660919269145,0.6931912760888153,0.8771037631502994
P4,0.247282910365732,0.2799878769844756,0.2775157065640772,0.44506971071410445,0.5574964582248577,0.7123489683001532,0.717988658837541,1.0,0.5060714020422166,0.6920583576604014,0.31550523572305855,0.2785845424148116,0.32344304664937956,0.368494627760347,0.32351216251022474,0.5756582139080245,0.35729017862751383,0.6357784590704376,0.8250072892477146
O1,0.20842499439180512,0.2053119560359403,0.2133995956396843,0.16809568923557444,0.31319869934112804,0.24532396904702541,0.563548048369582,0.5060714020422166,1.0,0.705891494344615,0.1314174588284135,0.1393673289933772,0.16978255294852124,0.1815824619821344,0.43679159219566044,0.412924930923894,0.19796977560770573,0.3109856458036159,0.49428416606878267
O2,0.21711812343466344,0.21203793211566974,0.21827208973927936,0.2053024197705498,0.30824289769331553,0.34905584536274853,0.47591536335955276,0.6920583576604014,0.7058914943446151,1.0,0.17823024302532958,0.15574087542587728,0.15871447374605724,0.2333374340210336,0.21621551854123058,0.5930091423317349,0.21724052998000967,0.35925973523646215,0.5357768608410739
F7,0.7828580930378399,0.7516256453221831,0.7703613072199327,0.7025879990046677,0.6832333053629834,0.4759896793344331,0.4238116308714458,0.31550523572305855,0.1314174588284135,0.17823024302532958,1.0,0.6094634335424463,0.7394564411976493,0.2591992919999079,0.3115757643503275,0.1901217604066952,0.7392278060944553,0.5527040384506248,0.4097881488002493
F8,0.6879214458096679,0.792531867519869,0.7783997068759875,0.8439144247889352,0.43592747742111626,0.5607926216739831,0.2501398743668964,0.2785845424148116,0.1393673289933772,0.15574087542587717,0.6094634335424464,1.0,0.5006660916159134,0.42258006089539124,0.2583879377955368,0.19569613672537128,0.6641255435205539,0.45048375949645203,0.3010736786194476
T3,0.5075120672342712,0.49025743376690845,0.5057327309167825,0.5597887819383691,0.7379601419674409,0.4600071598088512,0.5463542959182812,0.32344304664937956,0.16978255294852124,0.1587144737460572,0.7394564411976493,0.5006660916159135,1.0,0.25527746630522397,0.5763346201451782,0.17026785954042095,0.525475947368426,0.5405728617722146,0.46148245699757595
T4,0.2677591185130163,0.3090681576530405,0.30653434305321575,0.37122769952137163,0.28186306090203594,0.5278274413910647,0.2712109332036835,0.368494627760347,0.1815824619821344,0.2333374340210336,0.2591992919999079,0.42258006089539124,0.25527746630522397,1.0,0.2818297097131548,0.522253023452919,0.3042776230334918,0.31214380061304603,0.2826687796833159
T5,0.277101537944922,0.2583930523842432,0.2790021134438875,0.31489038940753944,0.5243454838069228,0.35391408608305686,0.6579083214831295,0.32351216251022474,0.43679159219566055,0.21621551854123053,0.3115757643503275,0.2583879377955368,0.5763346201451782,0.28182970971315485,1.0,0.26006153591114767,0.31427770378835007,0.38424589595667713,0.45363873538488286
T6,0.19484412733269757,0.19725114069727598,0.20394724531495284,0.2615143703982803,0.2613022660728195,0.45162594213387486,0.3386368237106852,0.5756582139080245,0.412924930923894,0.5930091423317349,0.19012176040669518,0.19569613672537128,0.17026785954042098,0.522253023452919,0.26006153591114767,1.0,0.21488944025302653,0.302412761226339,0.3519249736413243
FZ,0.7989849801418605,0.8621283299335124,0.8986651179503464,0.853550685723631,0.6452783899066121,0.5505154821696203,0.39730660919269145,0.35729017862751383,0.19796977560770573,0.21724052998000962,0.7392278060944553,0.6641255435205539,0.525475947368426,0.3042776230334918,0.31427770378835007,0.2148894402530266,1.0,0.6503508523644517,0.4342994672858267
CZ,0.439798789191411,0.4756358546383101,0.5035460494498646,0.6631942789654668,0.8259706845444391,0.7277111710884109,0.6931912760888153,0.6357784590704376,0.3109856458036159,0.35925973523646215,0.5527040384506247,0.45048375949645203,0.5405728617722146,0.31214380061304603,0.3842458959566771,0.302412761226339,0.6503508523644517,1.0,0.8103557396854993
PZ,0.2895973140499309,0.3171799939746724,0.32457925797436193,0.48755898134613435,0.73547943204183,0.6615119829367204,0.8771037631502994,0.8250072892477146,0.49428416606878267,0.5357768608410739,0.4097881488002493,0.3010736786194477,0.46148245699757595,0.2826687796833159,0.4536387353848828,0.35192497364132436,0.4342994672858267,0.8103557396854993,1.0
