,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8189957805933389,0.7289981688204756,0.5964962182833777,0.4753381446066185,0.45830668166507715,0.271569311083054,0.36268101932375296,0.19201015260877968,0.20650699032483882,0.7400373622363212,0.4966612296515566,0.445296246555048,0.43348351842722044,0.23529344515566217,0.2196511386491391,0.709181907783609,0.48932897737111364,0.3737451350352935
Fp2,0.8189957805933388,1.0,0.6450402270252409,0.567893503253088,0.3989554718320777,0.449963601933083,0.2441406542564987,0.33812300703407067,0.16161925541626093,0.17778669544957876,0.5672191374805057,0.4272890419029512,0.37788256366327644,0.441897011626929,0.20129216566572214,0.22616189134061124,0.636791785675488,0.4457803970039729,0.33217821341758824
F3,0.7289981688204756,0.6450402270252409,1.0,0.9315210393134489,0.4992572737418143,0.6741827887578283,0.31942178099515084,0.4021081914455119,0.19417229573223097,0.2012895262233855,0.6609446842570896,0.7656813481297837,0.43413668581318243,0.4202679418115653,0.2642849725577533,0.23573535235141047,0.996479977828389,0.5733625957183979,0.40122612910647265
F4,0.596496218283378,0.5678935032530881,0.9315210393134489,1.0,0.4759783680606426,0.7498605695886102,0.32462961322411105,0.41416762282744085,0.17100277230107047,0.17629481377351097,0.5495744937840736,0.8468815399745783,0.3893659895734465,0.40972114323410597,0.25891268792006394,0.22587875841948946,0.9375693948599961,0.5412343607790663,0.38927488765509166
C3,0.4753381446066185,0.3989554718320778,0.4992572737418143,0.4759783680606426,1.0,0.6849638079492071,0.6526009925169884,0.6661245131412356,0.38591724331455535,0.39950258122573684,0.6757242729718125,0.39747643674856925,0.7066694581085124,0.5440046428167229,0.5045343946531922,0.3622031797414661,0.49602313025030015,0.7930475183774173,0.7193825795487421
C4,0.45830668166507715,0.4499636019330831,0.6741827887578283,0.7498605695886102,0.6849638079492071,1.0,0.45587063301411934,0.7056992678195535,0.25401702652754604,0.329838281615647,0.5616051954404243,0.6343821664921213,0.4254151227495398,0.607276343815437,0.30680997962922635,0.3627614904358244,0.6849982027620887,0.7359847690682809,0.6434004699253855
P3,0.271569311083054,0.2441406542564987,0.3194217809951508,0.3246296132241111,0.6526009925169884,0.45587063301411934,1.0,0.7467783227729603,0.7584928435023126,0.7000470709595171,0.32864097784235724,0.25109956108884773,0.5099800795782068,0.2957760112534681,0.8036279394201437,0.5114003019765995,0.3251103668823068,0.4815678136993088,0.8180341669996103
P4,0.36268101932375296,0.3381230070340707,0.402108191445512,0.41416762282744085,0.6661245131412356,0.7056992678195536,0.7467783227729602,1.0,0.5564530515096341,0.6688061064176554,0.417694505973059,0.3333657590154305,0.4006216029142882,0.5116319632646313,0.4944758292624226,0.6776370354778372,0.40269618336389906,0.6670841285748403,0.8969676430173024
O1,0.19201015260877968,0.16161925541626093,0.19417229573223097,0.17100277230107047,0.38591724331455535,0.25401702652754604,0.7584928435023127,0.5564530515096341,1.0,0.8483138651126003,0.2350241322002926,0.12072981377036611,0.24705926789713867,0.195282671279431,0.611934365672874,0.5031917010285132,0.19350441333710974,0.3531929027823212,0.625665525842134
O2,0.20650699032483882,0.17778669544957876,0.2012895262233855,0.17629481377351097,0.39950258122573684,0.329838281615647,0.7000470709595171,0.6688061064176554,0.8483138651126003,1.0,0.2573376622581208,0.12053095266254346,0.24365724335521008,0.27215357865354106,0.5101216493152447,0.7033054486620876,0.1994108264188284,0.36891601939157204,0.6501242681542048
F7,0.7400373622363212,0.5672191374805057,0.6609446842570896,0.5495744937840736,0.6757242729718125,0.5616051954404242,0.32864097784235724,0.417694505973059,0.2350241322002926,0.2573376622581208,1.0,0.48928955408123587,0.6635499687427514,0.5410862188164225,0.2902802225833916,0.2752359765686351,0.6544007813849781,0.640471700414216,0.4679366740434979
F8,0.4966612296515566,0.4272890419029512,0.7656813481297837,0.8468815399745783,0.39747643674856925,0.6343821664921213,0.25109956108884773,0.3333657590154305,0.12072981377036611,0.12053095266254346,0.48928955408123587,1.0,0.31939666928256494,0.42228839943997853,0.21724408032104167,0.1969189102013046,0.768622606389603,0.4285932875172403,0.3027697399849231
T3,0.445296246555048,0.37788256366327644,0.4341366858131823,0.3893659895734465,0.7066694581085124,0.4254151227495398,0.5099800795782068,0.4006216029142882,0.24705926789713867,0.24365724335521008,0.6635499687427514,0.31939666928256494,1.0,0.40669816404815073,0.5664554395488558,0.2639316048039767,0.4385577131682753,0.4833365214298061,0.46958147472439826
T4,0.4334835184272204,0.441897011626929,0.4202679418115653,0.409721143234106,0.5440046428167229,0.607276343815437,0.2957760112534681,0.5116319632646313,0.195282671279431,0.27215357865354106,0.5410862188164225,0.42228839943997853,0.40669816404815073,1.0,0.23486724496945466,0.46170110173808104,0.4237360620047004,0.5681821540982018,0.4464981740870152
T5,0.23529344515566217,0.2012921656657221,0.2642849725577533,0.25891268792006394,0.5045343946531922,0.30680997962922635,0.8036279394201437,0.49447582926242256,0.611934365672874,0.5101216493152448,0.2902802225833916,0.21724408032104167,0.5664554395488558,0.23486724496945466,1.0,0.40973013121437907,0.2690514265347158,0.31989520170016744,0.5311106801242143
T6,0.2196511386491391,0.22616189134061124,0.23573535235141047,0.2258787584194894,0.36220317974146604,0.3627614904358244,0.5114003019765995,0.6776370354778372,0.5031917010285134,0.7033054486620876,0.27523597656863497,0.1969189102013046,0.2639316048039767,0.46170110173808104,0.4097301312143792,1.0,0.23809754794908594,0.35688059928828747,0.5345346553744285
FZ,0.709181907783609,0.636791785675488,0.996479977828389,0.9375693948599961,0.49602313025030015,0.6849982027620887,0.3251103668823068,0.40269618336389906,0.19350441333710974,0.1994108264188284,0.6544007813849781,0.768622606389603,0.4385577131682753,0.4237360620047004,0.2690514265347158,0.23809754794908594,1.0,0.5689784974754908,0.40238017944604093
CZ,0.48932897737111364,0.4457803970039729,0.5733625957183979,0.5412343607790663,0.7930475183774173,0.7359847690682809,0.48156781369930873,0.6670841285748405,0.3531929027823213,0.36891601939157204,0.640471700414216,0.42859328751724035,0.4833365214298061,0.5681821540982018,0.3198952017001675,0.3568805992882876,0.5689784974754908,1.0,0.7100118984786657
PZ,0.3737451350352935,0.33217821341758824,0.40122612910647265,0.38927488765509166,0.7193825795487421,0.6434004699253854,0.8180341669996103,0.8969676430173024,0.625665525842134,0.6501242681542045,0.4679366740434979,0.3027697399849231,0.46958147472439826,0.4464981740870152,0.5311106801242143,0.5345346553744283,0.4023801794460408,0.7100118984786657,1.0
