,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8758484306621194,0.8272797549284993,0.7456859486687285,0.5173352112320181,0.44179512430265594,0.3078939038175733,0.24221754608938775,0.17285922284277644,0.16404226346761078,0.7832852180811442,0.6994451664735081,0.3169118195075045,0.16271029967918785,0.2104202478152355,0.20222792360013306,0.7604711058226385,0.5029878290736505,0.3030258158529904
Fp2,0.8758484306621196,1.0,0.7416923685456496,0.8618073470025623,0.4552396957676537,0.48922186366498693,0.24475962033467857,0.23833089316610176,0.1831605912038519,0.19025499835146428,0.6195555339164419,0.8412533890093802,0.22839182194654395,0.2155648638142366,0.19863014764529674,0.22224795618944648,0.771693964877655,0.49263156539553243,0.27696712364042025
F3,0.8272797549284993,0.7416923685456496,1.0,0.7560182622616242,0.6634634124443628,0.5687620331890754,0.3709168463232028,0.3145994948848176,0.17946179068974968,0.1724318234119684,0.740543236369855,0.6377448372472044,0.404138957722534,0.22366874221246194,0.2291723221173115,0.19938748580536073,0.7971410620338945,0.6502172682295552,0.3860996273234851
F4,0.7456859486687284,0.8618073470025623,0.7560182622616242,1.0,0.5114704498638182,0.6726556239534122,0.3039456363937159,0.3339702765574788,0.22657853535196895,0.2076219611843029,0.5734868196182277,0.8584279547516637,0.2714939084120366,0.31916013522049175,0.21037463990467498,0.19901459789620238,0.7701880700511987,0.6079710596794842,0.34234250259462246
C3,0.5173352112320181,0.4552396957676537,0.6634634124443629,0.5114704498638182,1.0,0.675102024007941,0.6871497241283366,0.5537794160413938,0.273666394209647,0.2785115650310919,0.5216838394090045,0.4063762367212284,0.6438924200584909,0.2890904280042987,0.43320967135543925,0.27176577331500956,0.5899951046291292,0.7231317290013047,0.6340245623723197
C4,0.44179512430265594,0.48922186366498693,0.5687620331890754,0.6726556239534122,0.675102024007941,1.0,0.5007331633737626,0.6233749007746324,0.23124316328246378,0.2278041923672474,0.4032673370691941,0.5528675739646518,0.46067154999306964,0.4679182994123608,0.27202317692564315,0.2828908034731153,0.571171461994274,0.7278180169195858,0.5770945111578517
P3,0.3078939038175733,0.24475962033467857,0.3709168463232028,0.3039456363937159,0.6871497241283366,0.5007331633737626,1.0,0.701240957611077,0.5490009532029877,0.48274025120449626,0.3421415928143792,0.2143163144949857,0.6111120837015193,0.333851709549809,0.7188038667142629,0.4964918045170279,0.31941228049542847,0.49253584103059683,0.7788816000866411
P4,0.24221754608938775,0.23833089316610176,0.31459949488481764,0.3339702765574788,0.5537794160413939,0.6233749007746324,0.701240957611077,1.0,0.44847616005067853,0.5466325766920598,0.241312842640894,0.2407175491144744,0.5070607650899039,0.46930678631896644,0.5635028262832759,0.6878903425571488,0.29032210775157136,0.4435462985121225,0.7402269143498309
O1,0.17285922284277644,0.1831605912038519,0.17946179068974968,0.22657853535196895,0.273666394209647,0.23124316328246378,0.5490009532029877,0.44847616005067853,1.0,0.7686535215727343,0.17993579189485465,0.1800846334367809,0.28909229546986054,0.21802131991161622,0.5467065002914131,0.44038955831794996,0.1987953995015956,0.223550616642036,0.5038808668638657
O2,0.16404226346761078,0.19025499835146428,0.1724318234119684,0.2076219611843029,0.2785115650310919,0.2278041923672474,0.48274025120449626,0.5466325766920598,0.768653521572734,1.0,0.1632387954443812,0.17755648821656347,0.28748146719482653,0.18142212959271076,0.4659497896181184,0.6295756643184239,0.1642718885959278,0.23146880251857027,0.48265517868028646
F7,0.7832852180811442,0.6195555339164419,0.7405432363698549,0.5734868196182277,0.5216838394090045,0.4032673370691941,0.3421415928143792,0.241312842640894,0.17993579189485465,0.16323879544438116,1.0,0.5509950939291458,0.4682309475792607,0.21278000291473495,0.2259458204604362,0.1497156277924803,0.5736267188096711,0.416618601230294,0.2839481871103642
F8,0.6994451664735081,0.8412533890093802,0.6377448372472044,0.8584279547516637,0.4063762367212284,0.5528675739646518,0.2143163144949857,0.2407175491144744,0.1800846334367809,0.17755648821656347,0.5509950939291458,1.0,0.22173030338947233,0.2924460321450942,0.1852516194523159,0.20209932028920233,0.6212046439744847,0.4545068853710091,0.24199291602856912
T3,0.3169118195075045,0.22839182194654395,0.404138957722534,0.2714939084120366,0.6438924200584908,0.46067154999306964,0.6111120837015193,0.5070607650899039,0.2890922954698604,0.28748146719482653,0.4682309475792607,0.2217303033894724,1.0,0.35863037439667034,0.6322955078759899,0.33703463935982975,0.3169703106630367,0.4118511726610293,0.46986645041511793
T4,0.16271029967918785,0.2155648638142366,0.22366874221246194,0.31916013522049175,0.2890904280042987,0.4679182994123608,0.33385170954980903,0.4693067863189664,0.21802131991161622,0.18142212959271076,0.21278000291473495,0.2924460321450942,0.35863037439667034,1.0,0.272373496549108,0.43297891578144654,0.250009643830788,0.2960311658257015,0.3391537666412643
T5,0.2104202478152355,0.19863014764529674,0.22917232211731145,0.21037463990467498,0.43320967135543936,0.27202317692564315,0.7188038667142629,0.5635028262832759,0.5467065002914131,0.4659497896181184,0.2259458204604362,0.18525161945231586,0.6322955078759899,0.272373496549108,1.0,0.5643003944228017,0.22279711584651726,0.25642692367724684,0.5216571228963683
T6,0.20222792360013306,0.22224795618944648,0.19938748580536073,0.19901459789620238,0.27176577331500956,0.28289080347311524,0.49649180451702785,0.6878903425571488,0.44038955831794996,0.6295756643184238,0.1497156277924803,0.20209932028920233,0.33703463935982975,0.4329789157814465,0.5643003944228017,1.0,0.18434670606304304,0.20031193797867608,0.48776037526407023
FZ,0.7604711058226387,0.771693964877655,0.7971410620338945,0.7701880700511987,0.5899951046291292,0.571171461994274,0.3194122804954284,0.29032210775157136,0.1987953995015956,0.1642718885959278,0.5736267188096711,0.6212046439744847,0.31697031066303677,0.25000964383078805,0.22279711584651726,0.18434670606304304,1.0,0.664095652626441,0.3398966335819693
