,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9258459061571681,0.902887368761911,0.8138500889231156,0.4196067133759903,0.3207047946899067,0.20598558117895702,0.18602408785121946,0.19624459790220566,0.19152354342120934,0.8497516975902123,0.791252769679233,0.362366260455718,0.20812739199294722,0.20791654881641464,0.21051104458608574,0.8903567932630108,0.3116436907257534,0.25619164977601483
Fp2,0.9258459061571681,1.0,0.9787374404828715,0.9045295392067205,0.4022157241174125,0.31772613087226137,0.1941190758193117,0.16776928602767674,0.15483779152020585,0.16941351990162565,0.7492045298285298,0.870580597153237,0.30537265432936833,0.21943707862162248,0.1755444831854056,0.19117722562466602,0.9707595814932674,0.32072811853539024,0.25390662629921634
F3,0.902887368761911,0.9787374404828713,1.0,0.8782173174540326,0.4330611779500482,0.33898844155354363,0.1990310932571846,0.15252344172799132,0.1708467517679141,0.18660053451404804,0.762123410202592,0.8303728107994641,0.31443680111023087,0.20606533675157623,0.167001374929473,0.18004792383698157,0.9965890900842767,0.34380805921463103,0.27331234558244344
F4,0.8138500889231157,0.9045295392067206,0.8782173174540325,1.0,0.41439217819050816,0.4171465415038002,0.19687997238463098,0.16690816639626155,0.16158357053836436,0.194418231371753,0.7318901853577064,0.9862975738260362,0.3110062919173961,0.33281505621182567,0.16849692146388243,0.17913888561746094,0.8745584339287101,0.34492895341689794,0.26721037729568115
C3,0.4196067133759903,0.4022157241174125,0.43306117795004834,0.41439217819050816,1.0,0.5666385538536565,0.5807682029475482,0.3324910248637741,0.2213083227306514,0.2288117872025169,0.5136144158294689,0.38945036217075907,0.5746972438496406,0.27142776916031097,0.34401011340730814,0.20544896223071546,0.44739163496280077,0.7373670150708037,0.6623258215741575
C4,0.3207047946899067,0.31772613087226137,0.33898844155354374,0.4171465415038002,0.5666385538536565,1.0,0.3621331800931587,0.4783019069167122,0.178305879117277,0.1906523445221962,0.36085490186725944,0.40467170937669533,0.34232281057463765,0.6279252079697784,0.19854990095551986,0.3908797988981407,0.34942817143165467,0.5923066998950766,0.5277017329074443
P3,0.20598558117895702,0.1941190758193117,0.1990310932571846,0.19687997238463098,0.5807682029475482,0.36213318009315865,1.0,0.6154735758074115,0.5547999504469747,0.4671278172720701,0.20356057995624646,0.18781704362017249,0.3194930441452041,0.14650585358451704,0.6759621827719822,0.39674602023290517,0.20793015646477894,0.758495948968109,0.8195372921381278
P4,0.18602408785121946,0.16776928602767674,0.15252344172799132,0.16690816639626155,0.3324910248637741,0.4783019069167121,0.6154735758074114,1.0,0.563962329383892,0.6808085927828172,0.16870640652710664,0.17022800186867978,0.1800734449382999,0.18951723325981712,0.4435190898893624,0.751360953585209,0.15575088706009801,0.5870227935112767,0.6576957645480791
O1,0.19624459790220566,0.15483779152020585,0.17084675176791408,0.16158357053836436,0.2213083227306514,0.178305879117277,0.5547999504469747,0.563962329383892,1.0,0.7560549078825369,0.19172666993354986,0.16779028327245607,0.16762534797995837,0.14554036413056626,0.4789381884542357,0.3188515862054528,0.17446020455990197,0.3933309875064948,0.485463061520165
O2,0.19152354342120936,0.16941351990162565,0.18660053451404804,0.194418231371753,0.2288117872025169,0.1906523445221962,0.4671278172720701,0.6808085927828172,0.7560549078825369,1.0,0.17752641301194777,0.19743253362984906,0.17645616013450346,0.1753498842556791,0.37464874832291767,0.5175811837100912,0.19135080040587682,0.38493309425996586,0.47047913708292094
F7,0.8497516975902123,0.7492045298285298,0.762123410202592,0.7318901853577063,0.5136144158294688,0.36085490186725944,0.20356057995624646,0.16870640652710664,0.19172666993354986,0.17752641301194777,1.0,0.7224360950198807,0.533595245849872,0.26184999174112855,0.19622903251463567,0.194220288648302,0.7621889841209469,0.3233740956863636,0.2593397093911545
F8,0.791252769679233,0.870580597153237,0.8303728107994641,0.9862975738260362,0.38945036217075907,0.4046717093766954,0.18781704362017243,0.17022800186867978,0.16779028327245607,0.19743253362984906,0.7224360950198807,1.0,0.30832082674521166,0.3674477447366287,0.17106331431569552,0.18327863464404084,0.8222824227014186,0.32474386132321653,0.2598272117387544
T3,0.362366260455718,0.30537265432936833,0.31443680111023087,0.3110062919173961,0.5746972438496406,0.34232281057463765,0.3194930441452041,0.1800734449382999,0.1676253479799584,0.17645616013450344,0.5335952458498718,0.30832082674521166,1.0,0.3072722896980775,0.409347168276205,0.14802437425925566,0.3211631177715052,0.3119061986019843,0.2879201324575775
T4,0.20812739199294725,0.21943707862162248,0.20606533675157626,0.33281505621182567,0.27142776916031097,0.6279252079697784,0.14650585358451704,0.1895172332598171,0.14554036413056626,0.1753498842556791,0.26184999174112855,0.3674477447366288,0.3072722896980775,1.0,0.1297404190274939,0.2801392174808705,0.20680750186839997,0.22228307207567405,0.1908980310762293
T5,0.20791654881641466,0.17554448318540558,0.167001374929473,0.16849692146388243,0.34401011340730814,0.19854990095551986,0.6759621827719822,0.4435190898893624,0.4789381884542357,0.37464874832291767,0.19622903251463567,0.17106331431569546,0.409347168276205,0.1297404190274939,1.0,0.3886687368869681,0.17115154877828365,0.32947143150594826,0.38408572431492727
