,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9260579791167416,0.9946900743604394,0.9260312810891795,0.5081882494187704,0.46566277181368737,0.41764320809919014,0.3583289409741534,0.5509842228712214,0.28263099542048464,0.980320333269937,0.8405205669851004,0.5580209106462453,0.6664250573010553,0.5668256846242364,0.2321035724407241,0.9310554557544997,0.54563766592396,0.28015027167404
Fp2,0.9260579791167416,1.0,0.920860911328742,0.9772306950326328,0.45360003138343963,0.4918022905893678,0.3809025751062663,0.37362749630700626,0.5080233599809977,0.275013014541313,0.9122128419831371,0.9241546339806437,0.4866369969288676,0.7206031450919416,0.543729508979267,0.22802213969714866,0.9787208892626472,0.4947407824835052,0.2711562577675073
F3,0.9946900743604394,0.920860911328742,1.0,0.9249773069510567,0.5341118759575866,0.48536819946153237,0.4358071452014632,0.3716107096427074,0.5732183404322538,0.2981011573467946,0.9757777783712606,0.8395467047806505,0.5651280519101582,0.6796429257716596,0.576796046258789,0.2316398869706203,0.9297617301901084,0.5718029374382128,0.2971376846627655
F4,0.9260312810891795,0.9772306950326328,0.9249773069510567,1.0,0.511543689921745,0.5551354122968313,0.43051002434139063,0.4283251187564941,0.555574149731401,0.30801700645232716,0.9034074779863849,0.9527657621604395,0.504691722264785,0.7757774396870266,0.571930191089341,0.2507813489082117,0.9992647415207666,0.5599871929694078,0.3124369784447025
C3,0.5081882494187703,0.4536000313834397,0.5341118759575866,0.511543689921745,1.0,0.681150570427331,0.901576894042155,0.6613305366497857,0.8938411591146228,0.505501606670098,0.5121395314148329,0.46987459340418586,0.660201034100245,0.558776151707863,0.6832486989209485,0.27615502168193307,0.5118413710761157,0.9878639232899625,0.5875021057141975
C4,0.46566277181368737,0.4918022905893678,0.48536819946153237,0.5551354122968313,0.6811505704273312,1.0,0.6614877189683558,0.9437918872559474,0.747180720422885,0.5811429622161295,0.4626379940220903,0.5791090999467104,0.45955835058172495,0.7630039464803512,0.5401054944214153,0.6560531655897225,0.5459855149252874,0.7225232407616645,0.6678549355427744
P3,0.41764320809919014,0.3809025751062664,0.4358071452014633,0.43051002434139063,0.9015768940421552,0.6614877189683558,1.0,0.7325947254176103,0.966901794769803,0.7066922825341818,0.4162940398109989,0.4072697346418149,0.48283408187767485,0.4673386414025478,0.5280579641353699,0.2754474938034511,0.429177186029193,0.8948780637167398,0.8004883049962653
P4,0.3583289409741534,0.3736274963070063,0.3716107096427074,0.4283251187564941,0.6613305366497856,0.9437918872559474,0.7325947254176103,1.0,0.8026305125855511,0.7691649421440028,0.34841512413403913,0.4554641917785589,0.39134701093690416,0.6353236457219557,0.4792076410613857,0.6767257551978064,0.4204961991129133,0.6888298561519525,0.8461229471641006
O1,0.5509842228712214,0.5080233599809977,0.5732183404322538,0.5555741497314008,0.8938411591146226,0.747180720422885,0.966901794769803,0.8026305125855511,1.0,0.7575621020899742,0.5495986484171904,0.5248398032257539,0.5522810462198989,0.5850067205588555,0.6075420705230911,0.3390020104066161,0.5547759434339276,0.8993247957892131,0.8240375758647022
O2,0.28263099542048464,0.275013014541313,0.2981011573467946,0.3080170064523271,0.505501606670098,0.5811429622161295,0.7066922825341817,0.7691649421440028,0.7575621020899742,1.0,0.27838396946474364,0.3053194728389895,0.29943591815293397,0.3622461357140676,0.3535354646393634,0.3828272177206637,0.3062590528388443,0.5093330725288377,0.9551552493054002
F7,0.980320333269937,0.9122128419831369,0.9757777783712606,0.9034074779863849,0.5121395314148328,0.4626379940220903,0.4162940398109989,0.3484151241340392,0.5495986484171904,0.2783839694647437,1.0,0.8288605863407175,0.6191572587376295,0.6755813870884934,0.6020957339558063,0.2271967055978895,0.9071511741605351,0.5457717959542759,0.2713313847363859
F8,0.8405205669851004,0.9241546339806436,0.8395467047806505,0.9527657621604395,0.4698745934041859,0.5791090999467104,0.4072697346418149,0.45546419177855885,0.5248398032257537,0.3053194728389895,0.8288605863407175,1.0,0.47396060092576753,0.8204712218667872,0.537962449718327,0.2926806570922427,0.9429596695960565,0.5154586752271437,0.31550517547230517
T3,0.5580209106462453,0.4866369969288675,0.5651280519101584,0.5046917222647848,0.660201034100245,0.4595583505817249,0.48283408187767485,0.39134701093690416,0.5522810462198989,0.29943591815293397,0.6191572587376295,0.47396060092576753,1.0,0.5670240114643595,0.8470309988089267,0.2270403794181662,0.5039295517153421,0.6389159862734818,0.3185829559913069
T4,0.6664250573010553,0.7206031450919416,0.6796429257716596,0.7757774396870266,0.558776151707863,0.763003946480351,0.4673386414025478,0.6353236457219557,0.5850067205588555,0.3622461357140676,0.6755813870884934,0.820471221866787,0.5670240114643595,1.0,0.6546398319114948,0.4983908783787366,0.7639641258721174,0.5926729227041957,0.3966606956308523
T5,0.5668256846242364,0.5437295089792672,0.576796046258789,0.571930191089341,0.6832486989209485,0.5401054944214154,0.5280579641353697,0.4792076410613857,0.6075420705230911,0.3535354646393634,0.6020957339558063,0.5379624497183267,0.8470309988089267,0.6546398319114948,1.0,0.3009686717392472,0.5703541646881246,0.66340259570889,0.3650324234977407
T6,0.2321035724407241,0.22802213969714866,0.2316398869706202,0.2507813489082117,0.27615502168193307,0.6560531655897225,0.2754474938034511,0.6767257551978064,0.3390020104066161,0.38282721772066375,0.2271967055978895,0.2926806570922428,0.2270403794181662,0.4983908783787366,0.30096867173924724,1.0,0.2451605581560092,0.2944274776909704,0.4195606562719458
FZ,0.9310554557544997,0.9787208892626472,0.9297617301901083,0.9992647415207664,0.5118413710761157,0.5459855149252874,0.429177186029193,0.4204961991129133,0.5547759434339276,0.3062590528388443,0.9071511741605351,0.9429596695960565,0.5039295517153421,0.7639641258721174,0.5703541646881246,0.2451605581560092,1.0,0.5600720847221565,0.30857516586713907
CZ,0.54563766592396,0.4947407824835052,0.5718029374382128,0.5599871929694078,0.9878639232899622,0.7225232407616645,0.8948780637167398,0.6888298561519525,0.8993247957892131,0.5093330725288379,0.5457717959542759,0.5154586752271437,0.6389159862734819,0.5926729227041957,0.6634025957088899,0.2944274776909704,0.5600720847221565,1.0,0.595431936823869
PZ,0.28015027167404,0.27115625776750724,0.2971376846627655,0.3124369784447025,0.5875021057141976,0.6678549355427742,0.8004883049962653,0.8461229471641006,0.8240375758647023,0.9551552493054002,0.271331384736386,0.31550517547230517,0.3185829559913069,0.3966606956308523,0.3650324234977406,0.41956065627194583,0.308575165867139,0.595431936823869,1.0
