,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9830650998133879,0.9784441168746567,0.909328860175877,0.6949479189111565,0.5914160481830633,0.4167930926972705,0.31944379317557126,0.21687004552854816,0.20765727352352034,0.859904534946581,0.8420984592467811,0.592623033168708,0.33194260571633627,0.23640274579072523,0.23662181061452284,0.9576924264691165,0.6536523465186874,0.4224325200901278
Fp2,0.9830650998133879,1.0,0.9885742486123454,0.9515532167392287,0.6834462751291718,0.6119483130593303,0.42992375720251325,0.3188829734591333,0.23049880904610706,0.2220425040790404,0.8254788779801316,0.8951219071731292,0.5703496640979816,0.35485592546929223,0.2466551008562149,0.24440722316154584,0.971939952498983,0.6699005540044616,0.4284778482002712
F3,0.9784441168746567,0.9885742486123454,1.0,0.9392723737869804,0.6865911805646678,0.6046836604470446,0.4321349379149311,0.3153702232628152,0.21712282782470602,0.2098235024949603,0.8021319983553051,0.8522588901795576,0.5528766125500285,0.3355264250793912,0.2444003042336389,0.23579101613803238,0.9908946854017042,0.689074785196001,0.42767314190804395
F4,0.909328860175877,0.9515532167392285,0.9392723737869804,1.0,0.6810843456712588,0.6733585773327783,0.4427910678690635,0.34915815299405106,0.2555465026119595,0.25126283786580866,0.7537354624705682,0.9288048898786546,0.558402570895182,0.4114205385802326,0.2739348740272035,0.24131431483341992,0.9350522741867795,0.6967741595514862,0.44792653407244554
C3,0.6949479189111565,0.6834462751291718,0.6865911805646677,0.6810843456712586,1.0,0.738150180105703,0.7230864169000947,0.5281369014095275,0.41311609878452393,0.4032113815000778,0.7147453722007494,0.6190025397786934,0.758966714833423,0.39656142807667527,0.4587335573037002,0.32815731275268867,0.7064621489661074,0.7944545670318781,0.6459915631017388
C4,0.5914160481830633,0.6119483130593303,0.6046836604470446,0.6733585773327783,0.738150180105703,1.0,0.6040568847053225,0.6839096091702994,0.4086450138958228,0.4164400079824899,0.5503538762088617,0.6196208892790932,0.5754245557988058,0.5509079970646572,0.41520148751829744,0.3860004271316338,0.6307302204633736,0.7590194796856298,0.7354004322983685
P3,0.4167930926972705,0.42992375720251325,0.4321349379149311,0.4427910678690635,0.7230864169000947,0.6040568847053225,1.0,0.747226321648513,0.7018516966724442,0.6749340941259782,0.43848461808579325,0.40812855875224113,0.5926390556714367,0.3329804275826825,0.7807969541942364,0.4068760775237165,0.4526006968406651,0.6342950429604118,0.8641110575011312
P4,0.3194437931755713,0.3188829734591333,0.31537022326281516,0.349158152994051,0.5281369014095275,0.6839096091702994,0.7472263216485129,1.0,0.7750470133408004,0.8145847291818027,0.30728274732975197,0.31557574917001585,0.5127502977631829,0.5660912126941854,0.7296324287757172,0.6900192897400192,0.33545586117540377,0.5348105299545411,0.9482628624290127
O1,0.21687004552854816,0.23049880904610706,0.217122827824706,0.2555465026119595,0.41311609878452393,0.4086450138958229,0.7018516966724442,0.7750470133408004,1.0,0.9871868255959513,0.23002612881220966,0.25521765337654123,0.44209226289851294,0.39716239383479846,0.9001504104781956,0.5202768923983501,0.22541277958072098,0.39274354810844425,0.7389816791086358
O2,0.20765727352352034,0.2220425040790404,0.2098235024949603,0.25126283786580866,0.4032113815000778,0.4164400079824899,0.6749340941259782,0.8145847291818028,0.9871868255959513,1.0,0.22257531776278433,0.2493391555416661,0.42028030051487175,0.40601009030645346,0.8669087216738511,0.5673437000111704,0.22045547447083563,0.37903982932259067,0.7602241874577135
F7,0.859904534946581,0.8254788779801316,0.8021319983553051,0.7537354624705682,0.7147453722007494,0.5503538762088617,0.43848461808579325,0.30728274732975197,0.23002612881220966,0.22257531776278433,1.0,0.7451369799565621,0.7810306075142163,0.3204768891832234,0.2591985616502123,0.30948145088168993,0.7776167365881422,0.5599905007484243,0.40802711567046046
F8,0.8420984592467811,0.8951219071731292,0.8522588901795576,0.9288048898786548,0.6190025397786934,0.6196208892790932,0.40812855875224113,0.3155757491700158,0.25521765337654123,0.2493391555416661,0.7451369799565621,1.0,0.5498048926708552,0.48932765764603686,0.26794214210684086,0.2799910319274268,0.8326078915976499,0.610249558894561,0.40429792891311983
T3,0.592623033168708,0.5703496640979816,0.5528766125500285,0.558402570895182,0.7589667148334232,0.5754245557988059,0.5926390556714367,0.5127502977631829,0.44209226289851294,0.42028030051487175,0.7810306075142163,0.5498048926708552,1.0,0.43688555872572343,0.543472074085032,0.29045139795656405,0.552296024915795,0.5073649515906663,0.5531157677443014
T4,0.33194260571633627,0.35485592546929223,0.3355264250793912,0.4114205385802326,0.39656142807667527,0.5509079970646572,0.3329804275826824,0.5660912126941854,0.39716239383479846,0.4060100903064535,0.3204768891832234,0.4893276576460369,0.43688555872572343,1.0,0.36627134849896625,0.5921195969421063,0.3423733183784306,0.36015684333528697,0.46286910076956445
T5,0.23640274579072523,0.2466551008562149,0.2444003042336389,0.2739348740272035,0.4587335573037002,0.41520148751829755,0.7807969541942364,0.7296324287757172,0.9001504104781954,0.8669087216738511,0.2591985616502123,0.26794214210684086,0.5434720740850321,0.36627134849896625,1.0,0.5222616637174338,0.26086299161362947,0.37468345796810865,0.7061523375541267
T6,0.23662181061452284,0.24440722316154584,0.23579101613803238,0.24131431483341992,0.32815731275268867,0.3860004271316338,0.4068760775237166,0.6900192897400191,0.5202768923983501,0.5673437000111704,0.30948145088169,0.2799910319274268,0.29045139795656405,0.5921195969421063,0.5222616637174338,1.0,0.23597667452447826,0.2881334180949836,0.5296827115425552
FZ,0.9576924264691163,0.9719399524989829,0.9908946854017042,0.9350522741867794,0.7064621489661074,0.6307302204633736,0.4526006968406651,0.33545586117540377,0.22541277958072098,0.22045547447083566,0.7776167365881422,0.8326078915976499,0.552296024915795,0.3423733183784306,0.26086299161362947,0.23597667452447815,1.0,0.7351374970639458,0.45080810122942644
CZ,0.6536523465186874,0.6699005540044616,0.689074785196001,0.6967741595514861,0.7944545670318781,0.7590194796856298,0.6342950429604118,0.5348105299545411,0.39274354810844425,0.37903982932259067,0.5599905007484243,0.610249558894561,0.5073649515906663,0.360156843335287,0.37468345796810865,0.2881334180949836,0.7351374970639459,1.0,0.6754131972352735
PZ,0.4224325200901278,0.4284778482002712,0.42767314190804395,0.44792653407244554,0.6459915631017388,0.7354004322983686,0.8641110575011312,0.9482628624290126,0.7389816791086358,0.7602241874577135,0.40802711567046046,0.40429792891311983,0.5531157677443015,0.46286910076956445,0.7061523375541267,0.5296827115425552,0.45080810122942644,0.6754131972352735,1.0
