,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.95838866785576,0.9345364178980228,0.8414828728435684,0.37575017478545925,0.4652988539081734,0.21308777789316036,0.203802213182214,0.19958417195039072,0.1675931238815575,0.8339806112988851,0.7820385386833435,0.27481432314793625,0.4597363273670328,0.22138172502469727,0.18679031219778747,0.9084766898811759,0.4755397400612165,0.24202967444127582
Fp2,0.9583886678557599,1.0,0.9799548074467657,0.8946066717691998,0.36129653149989177,0.49485947909648004,0.22296060576379473,0.20083243886033833,0.17669967521161428,0.15990114198749983,0.7800277377008076,0.808301423988372,0.2640745940770328,0.472880863450718,0.22429952682411539,0.1942552251605049,0.9546339921357845,0.496407337059217,0.24508378988150423
F3,0.9345364178980228,0.9799548074467659,1.0,0.9062703809813935,0.3908802211826209,0.5119984449640241,0.2351652373663288,0.2047324105558638,0.18992331055758013,0.18148420536948517,0.7959583671990672,0.8021176627537543,0.28290086819885507,0.4543131397927193,0.2247476647587329,0.20938768278672812,0.9868849341967941,0.5295680886452327,0.2617216675276205
F4,0.8414828728435684,0.8946066717691998,0.9062703809813932,1.0,0.392384226723735,0.5815189080871459,0.23795575991322263,0.2069334326567708,0.20457342567042808,0.15685622829065077,0.7267533182662294,0.8977876568632726,0.2620415080804663,0.540203024744655,0.21063005804070117,0.17651607395488297,0.9090513929292149,0.5363119712721767,0.267485478337859
C3,0.3757501747854593,0.36129653149989177,0.3908802211826209,0.3923842267237351,1.0,0.5695543067025214,0.6004315973805125,0.5015678184863154,0.37894861500878574,0.2953714481941703,0.523814254397863,0.37387325760573653,0.5971818365004359,0.42460798031501906,0.41419084534883155,0.2934522524288869,0.4192357764112328,0.6679924384595167,0.6351846593975021
C4,0.46529885390817344,0.49485947909648004,0.5119984449640241,0.5815189080871459,0.5695543067025214,1.0,0.2907640742211783,0.4358392787932048,0.22216210285324914,0.1867996709764635,0.4517572916960607,0.5333137385270713,0.2477482755941911,0.6229856737720152,0.18937744580880167,0.2974624884688407,0.5344416910366019,0.7252334318190627,0.46353918383940423
P3,0.2130877778931604,0.22296060576379467,0.2351652373663288,0.23795575991322257,0.6004315973805125,0.2907640742211783,1.0,0.7324248951170139,0.614926667780155,0.5459277383259387,0.20922677427822928,0.2627519654721827,0.4172833640470756,0.26411831125150975,0.8298538928433488,0.4880200007694051,0.22745184390844778,0.32915819448085143,0.8568110978617313
P4,0.203802213182214,0.20083243886033833,0.2047324105558638,0.2069334326567708,0.5015678184863154,0.4358392787932048,0.7324248951170139,1.0,0.597975255813827,0.755097980997385,0.2072947543597429,0.24149895028279583,0.27259014615587646,0.4114211298932934,0.5581796078544219,0.7785535442081789,0.20287330149353777,0.33563099979780975,0.8660699588581517
O1,0.19958417195039072,0.17669967521161428,0.18992331055758013,0.20457342567042808,0.37894861500878574,0.22216210285324914,0.614926667780155,0.5979752558138269,1.0,0.7618740899491409,0.20359479531889488,0.20652431375471228,0.20463339117075813,0.2134334025564161,0.6221457070053276,0.43642352676520524,0.1911487463513764,0.24206655585051862,0.5743046606537905
O2,0.1675931238815575,0.15990114198749977,0.18148420536948517,0.15685622829065077,0.2953714481941703,0.1867996709764635,0.5459277383259387,0.755097980997385,0.761874089949141,1.0,0.1772817447379238,0.16364523065077222,0.1642174770259686,0.24594607422136697,0.5114152638154765,0.7114734556209179,0.18389987949389808,0.18279791107442653,0.5745175163693267
F7,0.8339806112988851,0.7800277377008076,0.7959583671990673,0.7267533182662292,0.523814254397863,0.4517572916960608,0.20922677427822928,0.2072947543597429,0.20359479531889488,0.1772817447379238,1.0,0.7127081202414731,0.48903468361586244,0.46546138027529355,0.22581690691925144,0.1589371489063741,0.7935919895944517,0.4839139767548466,0.2608368361118095
F8,0.7820385386833435,0.808301423988372,0.8021176627537543,0.8977876568632726,0.3738732576057366,0.5333137385270712,0.2627519654721827,0.24149895028279583,0.20652431375471228,0.16364523065077222,0.7127081202414731,1.0,0.26637598108894295,0.6279575460624917,0.21909516485121797,0.18184707227996308,0.7806342589901447,0.44816396626298066,0.2909597759938857
T3,0.27481432314793625,0.2640745940770327,0.28290086819885507,0.2620415080804663,0.5971818365004359,0.2477482755941911,0.4172833640470756,0.27259014615587646,0.20463339117075816,0.1642174770259686,0.4890346836158625,0.26637598108894295,1.0,0.3877078075268721,0.4281130155275833,0.25332349969804807,0.29442964413067074,0.28803758936767215,0.33940808481179563
