,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.908806544739148,0.8988187607935774,0.7892487331322497,0.6042774290304138,0.4777133382789106,0.30808620496183886,0.3128139864678764,0.23031241178022208,0.20270749572428995,0.8747967282105972,0.7048757427191878,0.3674937361772729,0.25016271134919876,0.22154625943892622,0.20832636914933436,0.8285746057858207,0.4674874317913884,0.366434575852038
Fp2,0.908806544739148,1.0,0.8119013411585738,0.878202847495203,0.588451512150426,0.5288295720471515,0.3025777142103091,0.33192593721979585,0.2147362698829534,0.20721793187684298,0.7467015437829556,0.8180886394959699,0.33829620856684495,0.2740022095898395,0.23548434630154677,0.22382329329089998,0.8511336048323456,0.49110731940763924,0.3752643404630047
F3,0.8988187607935774,0.8119013411585736,1.0,0.7969577124211537,0.7298524529417022,0.5422237700805389,0.35075541708219116,0.35135792820375517,0.21541803922490793,0.20954469190416622,0.8503975623374411,0.6525256338050711,0.38991959396569564,0.25323445914968895,0.2119984467303779,0.2198333137173531,0.8636899345796835,0.5641778750604981,0.40786211871162403
F4,0.7892487331322497,0.878202847495203,0.7969577124211534,1.0,0.658250790621615,0.669009047052239,0.33709256275978444,0.39334787979583874,0.2028561478974007,0.22142221641013102,0.6851654716956584,0.8225700617605055,0.3179186211268178,0.28706662838005825,0.21379863137580726,0.25333065679610994,0.8854722282466839,0.5958542394055861,0.4338662642240004
C3,0.6042774290304138,0.5884515121504261,0.7298524529417022,0.658250790621615,1.0,0.6618907142160166,0.5762083519613153,0.4992131660606498,0.25933007957934495,0.219745686340095,0.5933623322753708,0.5047173727706691,0.4693697303666515,0.2947177097037154,0.28649304452802016,0.22178006533724792,0.7017364825064745,0.7143986812143968,0.5973170480572576
C4,0.4777133382789107,0.5288295720471515,0.5422237700805389,0.669009047052239,0.6618907142160166,1.0,0.43908559763438326,0.6650307343638264,0.24232283987017567,0.26015355930789363,0.4460782047575817,0.5501792834712885,0.2897369094674643,0.5003956011893113,0.22760317680382636,0.34316018998195663,0.5950779661460535,0.6500681065812356,0.5852992338581825
P3,0.30808620496183886,0.30257771421030905,0.35075541708219116,0.33709256275978444,0.5762083519613153,0.43908559763438326,1.0,0.637745425490529,0.6706212786941749,0.47262321573804367,0.30090844159854613,0.2566392310388118,0.34233679327523964,0.24069288248122936,0.5948467992027514,0.3467708019346546,0.34584906777395247,0.47339672217973083,0.7978287014592472
P4,0.3128139864678764,0.33192593721979574,0.35135792820375517,0.39334787979583874,0.4992131660606498,0.6650307343638264,0.637745425490529,1.0,0.48302740674367406,0.625209792794308,0.2777384832833054,0.2938539789295998,0.22366975258719057,0.40315829850282353,0.3227941724187466,0.6439842394643938,0.38947386144114193,0.5284185452337704,0.8020299369258969
O1,0.2303124117802221,0.21473626988295344,0.21541803922490793,0.2028561478974007,0.25933007957934495,0.24232283987017564,0.6706212786941749,0.48302740674367406,1.0,0.7509694747466313,0.2025842510663851,0.1850209707579787,0.20709752662755687,0.21004684837590912,0.5059315917477994,0.4042862211727105,0.24154616896766948,0.27139003581576476,0.557604422208915
O2,0.20270749572428995,0.20721793187684298,0.20954469190416622,0.22142221641013102,0.21974568634009498,0.26015355930789363,0.47262321573804356,0.625209792794308,0.7509694747466312,1.0,0.1979984372189081,0.2031179233081033,0.22336826253525688,0.2565674397880603,0.32737781314495035,0.6460448696404286,0.21950913911495182,0.26760999944409425,0.5231594936681208
