,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8359963559710604,0.747367618204006,0.5124922821002562,0.46727436882014617,0.211378608685252,0.1724872587861879,0.1784266488996144,0.15431400663391423,0.1711644295834133,0.8454625524071716,0.4374628396486525,0.45870801222599356,0.17036541474044553,0.14841007881682292,0.2062299218038508,0.6318602815278594,0.3180385387238115,0.17959277220852718
Fp2,0.8359963559710604,1.0,0.868624964858127,0.6591244738584956,0.46115337122225897,0.2420525719034245,0.18463319865712785,0.18237174108941304,0.18896615625868757,0.18478859087234495,0.6814762698459595,0.6353091823247603,0.31175267086545233,0.19337748340362593,0.21900873200030807,0.2157664797288906,0.7067397574617352,0.3278245063660747,0.18322859687450818
F3,0.747367618204006,0.868624964858127,1.0,0.7737249451825758,0.5344087596806884,0.2982174113506846,0.1853398616620265,0.17529221252093377,0.2020709933322494,0.19823941181544294,0.5948039971606718,0.6325159905864496,0.29618383276030225,0.22904164260830492,0.18183744226184656,0.21545932171206728,0.9291418254591086,0.36291076191716864,0.17523579939860032
F4,0.5124922821002562,0.6591244738584956,0.7737249451825758,1.0,0.6215768918583178,0.5792112157553627,0.18877660810561087,0.1759763785026226,0.18700305702220893,0.1438953098555304,0.48729362091263023,0.8251969159626414,0.26452892781942416,0.4178469149001384,0.1721087908904511,0.1795339936325024,0.7242522585119873,0.4716608157416391,0.17625009236593153
C3,0.46727436882014617,0.46115337122225897,0.5344087596806884,0.6215768918583178,1.0,0.5689513499905505,0.3941474920905864,0.34791368778741927,0.1717892828300837,0.16510587995749595,0.5315433947750872,0.4904211024255661,0.5118176722692802,0.28551956782841714,0.2473598158729974,0.15734070042423814,0.5375439399108138,0.6826839833931414,0.3464225544764308
C4,0.211378608685252,0.2420525719034245,0.2982174113506846,0.5792112157553627,0.5689513499905506,1.0,0.3834667813125979,0.3827783291557259,0.14677688305657763,0.18460476871914114,0.2375215285295434,0.5419303437006497,0.2203081494862793,0.5796119000465707,0.21713912101463398,0.2727546767490693,0.29978558043804043,0.5286202445125037,0.37912339512478327
P3,0.1724872587861879,0.18463319865712785,0.18533986166202654,0.18877660810561087,0.3941474920905864,0.3834667813125979,1.0,0.9661319150167579,0.6142065365273185,0.5407376452588857,0.17744114538974776,0.16349918448281714,0.2908674078485164,0.2365272921855078,0.7255607017464192,0.42162489539421094,0.17644282424897356,0.30607055401115163,0.966445977493019
P4,0.1784266488996144,0.18237174108941304,0.17529221252093377,0.17597637850262257,0.34791368778741927,0.38277832915572585,0.9661319150167577,1.0,0.6617322584997722,0.6498397124855991,0.1686435174443877,0.15731753242724977,0.23637641656637473,0.24076441186443084,0.672130405222453,0.5062332845388601,0.188239011672473,0.31383729939456917,0.9988307622371743
O1,0.15431400663391423,0.18896615625868757,0.2020709933322494,0.1870030570222089,0.1717892828300837,0.14677688305657768,0.6142065365273186,0.6617322584997722,1.0,0.7880034174654496,0.15129599634506455,0.19449112125577653,0.13284799666321073,0.1350823577639934,0.6137598769238329,0.4850096690684097,0.23086814118300195,0.16305892981713657,0.6632711955674127
O2,0.1711644295834133,0.18478859087234495,0.19823941181544294,0.14389530985553037,0.16510587995749598,0.18460476871914114,0.5407376452588857,0.6498397124855991,0.7880034174654496,1.0,0.17484245798113723,0.16549946351085007,0.12740344095524198,0.1530813978240168,0.44166354455939916,0.5930342238697117,0.22620764742650476,0.19568940465354165,0.6512000152876816
