,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.893367541979704,0.9481914534833236,0.8591914158428565,0.4166338717953962,0.32629067139799595,0.2830706935872016,0.27056443953075116,0.22616275732680874,0.8344645311137183,0.9070503232467686,0.803816580809545,0.19571543911563072,0.7439334367251964,0.24182559370053963,0.7163655459828602,0.908176939910432,0.32201663548175224,0.3408954579230429
Fp2,0.893367541979704,1.0,0.7721320211504239,0.9663632946065015,0.336169080277379,0.35943170554869686,0.30502134860610725,0.29943416834402764,0.2531808150501161,0.8518697919911187,0.704817965510431,0.9086698044868902,0.18827437059972735,0.7832444910345235,0.22892534134070336,0.7812228716334275,0.9755582926516306,0.35046766639227644,0.38071672044396304
F3,0.9481914534833236,0.7721320211504239,1.0,0.760121908245868,0.5084540595882349,0.36608237644998703,0.3085251253355906,0.2863978025956737,0.2335054793761242,0.7971479580518268,0.9568454400428077,0.719968239726801,0.2396388479574195,0.6938839943982243,0.2863449073893235,0.6612656917311399,0.809195221825672,0.3415928491373586,0.34615936606081016
F4,0.8591914158428565,0.9663632946065013,0.760121908245868,1.0,0.3632517192396633,0.4217803763480353,0.36880678799945643,0.3555124287639112,0.2769958602844596,0.873778218613195,0.6788828097491113,0.9280347472838633,0.21705338595953347,0.7883756328008299,0.27059375408205055,0.7873525126987467,0.955024585440445,0.3994500068141716,0.40558979937922485
C3,0.4166338717953962,0.336169080277379,0.5084540595882348,0.3632517192396634,1.0,0.5800920669424918,0.6879237130495623,0.5764269839724498,0.41145254445777635,0.4841471425083748,0.3986688794434143,0.3697111290157659,0.4126066661525357,0.4294246515963563,0.5545941178315588,0.44717043080292695,0.3502331459108242,0.6787300390059376,0.6372152525241545
C4,0.3262906713979959,0.35943170554869686,0.36608237644998703,0.4217803763480353,0.5800920669424918,1.0,0.738744820604525,0.8523379641311463,0.5071733412820689,0.5211566454648825,0.33542699546960253,0.4847875971435919,0.24692097491604134,0.45747493758646735,0.5887100276087246,0.535696187997048,0.3647967519384683,0.7982492408078012,0.7809778006866434
P3,0.2830706935872016,0.3050213486061073,0.3085251253355906,0.36880678799945643,0.6879237130495623,0.738744820604525,1.0,0.8810445977842216,0.6022220275936353,0.44768068942143857,0.2779370467360156,0.3511159859042646,0.3548135113680259,0.4003304969635044,0.8594784502309368,0.460512112115662,0.328918796467914,0.9420982051592807,0.9195373362239003
P4,0.27056443953075116,0.2994341683440276,0.28639780259567366,0.35551242876391115,0.5764269839724498,0.8523379641311463,0.8810445977842216,1.0,0.5551354480958508,0.4475209557952975,0.26948677511479335,0.37055105716621906,0.2574088501322651,0.3796016912499105,0.7135659232863176,0.48415478705351483,0.31293257049523004,0.8866345245784382,0.8597153217186001
O1,0.2261627573268088,0.2531808150501161,0.23350547937612412,0.2769958602844596,0.41145254445777635,0.5071733412820689,0.6022220275936353,0.5551354480958508,1.0,0.4308179350126859,0.23126294693625044,0.2926191394040796,0.21083227746092895,0.3984165126476434,0.6199813847378992,0.47131608625308974,0.2619424064689619,0.597104807361361,0.627603643592241
O2,0.8344645311137183,0.8518697919911189,0.7971479580518268,0.873778218613195,0.4841471425083748,0.5211566454648825,0.44768068942143857,0.4475209557952975,0.43081793501268584,1.0,0.727965528646582,0.906617870389805,0.23691651618457749,0.8766775407517209,0.32698899674617926,0.859330889431513,0.8335382068644408,0.4732231913367765,0.47209909490792545
F7,0.9070503232467685,0.704817965510431,0.9568454400428079,0.6788828097491111,0.3986688794434143,0.33542699546960253,0.2779370467360156,0.26948677511479335,0.23126294693625044,0.727965528646582,1.0,0.6491734012731756,0.2538178221168428,0.6316665923774138,0.2774220300168096,0.5692588735177326,0.7335110553360994,0.3093073493001731,0.31906526981016337
F8,0.803816580809545,0.9086698044868902,0.719968239726801,0.9280347472838631,0.3697111290157659,0.4847875971435919,0.3511159859042646,0.37055105716621906,0.29261913940407963,0.906617870389805,0.6491734012731756,1.0,0.21144368694857482,0.8181116359058617,0.2486746160262952,0.7864067804848129,0.8622588502296653,0.3968796596838449,0.4035378763488745
T3,0.19571543911563072,0.18827437059972735,0.23963884795741955,0.21705338595953352,0.4126066661525357,0.24692097491604134,0.3548135113680259,0.2574088501322651,0.21083227746092895,0.23691651618457743,0.25381782211684273,0.21144368694857482,1.0,0.21415638147454205,0.4138347788262492,0.19873990443776862,0.19241063733836988,0.2829549986597919,0.27727885573240363
