,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9576511847649044,0.908581757082646,0.8806175051169103,0.3774943386974017,0.5156341742173242,0.35677858268827617,0.25025693867517174,0.17490928396996816,0.19240866940973797,0.7606896146310219,0.836422910845399,0.26933623874704093,0.178812315512645,0.214047605036105,0.2747802602052351,0.9750033833177038,0.49631691686295454,0.34321637179487713
Fp2,0.9576511847649044,1.0,0.8460939031621433,0.944116225928658,0.32999263807498136,0.5261869251072445,0.3129892567746693,0.24011325843981435,0.1764157604861448,0.1916431209999187,0.6852872870344647,0.9049514118353387,0.2493017547361732,0.20239083059582577,0.2234761363395488,0.23935313718104695,0.9788501482352214,0.47888506772859746,0.2997425638905941
F3,0.908581757082646,0.8460939031621433,1.0,0.7631934811165929,0.40899859084367407,0.48931161574031734,0.37819036350861274,0.23196859997824387,0.1772444662644516,0.20270576944566285,0.8435616368494796,0.7239793023965359,0.2736665291750071,0.15246846713948575,0.19803769059863402,0.28708904019936843,0.8775782222529024,0.5204390139882061,0.3562884867115664
F4,0.8806175051169103,0.9441162259286583,0.7631934811165931,1.0,0.3246970727977758,0.5989022406015927,0.30760070897859193,0.24819201741040817,0.18516666351373742,0.2015398215878993,0.6211010631963524,0.987896276294456,0.2503417818109084,0.2647190284376047,0.21937830693839916,0.2288270248046262,0.9164671598820253,0.4812396600082385,0.29824322802256764
C3,0.3774943386974017,0.32999263807498136,0.40899859084367407,0.3246970727977758,1.0,0.4803060901388712,0.993299816154693,0.6186812952651211,0.4464163395598211,0.3931083794980609,0.4044632400386925,0.30932697148253646,0.5945796711300236,0.22712380828831533,0.5704132505947129,0.24499575025950387,0.37698998826849744,0.715034752583477,0.9676737621153595
C4,0.5156341742173242,0.5261869251072445,0.48931161574031734,0.5989022406015926,0.4803060901388712,1.0,0.46387544373738343,0.5637034493019601,0.28613263032232056,0.2854680064458586,0.41957577739276314,0.5955883092353284,0.23388967426146362,0.5991297075616323,0.19939654959895484,0.2895321687128945,0.5382195412563144,0.5990932397886766,0.4736857622106212
P3,0.35677858268827617,0.3129892567746693,0.37819036350861274,0.30760070897859193,0.993299816154693,0.46387544373738343,1.0,0.6538846580293053,0.49290978198037844,0.4277168185730495,0.37227981377158487,0.29197727718857075,0.5624527852104023,0.22412258973080532,0.5992874162157543,0.2592572274314255,0.35702228422933635,0.7075746217084273,0.9863559387685471
P4,0.25025693867517174,0.24011325843981435,0.23196859997824387,0.24819201741040817,0.6186812952651211,0.5637034493019601,0.6538846580293053,1.0,0.6503713114383433,0.6715624228336907,0.1748563550774099,0.2431740543431055,0.2543907289873455,0.39094782743618206,0.392997824272852,0.6563184457717387,0.2593958345797143,0.48848337952639254,0.7101888957449967
O1,0.17490928396996816,0.1764157604861448,0.1772444662644516,0.18516666351373742,0.4464163395598211,0.28613263032232056,0.49290978198037844,0.6503713114383433,1.0,0.965746723575153,0.16065561995265448,0.17724449650144042,0.21163591853164082,0.24846415188989934,0.5067466177978012,0.5436681484359592,0.17931274198103092,0.34531206851858953,0.5425241407272785
O2,0.19240866940973794,0.1916431209999187,0.20270576944566288,0.2015398215878993,0.3931083794980609,0.2854680064458586,0.42771681857304955,0.6715624228336907,0.9657467235751531,1.0,0.1740011045914126,0.192895431560859,0.20305832540634564,0.24680516394506846,0.4539874959326692,0.6634656614693129,0.19080400449713855,0.2962820905759115,0.47150268988148164
