,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9979520270231693,0.8501441447553795,0.9274410364525276,0.5493945494534007,0.5422419135226583,0.3270855734303928,0.24024993396450653,0.17033337133704868,0.18803067153054268,0.8420673083017195,0.8650213849296479,0.35006528159312045,0.4029088623066129,0.16134819536212042,0.22041387944261392,0.9957799337069886,0.5562899461156702,0.3547528950308123
Fp2,0.9979520270231693,1.0,0.8259328009049572,0.9370838894020078,0.540174787539316,0.5458258474265975,0.3216083065267463,0.23774384267795295,0.17090006705316835,0.18820586467591324,0.8268188665358228,0.8800356736019204,0.35073785712555794,0.4018348220012618,0.16163884202356232,0.2165671442510836,0.9956232684090964,0.5541092532107558,0.35126458400942934
F3,0.8501441447553795,0.8259328009049572,1.0,0.7537120818623966,0.7034529716466527,0.5100104450250478,0.39205751386258175,0.2534758531660851,0.2253360455372925,0.21428777007684435,0.8770800404444592,0.6732556204073453,0.36883055684098365,0.37006812424888325,0.18116278169524833,0.24197576728038567,0.8452431221194036,0.6093061812597707,0.4162176092758432
F4,0.9274410364525276,0.9370838894020078,0.7537120818623966,1.0,0.5359869231762558,0.6000940592215105,0.32176455929113046,0.22052067301331094,0.19026326407313146,0.17133495224251413,0.7232172450941017,0.9277622568699738,0.33674235254881263,0.40368395940431634,0.16564842617883058,0.2064445960415613,0.9427392829315255,0.5690509666649225,0.35718749506988234
C3,0.5493945494534007,0.540174787539316,0.7034529716466527,0.5359869231762558,1.0,0.5653818245745256,0.7040404891977735,0.40129512018950736,0.2997387877971286,0.2899300198780119,0.5914401193545853,0.49747907705853095,0.5906102929177517,0.34588978891802835,0.38704585994503393,0.2224163201042421,0.5631602283083125,0.7963873752611977,0.6787138690805548
C4,0.5422419135226583,0.5458258474265975,0.5100104450250478,0.6000940592215104,0.5653818245745256,1.0,0.4953831771713336,0.6573836416628143,0.2651102744935337,0.2749534730770822,0.4748449511477995,0.5881046947346991,0.3864369254099762,0.5169961242211024,0.26723416230078983,0.2950535956011247,0.5617833016380267,0.7476797255073039,0.694000906909437
P3,0.3270855734303928,0.3216083065267463,0.39205751386258175,0.32176455929113046,0.7040404891977735,0.4953831771713336,1.0,0.5938953500089789,0.5681453009370391,0.47957794332010106,0.3682862213827811,0.3166612816313769,0.5156849232390441,0.22171835153487232,0.7605792320240298,0.2691539503647074,0.33016687778763837,0.6958534216444234,0.8564339846217947
P4,0.24024993396450653,0.23774384267795295,0.2534758531660851,0.22052067301331094,0.40129512018950725,0.6573836416628142,0.5938953500089789,1.0,0.23227604956310718,0.5147599457474858,0.24440622688771071,0.23375291122508032,0.30528701797508595,0.4738251977574009,0.3864441083978278,0.6663977195673443,0.24089430233468653,0.5358590622590453,0.8082107864310074
O1,0.1703333713370487,0.17090006705316835,0.2253360455372925,0.19026326407313146,0.2997387877971286,0.2651102744935337,0.5681453009370391,0.23227604956310713,1.0,0.639571008233602,0.17209810426908925,0.20314270098994908,0.2776334716338389,0.21456081090243437,0.5258306754051517,0.27229293786716413,0.17852023398396413,0.4260411433920218,0.45301427950898704
O2,0.18803067153054265,0.18820586467591324,0.21428777007684435,0.1713349522425141,0.2899300198780118,0.2749534730770822,0.47957794332010106,0.5147599457474858,0.639571008233602,1.0,0.19602526097017314,0.17666267415655243,0.21816368400359404,0.18972467486412115,0.37482218847464743,0.4818102838503846,0.1913356208290745,0.36410286978617157,0.524670373308401
