,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8694989024647429,0.7510493150718545,0.6358747118930401,0.4651816708185294,0.3226307146291996,0.19638463895182398,0.1561448704524404,0.20996840271559303,0.16086159332672675,0.8161046529023963,0.48298024158936587,0.3671437659894174,0.20634012588807762,0.20722556713343288,0.15986345740871502,0.7208663240434463,0.29479983660461795,0.21646539650726448
Fp2,0.8694989024647429,1.0,0.6593801075147003,0.7614875800463873,0.49008445391905187,0.3852076697216143,0.20116831716460457,0.1491706642234992,0.20236814303630998,0.15639216510085382,0.7133093283507101,0.6397393052995112,0.3917126493381793,0.24719893129908294,0.21563177526183488,0.15254040773048025,0.7397154077736123,0.3237541165986689,0.22758421361729606
F3,0.7510493150718545,0.6593801075147003,1.0,0.6075089657683147,0.5775743099105275,0.3424541129375758,0.2106340447506195,0.19896737016752578,0.19412737483769932,0.17008196776415896,0.7646990627296341,0.40854707714513094,0.44007070297551537,0.19938147682789112,0.2575597133003829,0.19425864237694093,0.8409782043286326,0.3756465062676836,0.28548303486403376
F4,0.6358747118930401,0.7614875800463873,0.6075089657683147,1.0,0.6600809057871644,0.6185126003277451,0.2840508973658249,0.222206824727249,0.22447577428823925,0.22701759315926176,0.6240295158033349,0.7994400565301981,0.4813863241148952,0.39977672259581226,0.3305090241241899,0.21478467949196142,0.8292657549684072,0.44622881977017315,0.321526304394593
C3,0.4651816708185294,0.49008445391905187,0.5775743099105276,0.6600809057871644,1.0,0.5439742230410155,0.5948461504871626,0.307579304990287,0.2622458753039641,0.21179030211211677,0.5896244669449257,0.4746803558648915,0.6664953460413404,0.25971444905708563,0.5530905953541267,0.17258147013162314,0.6894448674798963,0.48579602013222073,0.5449869430176254
C4,0.3226307146291997,0.3852076697216143,0.3424541129375758,0.6185126003277451,0.5439742230410155,1.0,0.4644622570860126,0.5342077267792746,0.24435485983468452,0.24564164807139868,0.3172003323130475,0.5215808908454017,0.26713810111052416,0.6299630167635961,0.3082752902064783,0.31845192668453326,0.5071284611911161,0.46602560965594336,0.5241703769173482
P3,0.19638463895182398,0.20116831716460457,0.21063404475061945,0.28405089736582484,0.5948461504871626,0.4644622570860126,1.0,0.5162891309629418,0.6066214309020758,0.29503022452199346,0.27877545758330713,0.22793822814690065,0.41811329120648155,0.20996916226293683,0.6809584611522299,0.21751407699710668,0.30164038298745455,0.3498028428062082,0.7385079661141103
P4,0.15614487045244038,0.14917066422349917,0.19896737016752578,0.222206824727249,0.307579304990287,0.5342077267792746,0.5162891309629418,1.0,0.517970462814754,0.6795296530333772,0.16291610574459442,0.1939338858726463,0.18042038964563453,0.31736451280795824,0.2806816977069483,0.6092786815672507,0.20190479115595483,0.32028913251047947,0.697254600584615
O1,0.20996840271559303,0.20236814303630998,0.19412737483769932,0.22447577428823925,0.26224587530396404,0.24435485983468452,0.6066214309020758,0.517970462814754,1.0,0.6420896114175826,0.1900120042762588,0.21371246414142755,0.19290386919346433,0.21899723308919555,0.43829276302260406,0.4381969646827688,0.22523164294252324,0.1997105481721021,0.4431232772845954
O2,0.16086159332672675,0.15639216510085382,0.17008196776415896,0.22701759315926176,0.21179030211211677,0.24564164807139868,0.29503022452199346,0.6795296530333772,0.6420896114175825,1.0,0.17436419058582098,0.20907979612300964,0.18727869815237508,0.23860228959047175,0.18329849706469176,0.6731149570065906,0.2060945795117676,0.27799469606322247,0.39578134260032577
