,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8996229934094261,0.8680277967704171,0.7511066307611691,0.4556378090564831,0.44239380862279487,0.22252711316437104,0.22870070095942388,0.18976933371111324,0.20441890262549048,0.8897189349605636,0.7183969220444288,0.5965247757925597,0.4644499213950506,0.21147157680609938,0.2343252067411521,0.7480990389479674,0.4123068133401441,0.26226324316605737
Fp2,0.8996229934094261,1.0,0.8911724662569493,0.8368012032309965,0.3967100786416461,0.47176592131077977,0.21378479920485396,0.23787237813376674,0.19858833236194826,0.2287530111344967,0.761491711875901,0.8275834622844582,0.5177845437242679,0.538158123017028,0.21992951191239296,0.21916814293501022,0.7577662929955951,0.4442207316098294,0.2585711054983332
F3,0.8680277967704171,0.8911724662569496,1.0,0.85889289381386,0.39906497682547293,0.45078704642811057,0.20673465138075936,0.22536855759563768,0.1807310971689481,0.187667759748602,0.7437909595858148,0.7340816164687809,0.49664853645241813,0.49854995974824207,0.18279839142610174,0.2163889171901733,0.8808140267918423,0.4318426555740874,0.2365058088511392
F4,0.7511066307611691,0.8368012032309965,0.85889289381386,1.0,0.43548847555326536,0.6037355386615213,0.2221434473024127,0.24014809607814408,0.20706254308433492,0.20773017450582257,0.7141688638767761,0.8865611801328953,0.4887178647958659,0.603007136433558,0.20978406772378447,0.2350973368584143,0.8476978894004862,0.5243108944714869,0.275903728872997
C3,0.4556378090564831,0.3967100786416461,0.39906497682547293,0.4354884755532654,1.0,0.6483407493316636,0.6132375397694334,0.36631166937220294,0.2737393616672886,0.23356026919692346,0.5481825983092163,0.4083690878929108,0.6522535542120649,0.43954429201124956,0.5221762035394126,0.2433122781220697,0.46931338586764254,0.6165751573711158,0.5610412685481769
C4,0.44239380862279487,0.47176592131077966,0.45078704642811057,0.6037355386615213,0.6483407493316636,1.0,0.4524686944993485,0.49374630527458996,0.228648838210269,0.24358073208552886,0.4598200294956102,0.5866911103553327,0.4492831800541925,0.6817937415410441,0.34320036213478067,0.41640668577856277,0.528081778543489,0.6765791615312351,0.549613732046152
P3,0.22252711316437107,0.21378479920485396,0.20673465138075936,0.2221434473024127,0.6132375397694334,0.45246869449934846,1.0,0.6091166838539461,0.5111695509866395,0.3354129462208598,0.246786102145856,0.19607103794013447,0.32318974898501823,0.2476270201377524,0.7501615088402079,0.36909953421606373,0.20732018210151998,0.4560801920875697,0.742902522693298
P4,0.22870070095942388,0.23787237813376674,0.22536855759563768,0.24014809607814408,0.36631166937220294,0.49374630527458996,0.6091166838539461,1.0,0.4314907534732367,0.4842349707981299,0.24599117049003877,0.24520987126414567,0.1941150373754757,0.2761434438470957,0.43660675124186205,0.6786121318363607,0.22886301041485896,0.34319532207749404,0.6970910771816909
O1,0.1897693337111132,0.19858833236194826,0.1807310971689481,0.20706254308433492,0.2737393616672886,0.228648838210269,0.5111695509866395,0.4314907534732367,1.0,0.7970652957640623,0.18212795927034192,0.20493182701562956,0.19189267473887056,0.17547577649769414,0.4571145791786302,0.23682591444277468,0.195005493856301,0.3104667229417396,0.5090287174318548
O2,0.20441890262549048,0.2287530111344967,0.187667759748602,0.2077301745058226,0.23356026919692346,0.2435807320855289,0.3354129462208598,0.4842349707981299,0.7970652957640623,1.0,0.20579887633619243,0.23283053896681355,0.18928032325885896,0.18664121461563096,0.28801024065801384,0.33318137330573977,0.18228670023255375,0.27902205636155497,0.41674354362210975
F7,0.8897189349605636,0.761491711875901,0.7437909595858148,0.714168863876776,0.5481825983092163,0.4598200294956102,0.24678610214585603,0.24599117049003877,0.18212795927034192,0.20579887633619243,1.0,0.7184005856142471,0.7416020237539958,0.449660796652946,0.25807656825963715,0.2639926090535581,0.6961554232641796,0.4233968181354946,0.2798112456437958
F8,0.7183969220444288,0.8275834622844582,0.7340816164687809,0.8865611801328953,0.4083690878929108,0.5866911103553327,0.19607103794013447,0.24520987126414567,0.2049318270156296,0.23283053896681355,0.7184005856142472,1.0,0.5172075941414545,0.693983682441443,0.21062304448485603,0.25738730789759867,0.7165538240942055,0.4798489915835404,0.27090968419950706
T3,0.5965247757925597,0.5177845437242679,0.496648536452418,0.4887178647958659,0.6522535542120649,0.4492831800541925,0.32318974898501823,0.1941150373754757,0.1918926747388706,0.18928032325885896,0.7416020237539958,0.5172075941414546,1.0,0.479719831386734,0.3826065993729862,0.2130862557494088,0.511236242244623,0.38719859947592183,0.2793902377782872
T4,0.4644499213950506,0.538158123017028,0.49854995974824207,0.603007136433558,0.43954429201124956,0.6817937415410441,0.24762702013775234,0.2761434438470957,0.17547577649769414,0.18664121461563096,0.449660796652946,0.6939836824414432,0.4797198313867339,1.0,0.23827972347339982,0.402751748365694,0.5031809293364387,0.4396545567258633,0.26995976636190344
T5,0.21147157680609943,0.21992951191239296,0.1827983914261018,0.20978406772378447,0.5221762035394126,0.34320036213478067,0.7501615088402079,0.43660675124186205,0.4571145791786302,0.28801024065801384,0.25807656825963715,0.21062304448485603,0.3826065993729862,0.23827972347339982,1.0,0.33764368718775406,0.17966987168736792,0.3475225074758233,0.5065877765642017
T6,0.23432520674115218,0.21916814293501022,0.2163889171901733,0.2350973368584143,0.2433122781220697,0.41640668577856277,0.36909953421606373,0.6786121318363607,0.23682591444277468,0.33318137330573977,0.2639926090535581,0.25738730789759867,0.2130862557494088,0.402751748365694,0.337643687187754,1.0,0.21495231380591848,0.21457928165209988,0.3983945012686127
