,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9351897150145325,0.9165671742873018,0.7913332431569244,0.48996159579770887,0.28673135042279985,0.19483486163348449,0.16553279250916203,0.1625969847422584,0.16651350268858495,0.8770404452742471,0.7948189196998954,0.2792856458095331,0.21807970205610894,0.1954399644123698,0.21297083064465844,0.7757057563628845,0.4704277461314034,0.26650960124424017
Fp2,0.9351897150145325,1.0,0.8872526708985354,0.8001148678909077,0.4235869569370916,0.28881530811086203,0.17238180950924648,0.13890413983448383,0.1721729757632705,0.18018658723354167,0.7710432501125921,0.8589377348687643,0.22223545241115694,0.24652301394224874,0.21593425071808703,0.2180844052325428,0.7320143413545821,0.42814207034529594,0.24328184917812273
F3,0.9165671742873018,0.8872526708985354,1.0,0.8902243498779578,0.5608750482084115,0.3753611882432388,0.18633791300822156,0.1557718037256555,0.16219949390354743,0.158088944737714,0.8059844988944054,0.8040630716728483,0.2709494228033993,0.23779135128198603,0.2021945199184751,0.20178726801642305,0.9183979416261303,0.5644736079660579,0.2643617131915604
F4,0.7913332431569244,0.8001148678909077,0.8902243498779578,1.0,0.5583307899274845,0.42809486107101186,0.18416016841678814,0.1662130052421786,0.14354376881152361,0.16672760430767944,0.7457854581745285,0.8808279845280941,0.23251576290776804,0.3228340100949714,0.17510636428777984,0.16914230329053107,0.9055475860134068,0.5867050732171173,0.26446718478676756
C3,0.48996159579770876,0.4235869569370916,0.5608750482084115,0.5583307899274846,1.0,0.5690713964356303,0.5539781888673654,0.362365088341235,0.2076540823466601,0.19951612209119624,0.5586996492927951,0.4502910214627701,0.5128570441416487,0.32301047916041437,0.3173752231888495,0.11332194458092412,0.6369662852470637,0.8153815428140151,0.5632632997215757
C4,0.28673135042279985,0.28881530811086203,0.3753611882432388,0.42809486107101186,0.5690713964356303,1.0,0.38513455314341,0.5074912840709623,0.14777493285940774,0.190911969584563,0.2930606151030663,0.3782532517091657,0.2847572027037083,0.5479560222217549,0.21626790789374092,0.3688928361737517,0.42583812425414125,0.6608506490251915,0.4908895785345811
P3,0.19483486163348449,0.17238180950924645,0.18633791300822156,0.18416016841678814,0.5539781888673655,0.38513455314341,1.0,0.6729484290942395,0.5550660491864952,0.3982439939520238,0.17607630129757584,0.16196244448225666,0.2682237882044078,0.18839705006587765,0.6551778817190053,0.2541601973711208,0.19755503385158396,0.4673803542277509,0.8401590196451323
P4,0.16553279250916203,0.13890413983448383,0.15577180372565547,0.16621300524217858,0.362365088341235,0.5074912840709623,0.6729484290942395,1.0,0.48368853916823895,0.5464687813396018,0.16282637156890498,0.16351799326185135,0.16689363175173594,0.24946507411594432,0.27500804771368087,0.5697128043851241,0.15668622285952452,0.42932498584173456,0.7988432213824864
O1,0.1625969847422584,0.1721729757632705,0.16219949390354743,0.14354376881152361,0.2076540823466601,0.14777493285940776,0.5550660491864952,0.48368853916823895,1.0,0.7009484531439707,0.13675968610664785,0.1464688343266211,0.17314245650766055,0.10820872516267077,0.40149677994622135,0.2229017304853545,0.16513601531776853,0.2198915669502909,0.48123679893026317
O2,0.16651350268858495,0.18018658723354164,0.158088944737714,0.16672760430767944,0.19951612209119626,0.190911969584563,0.3982439939520238,0.5464687813396018,0.7009484531439707,1.0,0.16278868951060033,0.16008827812797288,0.21115377929689863,0.1221563110064245,0.2084665334497672,0.35882018260400217,0.1529956004221993,0.22472717854595592,0.45425355050205
