,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9103999094366018,0.8601762330260715,0.8681883885900448,0.5701050922625773,0.3846711088535074,0.2318370815343646,0.20460708003415937,0.42728315598705097,0.2540565956500827,0.9402721783484511,0.7648904764150916,0.4734831490210759,0.3029078138341764,0.19611070596838243,0.23322597545194962,0.893304001915896,0.46578049188653126,0.21122741220489866
Fp2,0.9103999094366018,1.0,0.7743678110558476,0.9609808985191173,0.5480420926426592,0.43449434826036504,0.2110395117425621,0.18672603882825092,0.42985111675898163,0.2526934335731936,0.8345302145184984,0.8843083829867201,0.4343580944399844,0.35075938851382427,0.18766505565724878,0.2236114668902312,0.8717854069012154,0.46592047641586554,0.1963785301259165
F3,0.8601762330260717,0.7743678110558476,1.0,0.8068041061992607,0.7477109514459299,0.4825309673531398,0.24303272255345587,0.17232856796228324,0.43210608299373715,0.21053378841346942,0.8391975994501085,0.7052867365173529,0.48480897304938014,0.3285119456474055,0.19637064412590496,0.16642980462576784,0.88448367024042,0.6538920601295025,0.2700097132984479
F4,0.8681883885900448,0.9609808985191173,0.8068041061992607,1.0,0.6028517160834754,0.5155852322575454,0.19790464165459887,0.19375216059314507,0.4444775102814918,0.22833903582884746,0.792353395654928,0.9079575696168567,0.4210684624537366,0.38737469394387436,0.17847722449722309,0.18849576651035638,0.8875103524970217,0.5309856424109265,0.19973649833136592
C3,0.5701050922625773,0.5480420926426595,0.7477109514459299,0.6028517160834757,1.0,0.6232259230011779,0.5529996567582616,0.3627217028183323,0.4667382570186677,0.2480056817959236,0.5917199530851462,0.5658771844334014,0.6238870835374616,0.39603261203498524,0.4200882418751365,0.19749454485946882,0.5971690818704245,0.8080905379095226,0.5659099753010969
C4,0.3846711088535074,0.43449434826036504,0.4825309673531398,0.5155852322575454,0.6232259230011779,1.0,0.42301149306908575,0.6856564554649592,0.31052283662812724,0.18857144660084815,0.37151544407025133,0.5721555034275772,0.3630946590665402,0.6796814228598093,0.24621133970538805,0.33723570322985913,0.4077750501965778,0.7458591036477306,0.5517182497019089
P3,0.2318370815343646,0.21103951174256214,0.2430327225534559,0.19790464165459887,0.5529996567582617,0.42301149306908575,1.0,0.5810213912447204,0.3046125282179125,0.44369538534153985,0.2656184703876401,0.2090825319403385,0.385862616083321,0.27276587266847,0.7636138051665122,0.397330801051561,0.1779573339425498,0.5209673496814258,0.8471207758175532
P4,0.20460708003415937,0.18672603882825092,0.17232856796228324,0.1937521605931451,0.3627217028183323,0.6856564554649592,0.5810213912447204,1.0,0.2576494758107691,0.46946698441317797,0.21321043351933247,0.21498809396541294,0.21589751014057063,0.4432647816130368,0.36989463887927876,0.6946451775208801,0.1744585528980136,0.5132313007237185,0.7320491418350114
O1,0.42728315598705097,0.42985111675898174,0.43210608299373715,0.4444775102814918,0.4667382570186677,0.31052283662812724,0.3046125282179125,0.25764947581076897,1.0,0.3572836036975117,0.43705608949244545,0.4126680701736936,0.39706256903485193,0.24606135388872954,0.33955950814280567,0.3017816058631442,0.45576866941180266,0.3865319045422136,0.2895035735095551
O2,0.2540565956500827,0.2526934335731936,0.21053378841346942,0.22833903582884746,0.24800568179592367,0.18857144660084815,0.44369538534153985,0.46946698441317797,0.3572836036975117,1.0,0.27575966388472406,0.23402518683609497,0.20283105351727085,0.2601580886164009,0.4103841224632242,0.7319994211934775,0.21138307723375496,0.2385257747616382,0.4661770488850378
F7,0.9402721783484511,0.8345302145184983,0.8391975994501085,0.792353395654928,0.5917199530851462,0.37151544407025133,0.2656184703876401,0.21321043351933247,0.43705608949244557,0.27575966388472406,1.0,0.721868352578439,0.6155629372109059,0.28097176963701914,0.2348128637150562,0.2693481277350335,0.8048634465569529,0.44672711859880776,0.23497638319873226
F8,0.7648904764150916,0.8843083829867202,0.7052867365173529,0.9079575696168567,0.5658771844334014,0.5721555034275772,0.2090825319403385,0.21498809396541294,0.4126680701736936,0.23402518683609497,0.7218683525784387,1.0,0.4413827301204418,0.526124194745386,0.17892022524960166,0.1983977690699531,0.7563428219500561,0.5250278881607461,0.22753670746748714
T3,0.4734831490210759,0.4343580944399844,0.48480897304938014,0.4210684624537366,0.6238870835374616,0.3630946590665402,0.385862616083321,0.21589751014057063,0.39706256903485193,0.20283105351727085,0.6155629372109059,0.4413827301204418,1.0,0.299325839471787,0.5294939869743731,0.19024362646201776,0.40570646817272965,0.44324911105078835,0.310590712767778
T4,0.3029078138341764,0.35075938851382427,0.3285119456474055,0.38737469394387436,0.39603261203498524,0.6796814228598093,0.27276587266847,0.4432647816130368,0.24606135388872954,0.2601580886164009,0.28097176963701914,0.526124194745386,0.299325839471787,1.0,0.2030165081549897,0.3180133118458254,0.2890827917972719,0.42120926759788707,0.3081476732824348
T5,0.19611070596838248,0.18766505565724878,0.19637064412590496,0.17847722449722306,0.4200882418751366,0.24621133970538805,0.7636138051665122,0.36989463887927876,0.33955950814280567,0.4103841224632242,0.2348128637150562,0.17892022524960166,0.5294939869743731,0.2030165081549897,1.0,0.3289288933961849,0.1774983011845673,0.30511087145825283,0.5050667626318956
T6,0.23322597545194962,0.2236114668902312,0.16642980462576787,0.18849576651035638,0.19749454485946882,0.33723570322985913,0.3973308010515611,0.6946451775208801,0.3017816058631442,0.7319994211934775,0.26934812773503347,0.1983977690699531,0.19024362646201778,0.3180133118458254,0.32892889339618486,1.0,0.17108951151869461,0.24225543239991734,0.4313618425318616
FZ,0.893304001915896,0.8717854069012154,0.88448367024042,0.8875103524970217,0.5971690818704245,0.4077750501965778,0.1779573339425498,0.1744585528980136,0.4557686694118026,0.21138307723375496,0.8048634465569529,0.7563428219500562,0.40570646817272954,0.2890827917972719,0.1774983011845673,0.17108951151869461,1.0,0.5389909966167841,0.18110005971304638
CZ,0.46578049188653137,0.46592047641586554,0.6538920601295025,0.5309856424109265,0.8080905379095227,0.7458591036477306,0.5209673496814258,0.5132313007237185,0.3865319045422136,0.23852577476163814,0.44672711859880776,0.5250278881607461,0.44324911105078835,0.42120926759788707,0.30511087145825283,0.24225543239991734,0.5389909966167841,1.0,0.6634622007146835
