,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8261649258537723,0.9269850074010022,0.9440120602400396,0.5803005347949838,0.7006175021286086,0.21043775491536987,0.23511694105176964,0.1852587272690076,0.20816701325047599,0.8672027979123232,0.880334887546383,0.4644068323007388,0.5711471269466409,0.2208072052290765,0.21134774746194285,0.9613746698101052,0.9737583627945626,0.24610478774520453
Fp2,0.8261649258537722,1.0,0.6967924697283795,0.7973430433874442,0.39097163888833925,0.5664276210009113,0.2271908952916164,0.2621683977527741,0.19022278853359675,0.2222713444971943,0.6536221477693417,0.8069143076140477,0.33390733540678463,0.5174201562251425,0.26682455416440615,0.22726194393500346,0.8064587336195698,0.8135265838946194,0.24782292619976398
F3,0.9269850074010023,0.6967924697283795,1.0,0.9061882555025224,0.7131938026387463,0.7554915562928392,0.2301017192085543,0.2368071279356452,0.19800876613153548,0.167053963696017,0.9033285753350505,0.8081172445565115,0.5505980044139741,0.5736620222926863,0.19140794134700426,0.21342999529158824,0.9174964115332167,0.9227594425979718,0.3072175635132388
F4,0.9440120602400396,0.7973430433874442,0.9061882555025224,1.0,0.6101406988916707,0.8155951165263616,0.20561549554787895,0.24750332520640275,0.18208568754131044,0.18771946074965257,0.7815212309430711,0.9223261498033984,0.4349749670067537,0.6525783390555004,0.20838897472295362,0.20541245487975326,0.9964660504863216,0.9911011522251583,0.2758981249305335
C3,0.5803005347949838,0.39097163888833925,0.7131938026387463,0.6101406988916707,1.0,0.7723370253385582,0.415555203313567,0.485078275760514,0.2762752344505979,0.15433272909581472,0.6747311229686178,0.5576438057207599,0.7380473949581624,0.5931759584755394,0.2663222040428743,0.31693998124914996,0.6110039069307681,0.6030620897562874,0.6271588184019007
C4,0.7006175021286086,0.5664276210009113,0.7554915562928392,0.8155951165263616,0.7723370253385582,1.0,0.2653820962818692,0.42498056515901955,0.20366046869830026,0.16525255874659325,0.6377654849229185,0.771631462766612,0.49993968718644766,0.7729769784583808,0.16450244647848297,0.33089873084134314,0.7938972429607146,0.7730990606217232,0.5344860367535808
P3,0.2104377549153699,0.2271908952916164,0.2301017192085543,0.20561549554787895,0.415555203313567,0.2653820962818692,1.0,0.6203540903386432,0.9112577040541303,0.6001007458818288,0.24107090626016336,0.19720845347912686,0.30228895231546177,0.2224710336909665,0.8154669576319747,0.3147238811330684,0.20696051164920262,0.208042290207332,0.7177562479436024
P4,0.23511694105176964,0.2621683977527741,0.2368071279356452,0.24750332520640275,0.485078275760514,0.42498056515901955,0.6203540903386432,1.0,0.4900196468303985,0.6089118846202797,0.24532304009199918,0.24545868278102848,0.3777513411502686,0.45682733917912377,0.48813609279985565,0.7895851829396295,0.24430043645272734,0.24022742408743455,0.9099161779751987
O1,0.1852587272690076,0.19022278853359675,0.19800876613153548,0.18208568754131044,0.2762752344505979,0.20366046869830026,0.9112577040541303,0.4900196468303985,1.0,0.6668990816955668,0.21838020807677658,0.173816905208429,0.25233317852848974,0.18426550462109575,0.688556391393878,0.24806684390087863,0.18383690652077467,0.18493342682842712,0.5578158830152378
O2,0.20816701325047599,0.2222713444971943,0.16705396369601697,0.18771946074965257,0.15433272909581472,0.16525255874659325,0.6001007458818288,0.6089118846202797,0.6668990816955668,1.0,0.1783946083024545,0.1739203672486982,0.15037421442245189,0.17566951735197267,0.5272025022427482,0.43443329123224445,0.19117631276837563,0.1977908690770388,0.5198751855414337
