,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9306600812476028,0.9289170049695331,0.7906239368312359,0.2774626132654231,0.3045932618655979,0.2071916219915815,0.2402104000448798,0.13905209404705737,0.16879872402305432,0.8744956872242738,0.727847300148178,0.3708585961665838,0.22234093229483,0.21519505560602456,0.30448836712567023,0.912629127024219,0.3583415727682617,0.21580196913019342
Fp2,0.9306600812476029,1.0,0.9838453954942797,0.9102671037372748,0.2749385000447308,0.34664666223241863,0.20731466673414503,0.2399041963953149,0.13399660630685398,0.1677275566581494,0.7542676819385506,0.8097347425772442,0.30880171694435715,0.23704272463650944,0.22432114693541524,0.3036450318853872,0.972880179649358,0.40132565926731395,0.2156413635637586
F3,0.9289170049695331,0.9838453954942797,1.0,0.9086667207095728,0.3000324206662881,0.3730996742877752,0.20347102839598094,0.23690594963765568,0.12862993350775948,0.16468191367400198,0.7607333309993636,0.7653410839618281,0.300183638648213,0.23801314609741553,0.22956472399550018,0.28095184794085887,0.9936744787463985,0.45593170964747437,0.2122506415164381
F4,0.7906239368312358,0.9102671037372748,0.9086667207095728,1.0,0.3117443468466439,0.421370877021453,0.19460022608669622,0.23291523494213795,0.150250134719993,0.16859594324894137,0.6375425197545623,0.7883771901347032,0.24372686596603552,0.24965729264314795,0.2176107041036797,0.2631150395895098,0.9069365848213752,0.47505855435602284,0.21224950847386212
C3,0.2774626132654231,0.2749385000447308,0.30003242066628805,0.31174434684664387,1.0,0.609517886620046,0.6342406101838105,0.5130559838483956,0.2360519590665002,0.2411153134783809,0.2464870015127497,0.20783033105568308,0.5429743893136431,0.23423569498149086,0.32561587651922125,0.23804120882715832,0.32459568408988615,0.6847736574497398,0.6193577067204253
C4,0.3045932618655979,0.3466466622324187,0.3730996742877752,0.4213708770214528,0.609517886620046,1.0,0.48533569978889374,0.5774873538608711,0.17658462746681303,0.1858164094480466,0.27459598622945364,0.3765821389482875,0.3476843063433293,0.3740835297041232,0.2003722506165981,0.2926962216899056,0.39384335587519176,0.6120961069257268,0.5718521459407369
P3,0.2071916219915815,0.2073146667341451,0.20347102839598094,0.19460022608669622,0.6342406101838105,0.48533569978889374,1.0,0.8554959009136622,0.4915061938958631,0.5018981502316551,0.16885923551883533,0.17360879160992673,0.4273393358209497,0.2143272454418986,0.6760941210131427,0.4029593825090699,0.2006671696430863,0.40350295607241565,0.9626446546352362
P4,0.2402104000448798,0.23990419639531493,0.23690594963765568,0.23291523494213795,0.5130559838483956,0.5774873538608712,0.8554959009136621,1.0,0.4269868358586104,0.5178616194863466,0.21286475574103966,0.2194843735494817,0.32303142207424906,0.3575059867921877,0.5746389940700536,0.610705336274228,0.23425126326136267,0.38057194617450185,0.9290928262151666
O1,0.13905209404705737,0.13399660630685403,0.12862993350775948,0.150250134719993,0.2360519590665002,0.17658462746681303,0.4915061938958631,0.4269868358586104,1.0,0.9475525990841672,0.13852318389705345,0.1778063712053296,0.18635318611706234,0.21183561540579085,0.5185711750064249,0.3763695255164625,0.14037435541250207,0.19793338489321047,0.460747955823962
O2,0.16879872402305432,0.1677275566581494,0.16468191367400198,0.16859594324894137,0.2411153134783809,0.1858164094480466,0.5018981502316551,0.5178616194863465,0.9475525990841672,1.0,0.16015969795767335,0.22061814291816262,0.18049943497299759,0.2462089724399379,0.4596849282109343,0.4720431113708106,0.17187853985804502,0.2263446538632864,0.5067861215681548
F7,0.8744956872242738,0.7542676819385505,0.7607333309993636,0.6375425197545623,0.2464870015127497,0.27459598622945364,0.16885923551883533,0.21286475574103966,0.13852318389705343,0.16015969795767335,1.0,0.6567908319341783,0.49714138886531317,0.20101061435533296,0.1484201747742612,0.3125025673920777,0.7491021663595947,0.306472413637609,0.18507493683953594
F8,0.727847300148178,0.8097347425772442,0.7653410839618281,0.7883771901347033,0.20783033105568308,0.37658213894828746,0.17360879160992673,0.2194843735494817,0.1778063712053296,0.22061814291816262,0.6567908319341784,1.0,0.28831181406228584,0.2849048718724419,0.2161327320210745,0.40189127306341477,0.7543007697289571,0.3022415190150659,0.18732419664269426
T3,0.3708585961665838,0.30880171694435715,0.300183638648213,0.24372686596603552,0.5429743893136431,0.3476843063433293,0.4273393358209497,0.32303142207424906,0.18635318611706234,0.18049943497299759,0.49714138886531317,0.28831181406228584,1.0,0.21232249253366012,0.44420624005609294,0.20283005276198704,0.2985305575124562,0.24614685196102645,0.38251288284886686
T4,0.22234093229483,0.23704272463650944,0.23801314609741553,0.24965729264314795,0.23423569498149086,0.3740835297041232,0.2143272454418986,0.35750598679218765,0.21183561540579085,0.24620897243993797,0.20101061435533296,0.2849048718724419,0.21232249253366012,1.0,0.24606324498604856,0.7155498049336045,0.2460335017890206,0.2445653900696887,0.24687585890355648
T5,0.21519505560602456,0.22432114693541524,0.22956472399550018,0.2176107041036797,0.3256158765192212,0.2003722506165981,0.6760941210131427,0.5746389940700536,0.5185711750064249,0.45968492821093426,0.1484201747742612,0.2161327320210745,0.44420624005609294,0.2460632449860485,1.0,0.44069176203917176,0.2373620141841255,0.14992827147689677,0.573256537039727
T6,0.30448836712567023,0.3036450318853872,0.28095184794085887,0.2631150395895098,0.23804120882715832,0.2926962216899056,0.4029593825090699,0.610705336274228,0.3763695255164625,0.4720431113708106,0.3125025673920777,0.40189127306341477,0.20283005276198704,0.7155498049336045,0.44069176203917176,1.0,0.2784406233272537,0.23417495771968466,0.43581283583524605
FZ,0.912629127024219,0.972880179649358,0.9936744787463985,0.9069365848213752,0.32459568408988615,0.39384335587519176,0.2006671696430863,0.2342512632613627,0.14037435541250207,0.17187853985804502,0.7491021663595947,0.7543007697289571,0.2985305575124562,0.2460335017890206,0.2373620141841255,0.2784406233272537,1.0,0.48638903108990555,0.2121652295624302
CZ,0.3583415727682617,0.40132565926731395,0.45593170964747437,0.4750585543560228,0.68477365744974,0.6120961069257268,0.40350295607241554,0.38057194617450185,0.19793338489321052,0.2263446538632864,0.306472413637609,0.3022415190150659,0.24614685196102645,0.2445653900696887,0.14992827147689677,0.23417495771968466,0.48638903108990555,1.0,0.4504508466925556
PZ,0.21580196913019342,0.2156413635637586,0.2122506415164381,0.21224950847386212,0.6193577067204253,0.5718521459407369,0.9626446546352362,0.9290928262151666,0.460747955823962,0.5067861215681548,0.18507493683953594,0.18732419664269426,0.3825128828488668,0.24687585890355648,0.5732565370397271,0.435812835835246,0.2121652295624302,0.4504508466925556,1.0
