,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9778427740289936,0.9189164954488327,0.9215220785441366,0.5550972784054164,0.4388952091965759,0.277193112320461,0.2533504930280482,0.17323289245956264,0.17603399214302556,0.9059653977461731,0.8618187723308605,0.4331586573708674,0.39223439644925395,0.1943300697197564,0.17610079993675617,0.931181580798693,0.5698085434481991,0.27802818072115054
Fp2,0.9778427740289936,1.0,0.8544726883333983,0.9655811884037605,0.5298534743199173,0.45619874194669524,0.2680708649236937,0.2596819522046573,0.1823184464600991,0.17244538574326468,0.8306401495357848,0.9153245811896566,0.383448457205575,0.42615750526197943,0.1852028713506688,0.17694133355549685,0.9686968510826802,0.5740261921843436,0.27807114766398405
F3,0.9189164954488329,0.8544726883333982,1.0,0.8120631690383636,0.6393733003315153,0.44158232071457776,0.30898830717476566,0.265475683062626,0.1568234142111601,0.1731128278661932,0.9908820424630381,0.7532653676783659,0.5302084130486371,0.35855020859290077,0.21475043563467008,0.17830317469706122,0.8254018627092629,0.5785872570368678,0.2964171182859628
F4,0.9215220785441367,0.9655811884037605,0.8120631690383636,1.0,0.5591789049873019,0.5076291554312551,0.28110073738786806,0.2737573397965773,0.17399689797053985,0.18583156459296488,0.7749083770989948,0.9287001326294894,0.37647749886768367,0.45677628632444545,0.18466454708775132,0.18011896974271133,0.9946553605891304,0.6276979170707874,0.2909510070265772
C3,0.5550972784054164,0.5298534743199173,0.6393733003315154,0.5591789049873019,1.0,0.6265382204739428,0.6370468363796625,0.48254977627250345,0.27027759293377596,0.2721212472098465,0.6298018356141664,0.5517927370095832,0.6265599894281134,0.4308664075437071,0.4844116066281491,0.2716958897835831,0.5639341416245408,0.6845310197968355,0.5545244843509579
C4,0.43889520919657593,0.4561987419466952,0.44158232071457776,0.5076291554312551,0.6265382204739428,1.0,0.5827532989337766,0.6964250514042197,0.2808942594264577,0.4039411609762915,0.4258055088179666,0.5609883944644576,0.3065680992682997,0.6575784612558964,0.2932234819704023,0.4810592109514716,0.4960629245231346,0.6611040019255111,0.6476883909055521
P3,0.277193112320461,0.2680708649236937,0.30898830717476566,0.28110073738786806,0.6370468363796625,0.5827532989337766,1.0,0.8400915934485169,0.666893322834913,0.6532067472532302,0.3052974314737528,0.32008766363542285,0.3473850578764447,0.34293425849368375,0.6296090288481225,0.46695982354727406,0.2829714864276015,0.4893951584901745,0.9404335357738588
P4,0.2533504930280482,0.2596819522046573,0.265475683062626,0.2737573397965773,0.4825497762725035,0.6964250514042197,0.8400915934485169,1.0,0.6089199839593962,0.8217709391585559,0.2554572805041491,0.317184631064924,0.22815945340425797,0.4551905950584298,0.40465692943450177,0.7060163612125643,0.27066299198332927,0.506961432869604,0.937406948530094
O1,0.17323289245956264,0.1823184464600991,0.1568234142111601,0.17399689797053983,0.27027759293377596,0.2808942594264577,0.666893322834913,0.6089199839593962,1.0,0.7709495917293603,0.15442957051735146,0.1638320791376129,0.1479074167309011,0.20259048550025224,0.5210969629537432,0.4432323677320996,0.17516644232022618,0.24648806646865673,0.6458302583988231
O2,0.1760339921430255,0.17244538574326468,0.1731128278661932,0.18583156459296493,0.2721212472098465,0.4039411609762915,0.6532067472532302,0.821770939158556,0.7709495917293603,1.0,0.16810127698674654,0.19242039751945056,0.16574729498986793,0.2994557003589813,0.36481678812500223,0.757691590547569,0.1871298268251045,0.3075959091857597,0.7433169131018146
