,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8739806223573993,0.8280158568285296,0.644402085326435,0.4808269327917289,0.5450859497965717,0.24272612901770313,0.25697967024811275,0.17825359547334188,0.1637002897870753,0.6141267085176398,0.6844060708170899,0.1629506017372973,0.41171330954162705,0.1508137443663719,0.2185631135608254,0.6945886445885554,0.4348464550268153,0.32313219909269153
Fp2,0.8739806223573993,1.0,0.9154945551387919,0.8035439963913706,0.44194752860729014,0.6145871222845015,0.22532358682912443,0.2372143596340346,0.16835963251057773,0.16877751633365526,0.47676853242231293,0.8020066290573205,0.1427108714078469,0.47410730723561656,0.1699117250025829,0.24812909868408567,0.7769606688611442,0.4758742024639894,0.3194136331042027
F3,0.8280158568285296,0.9154945551387919,1.0,0.8638117575254766,0.5358764347280955,0.6930034721292456,0.2857221585351184,0.2635131377423468,0.1637213048208193,0.1770653244993899,0.5534049163270629,0.7515343555267852,0.1736923360800589,0.4807334817402801,0.16165357083327037,0.25346170414195746,0.9155664415341842,0.5536589372413989,0.34571350345565816
F4,0.644402085326435,0.8035439963913706,0.8638117575254766,1.0,0.5117021241524158,0.8398413951326329,0.28257560153483086,0.2690885402387326,0.1716452240758814,0.2126589079925792,0.4526998298994015,0.8414862928616899,0.1834849815078172,0.6123141532349943,0.1660526166489219,0.3139979933307847,0.8712995809182807,0.6362744545452375,0.3883530487825312
C3,0.4808269327917289,0.44194752860729014,0.5358764347280955,0.5117021241524158,1.0,0.6386234357081376,0.6371361483065126,0.48410392144772735,0.3006160363156348,0.2949919617473584,0.5862896076874673,0.418955386728567,0.44083867657447084,0.4165491194373748,0.3089248702378781,0.28717848646109334,0.6092161567940494,0.6891304300272393,0.626799109829388
C4,0.5450859497965717,0.6145871222845015,0.6930034721292456,0.8398413951326329,0.6386234357081376,1.0,0.3991449959724699,0.3649757122195369,0.18801858506932745,0.20872600199013264,0.4626022382828213,0.7367432303996687,0.1780630784529899,0.7042000050631803,0.15583057193126362,0.33064341138548536,0.7610806429773784,0.8191443521846609,0.5739884126052978
P3,0.24272612901770313,0.22532358682912443,0.28572215853511834,0.28257560153483086,0.6371361483065126,0.3991449959724699,1.0,0.7093629257540779,0.6058113259888006,0.4925532147719015,0.2770999076577744,0.26359092349970564,0.4136654420948389,0.2807788754523474,0.5784411078590497,0.37694597112893924,0.3014897128650152,0.499375824523019,0.7926239109291907
P4,0.25697967024811275,0.2372143596340346,0.2635131377423468,0.2690885402387326,0.48410392144772735,0.36497571221953695,0.7093629257540779,1.0,0.6898715694254957,0.5622448140602041,0.2492101895683735,0.2422960798000699,0.2777689160919576,0.23979240440609145,0.5256430160763899,0.3377216174165195,0.29334972559718847,0.42104218982321095,0.6490665663022974
O1,0.17825359547334188,0.16835963251057773,0.16372130482081929,0.1716452240758814,0.3006160363156348,0.18801858506932745,0.6058113259888004,0.6898715694254957,1.0,0.7226182843094616,0.1837811800905708,0.16986876541789128,0.2322779614078596,0.16332289321993118,0.5572137672627855,0.2636552243861391,0.191414603844427,0.237363595497794,0.5250408647300835
O2,0.1637002897870753,0.16877751633365526,0.1770653244993899,0.21265890799257914,0.2949919617473584,0.20872600199013264,0.4925532147719015,0.5622448140602041,0.7226182843094616,1.0,0.1695107306384756,0.19083951859392712,0.20928995788804702,0.20543708863541016,0.5136281392626577,0.53194974048496,0.21756739448334464,0.23961551158973085,0.5277481273246456
F7,0.6141267085176398,0.47676853242231293,0.5534049163270629,0.4526998298994015,0.5862896076874673,0.46260223828282127,0.2770999076577744,0.24921018956837343,0.18378118009057076,0.1695107306384756,1.0,0.39516401024243786,0.47191168914296766,0.43440443756087693,0.15971064163158316,0.2370480480154204,0.5625145778862942,0.40482631370747,0.2971713350285099
F8,0.6844060708170899,0.8020066290573205,0.7515343555267852,0.8414862928616899,0.418955386728567,0.7367432303996687,0.26359092349970564,0.2422960798000699,0.16986876541789128,0.1908395185939271,0.39516401024243786,1.0,0.17009855500492768,0.6845406649077568,0.17026394532480582,0.3077664929261845,0.6728953143171785,0.5203549212245238,0.38014903495094005
T3,0.1629506017372973,0.1427108714078469,0.1736923360800589,0.1834849815078172,0.44083867657447107,0.1780630784529899,0.4136654420948389,0.2777689160919576,0.2322779614078596,0.20928995788804708,0.4719116891429677,0.17009855500492768,1.0,0.17767480068323932,0.41057926714170223,0.2705898204185409,0.21688751813186488,0.17345708303350588,0.28322017852832315
T4,0.41171330954162705,0.47410730723561656,0.4807334817402801,0.6123141532349943,0.41654911943737494,0.7042000050631803,0.2807788754523474,0.23979240440609145,0.16332289321993118,0.20543708863541016,0.43440443756087693,0.6845406649077568,0.17767480068323932,1.0,0.14512913117505283,0.5120448948200007,0.48958912567361645,0.4906618538376758,0.42231850089579986
T5,0.15081374436637188,0.16991172500258292,0.16165357083327034,0.1660526166489219,0.3089248702378781,0.15583057193126362,0.5784411078590497,0.5256430160763899,0.5572137672627855,0.5136281392626578,0.15971064163158316,0.17026394532480582,0.41057926714170223,0.14512913117505283,1.0,0.224508500936619,0.15893224662266953,0.16063421841178938,0.3546064497271617
T6,0.2185631135608254,0.24812909868408567,0.2534617041419574,0.3139979933307847,0.28717848646109334,0.33064341138548536,0.3769459711289393,0.3377216174165195,0.2636552243861391,0.53194974048496,0.2370480480154204,0.3077664929261844,0.27058982041854085,0.5120448948200007,0.22450850093661906,1.0,0.2642007479325545,0.26019919440479383,0.46158790332694866
FZ,0.6945886445885554,0.7769606688611442,0.9155664415341842,0.8712995809182809,0.6092161567940494,0.7610806429773784,0.3014897128650152,0.2933497255971884,0.191414603844427,0.21756739448334458,0.5625145778862943,0.6728953143171785,0.21688751813186488,0.48958912567361645,0.15893224662266953,0.2642007479325545,1.0,0.6579433396150777,0.3908335027600582
CZ,0.4348464550268153,0.47587420246398937,0.5536589372413989,0.6362744545452376,0.6891304300272393,0.8191443521846609,0.499375824523019,0.42104218982321084,0.23736359549779396,0.23961551158973085,0.40482631370747,0.5203549212245238,0.17345708303350588,0.4906618538376758,0.16063421841178938,0.26019919440479383,0.6579433396150777,1.0,0.7303549015092311
