,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8430660462955456,0.887153404167034,0.79209717658289,0.6568874688904061,0.5271467984724475,0.375647637580544,0.28292387226881555,0.2247258664847946,0.2368314491879215,0.7999317933453384,0.7519057594510952,0.45285446440192834,0.3589942341348168,0.2934942593696582,0.23048828146044228,0.8269950464603406,0.4331161659451995,0.4756858381488507
Fp2,0.8430660462955456,1.0,0.6999959444180467,0.7513983057094684,0.5070500925026468,0.48479908131171356,0.2529706278073302,0.24895133997605198,0.1763860301465999,0.17550145228914718,0.6687723179445055,0.767784522697648,0.35018144281475155,0.3538446997660716,0.23469298134754346,0.20326544387844012,0.7382957305889449,0.34288852053594304,0.39093764076983545
F3,0.887153404167034,0.6999959444180469,1.0,0.8019752157645417,0.7666166572898551,0.5846500954422535,0.42472432423245143,0.2932247128768778,0.23991159444833818,0.25826515935447175,0.8267846481888335,0.7188271370498186,0.48852735730667307,0.37281333152154517,0.30631061728139086,0.2407518893980145,0.8943320710689229,0.5173931661842315,0.5453683480665452
F4,0.79209717658289,0.7513983057094684,0.8019752157645417,1.0,0.6324325390669736,0.6904833395524382,0.35328105883891103,0.2686239681154748,0.20658039753079935,0.2273986485054668,0.6737800206603908,0.8886972526824976,0.37259339526589136,0.5068184314979414,0.2367930050717776,0.211196391809801,0.876494134062882,0.47969354352015886,0.5195888545961719
C3,0.6568874688904061,0.5070500925026468,0.7666166572898551,0.6324325390669736,1.0,0.6976355644599205,0.6382082652950618,0.4536896771405914,0.2788353185859638,0.2895503198094272,0.662545152719959,0.5872384572851582,0.5805520063579079,0.4027549696713428,0.4186831510367895,0.227319203217201,0.7436792511347811,0.6113684245867654,0.713977668697866
C4,0.5271467984724475,0.4847990813117136,0.5846500954422535,0.6904833395524382,0.6976355644599205,1.0,0.5723833594339709,0.578103900712788,0.3251516924131103,0.3366804533668912,0.4937631564821909,0.6728108273297696,0.429589387704081,0.6859514778229081,0.36727754998471485,0.39138285376489,0.6855678794674016,0.5655507532649693,0.7134615842923718
P3,0.375647637580544,0.2529706278073302,0.4247243242324515,0.35328105883891103,0.6382082652950618,0.5723833594339709,1.0,0.6764853300763245,0.562677275086637,0.5358347933607365,0.4263169705047048,0.3759756003663419,0.4981096696486921,0.4161603571578679,0.7379303704808489,0.47696984877182635,0.4593785530913698,0.380394846361909,0.8356972243291433
P4,0.2829238722688156,0.24895133997605196,0.2932247128768778,0.2686239681154748,0.4536896771405912,0.578103900712788,0.6764853300763245,1.0,0.5122635293072414,0.6095531970792798,0.33353867761814276,0.3254574616396929,0.31813509897642617,0.524871936442421,0.5314566138202428,0.6785157362954287,0.32168215318821647,0.3308782451698648,0.7326827868522369
O1,0.22472586648479462,0.1763860301465999,0.23991159444833815,0.20658039753079935,0.2788353185859638,0.32515169241311026,0.562677275086637,0.5122635293072414,1.0,0.7794140118066544,0.24460892870701448,0.22546025999220515,0.23881758628046365,0.27320731815093,0.5668112110306803,0.47765685928389984,0.2522923553596578,0.23951634302772196,0.4808885279889201
O2,0.2368314491879215,0.17550145228914718,0.25826515935447175,0.2273986485054668,0.2895503198094272,0.3366804533668911,0.5358347933607365,0.6095531970792798,0.7794140118066544,1.0,0.2522502937886458,0.23824338034856823,0.2219109462655067,0.3050061364768653,0.483694899050247,0.6650309505675026,0.27260582490553875,0.25514234083676274,0.5098575489591958
F7,0.7999317933453384,0.6687723179445055,0.8267846481888335,0.6737800206603908,0.6625451527199588,0.4937631564821908,0.4263169705047048,0.33353867761814276,0.24460892870701448,0.2522502937886457,1.0,0.656127606935652,0.48189692616431345,0.3438775457190481,0.3413050768285824,0.22352599959448483,0.7274664597166133,0.4001487090117774,0.484097293126441
F8,0.7519057594510952,0.767784522697648,0.7188271370498185,0.8886972526824976,0.5872384572851582,0.6728108273297696,0.3759756003663419,0.32545746163969286,0.22546025999220515,0.23824338034856823,0.656127606935652,1.0,0.3782553923796799,0.6153325167031187,0.2719716651992545,0.24509612012182597,0.76074735633965,0.41256091673861645,0.5018142169239956
