,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.999233623363531,0.9943840401742277,0.9944830425128864,0.930984114929373,0.5169637651293574,0.3645942277953115,0.33521187449596973,0.28013234295761363,0.2985599977720771,0.8032511716547791,0.8531436355792777,0.43172139202763404,0.33923201820388454,0.2757379530637344,0.2175853425384143,0.9968331850468024,0.7014322582495975,0.3824406142558284
Fp2,0.999233623363531,1.0,0.9964054345703903,0.9971612238896594,0.935784067244609,0.5253624718048212,0.37071363258675666,0.3408370893911121,0.2832917199331994,0.3038167715062293,0.7992239553694079,0.8581677849868661,0.4316155143488639,0.3432332200081859,0.2790238217790479,0.22168237588565645,0.9985119287278269,0.7113414348505205,0.3887896574061823
F3,0.9943840401742279,0.9964054345703903,1.0,0.997330322774367,0.9593842199144562,0.5634313003613797,0.40298562436554397,0.3699359666336989,0.296987128754999,0.3240753757052024,0.804456061436473,0.8538727235565083,0.4546195810947946,0.36093506582732937,0.301625126706292,0.2383926034812837,0.9987124553012563,0.7501256171255684,0.42255342127662815
F4,0.9944830425128867,0.9971612238896594,0.997330322774367,1.0,0.9425721850260651,0.5468533469366229,0.38239500712546687,0.3545011968006937,0.28801375024896925,0.31427151545271037,0.7945684195761611,0.8676727722810618,0.4311925376831017,0.3562021638910162,0.2837149638086144,0.23358365895728128,0.9987588161043616,0.7327386643366088,0.40351514537818256
C3,0.930984114929373,0.9357840672446089,0.9593842199144562,0.9425721850260651,1.0,0.6678990014404902,0.5496452478097114,0.4822528243810173,0.3358483451418326,0.3837409562593671,0.7866183602186564,0.799918261834148,0.5466486637393723,0.41799504026894224,0.38790300144590034,0.2955058621912822,0.9458062429563249,0.8300219742738476,0.5375905648549142
C4,0.5169637651293574,0.5253624718048212,0.5634313003613796,0.5468533469366228,0.6678990014404902,1.0,0.6625916445108889,0.8397933551454629,0.3758316567136328,0.5474773714238865,0.43611175465238305,0.49710016598713713,0.4363797498085101,0.6585813828265598,0.413069998019076,0.5832949750963309,0.5444992321809078,0.7747187452976024,0.7168775214032402
P3,0.3645942277953115,0.37071363258675666,0.40298562436554397,0.3823950071254668,0.5496452478097112,0.6625916445108889,1.0,0.7388132657771683,0.5686553352671564,0.6376988421721728,0.3525131799505822,0.35106747749882977,0.5231984138295828,0.45309430648715143,0.7475400289798233,0.5553906345295304,0.38369520208196256,0.6318724131195605,0.8133899917723384
P4,0.33521187449596973,0.3408370893911121,0.36993596663369893,0.3545011968006937,0.4822528243810173,0.8397933551454628,0.7388132657771683,1.0,0.5438993319781104,0.766795312641954,0.2969994278205833,0.3267643036414766,0.3735943472335911,0.6009633688455511,0.5262945424934664,0.7570703781503706,0.352471068624132,0.6244256072122711,0.8151744716540182
O1,0.28013234295761363,0.28329171993319935,0.29698712875499905,0.2880137502489692,0.3358483451418325,0.3758316567136328,0.5686553352671564,0.5438993319781104,1.0,0.831641717522087,0.2522510622468746,0.2664007979677628,0.25259608449153137,0.2752114198442833,0.4972831930845373,0.4769311719418047,0.28989922951784974,0.42271863055220754,0.6005655872289029
O2,0.29855999777207715,0.3038167715062294,0.3240753757052024,0.3142715154527104,0.3837409562593671,0.5474773714238865,0.6376988421721728,0.7667953126419539,0.831641717522087,1.0,0.26625323821904273,0.27894407220844036,0.29041994394427223,0.3581894560489472,0.5085445082460691,0.6813997273377375,0.3140931841604544,0.503252923745735,0.746452258375252
F7,0.8032511716547789,0.7992239553694079,0.804456061436473,0.7945684195761612,0.786618360218656,0.4361117546523831,0.3525131799505822,0.2969994278205833,0.2522510622468745,0.26625323821904273,1.0,0.7289942843763235,0.5154602291291588,0.3566018065441267,0.26038294878132356,0.2284190923227476,0.799944441910843,0.5444681777131624,0.338627173998455
