,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9122702733010767,0.8462657389643129,0.784050024694168,0.24124113624754692,0.4441948891851843,0.22848249810632737,0.17981049028859447,0.1973056152007474,0.21493139346824028,0.6916140336228633,0.7560269781311496,0.1938507661512702,0.3970006875539322,0.20848063990852,0.26912058639060865,0.844584095888585,0.3793635186683182,0.17186191321550418
Fp2,0.9122702733010767,1.0,0.8984964574378624,0.8918489924816619,0.25146103289601623,0.45427713276513704,0.2455196727539156,0.19527393335184104,0.20680482228590563,0.22965795105651104,0.5743697517136412,0.8356965646550677,0.20517598567190568,0.44293602126846887,0.24157926109597536,0.2780753294957596,0.8979168229774471,0.3917779741181819,0.16720055523133617
F3,0.8462657389643129,0.8984964574378624,1.0,0.8759403226872988,0.2273612170447739,0.5435527230603003,0.21500516407948442,0.2010486725396357,0.21381417222994603,0.22859953312909162,0.556515195935508,0.7652527025188058,0.19299181799012474,0.4603701111251163,0.21979026547365824,0.2383022051452773,0.9966459335707614,0.5137461920802181,0.1623573867378448
F4,0.7840500246941678,0.8918489924816619,0.8759403226872988,1.0,0.2340351535145512,0.4989054550664701,0.21944410282924892,0.17608039590135627,0.1836805037050606,0.20864570331733856,0.47391173754047544,0.8680296441163058,0.20139448455102146,0.4653805092953303,0.250796551347451,0.22173465004664955,0.8764428477583562,0.3949826532421913,0.14620606178534273
C3,0.24124113624754698,0.25146103289601623,0.22736121704477394,0.2340351535145512,1.0,0.2977585389372221,0.8334145736816112,0.5698849260556063,0.21477166503262984,0.27440957157062507,0.249336296424574,0.24158316070783065,0.48613895864421464,0.19276823791239509,0.5621462090463444,0.43317117720333914,0.22742101527626318,0.4729714213520418,0.6276453405743758
C4,0.4441948891851843,0.45427713276513704,0.5435527230603003,0.4989054550664701,0.2977585389372221,1.0,0.2233044084152716,0.5458027178529706,0.12981096283938712,0.16412104314867418,0.3643188227358579,0.5108799423549681,0.18534716510781668,0.6717793480732455,0.1569132089863581,0.28405080216739337,0.548771076037096,0.6797445260833777,0.4407566247073942
P3,0.22848249810632737,0.2455196727539156,0.21500516407948442,0.21944410282924892,0.8334145736816112,0.2233044084152716,1.0,0.602298296979008,0.3787390865207577,0.4389862766470083,0.18500071937052018,0.2176394883010219,0.42537173617429574,0.1477305716107066,0.716553698612943,0.45100451958579546,0.21390322237557716,0.3735659003770199,0.7201197406823642
P4,0.17981049028859447,0.19527393335184104,0.2010486725396357,0.17608039590135624,0.5698849260556063,0.5458027178529706,0.602298296979008,1.0,0.2834015777975477,0.45935289526507406,0.2146334295789963,0.18599014099653918,0.24340555336216432,0.3372461270513614,0.35767699072595005,0.7091303448204382,0.2019804932585611,0.5926345856468662,0.8292336259603086
O1,0.19730561520074738,0.20680482228590563,0.21381417222994603,0.1836805037050606,0.21477166503262984,0.12981096283938712,0.3787390865207577,0.2834015777975477,1.0,0.8628525228288927,0.22252311900845134,0.18667961359259488,0.17651613280102235,0.17297597910157175,0.3478630094410798,0.2197867167198599,0.21569313120030292,0.16855941085270684,0.33813003312049916
O2,0.21493139346824028,0.22965795105651104,0.22859953312909162,0.20864570331733856,0.27440957157062507,0.16412104314867418,0.4389862766470083,0.45935289526507417,0.8628525228288927,1.0,0.2367503327689601,0.20240533867759378,0.18786074552370885,0.1619184997078577,0.31631918997440767,0.37370943347607083,0.22567226500450963,0.212593593531233,0.4937204430070925
F7,0.6916140336228632,0.5743697517136412,0.556515195935508,0.47391173754047544,0.24933629642457406,0.3643188227358579,0.18500071937052015,0.2146334295789963,0.22252311900845134,0.2367503327689601,1.0,0.5066583363950545,0.44511261835984756,0.4072737089300677,0.16051003698040295,0.21869539076822936,0.5542606819881262,0.3478173107732697,0.20248926090863004
F8,0.7560269781311496,0.8356965646550677,0.7652527025188058,0.8680296441163058,0.24158316070783065,0.5108799423549681,0.21763948830102192,0.18599014099653918,0.18667961359259488,0.20240533867759378,0.5066583363950545,1.0,0.2047434702264918,0.5886952370714748,0.22752012890728496,0.20705087189288407,0.7634699726682642,0.3372679676931357,0.17606160557041034
T3,0.1938507661512702,0.20517598567190568,0.19299181799012474,0.20139448455102146,0.48613895864421464,0.18534716510781668,0.42537173617429574,0.24340555336216432,0.17651613280102235,0.18786074552370885,0.44511261835984756,0.2047434702264918,1.0,0.1890879525824061,0.44979458846449905,0.25865899808983095,0.19161352273785048,0.23489518406825066,0.2479017747767669
T4,0.39700068755393225,0.44293602126846887,0.4603701111251163,0.46538050929533037,0.19276823791239503,0.6717793480732455,0.1477305716107066,0.3372461270513613,0.17297597910157175,0.1619184997078577,0.4072737089300677,0.5886952370714748,0.18908795258240613,1.0,0.16913968014248007,0.30107840919619605,0.4598660187210609,0.4217482945691171,0.23896642106357993
T5,0.20848063990852,0.24157926109597536,0.21979026547365818,0.250796551347451,0.5621462090463444,0.1569132089863581,0.716553698612943,0.3576769907259501,0.3478630094410798,0.31631918997440767,0.16051003698040298,0.22752012890728496,0.44979458846449905,0.16913968014248004,1.0,0.4088317790787711,0.22425042107337662,0.15779605611182726,0.3743940797338156
T6,0.26912058639060865,0.2780753294957596,0.2383022051452773,0.22173465004664955,0.43317117720333914,0.28405080216739337,0.45100451958579546,0.7091303448204382,0.2197867167198599,0.3737094334760709,0.21869539076822936,0.20705087189288407,0.25865899808983095,0.30107840919619605,0.4088317790787711,1.0,0.2409959002564964,0.23030719830184662,0.49001428989557433
FZ,0.844584095888585,0.8979168229774471,0.9966459335707615,0.8764428477583561,0.22742101527626316,0.548771076037096,0.21390322237557718,0.2019804932585611,0.21569313120030292,0.22567226500450963,0.5542606819881262,0.7634699726682642,0.19161352273785048,0.4598660187210609,0.22425042107337662,0.24099590025649645,1.0,0.5226243270806117,0.16755860713153137
CZ,0.3793635186683183,0.3917779741181819,0.513746192080218,0.3949826532421913,0.4729714213520418,0.6797445260833777,0.3735659003770199,0.5926345856468662,0.16855941085270684,0.212593593531233,0.3478173107732697,0.3372679676931358,0.23489518406825066,0.421748294569117,0.15779605611182726,0.23030719830184662,0.5226243270806117,1.0,0.6710812944492599
PZ,0.17186191321550418,0.16720055523133617,0.1623573867378448,0.14620606178534273,0.6276453405743758,0.4407566247073942,0.7201197406823641,0.8292336259603086,0.33813003312049916,0.4937204430070925,0.2024892609086301,0.17606160557041034,0.2479017747767669,0.23896642106357993,0.3743940797338156,0.49001428989557433,0.16755860713153137,0.6710812944492599,1.0
